time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
9.000000000000006883e-01,3.982488004950541227e-01,1.037728872927628750e-03,2.349117622627078586e-02,3.959687984770038582e+00,-3.488630199778969265e-02,-2.509972179241422297e-02,-6.880943248331645723e-01,-6.400273482481618537e+00,1.274444263839884428e+01,-1.306004362311900899e-04,1.581451783905923492e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.274444263839884428e+01
9.100000000000006972e-01,4.378097644487736750e-01,5.579645196765542709e-04,2.348682112374082809e-02,3.954439513446557974e+00,-5.131547796225215119e-02,-2.646212856061577398e-02,-5.274900883453894807e+01,-1.342527175576011018e+02,8.405472264806898011e+02,-1.005461943532886399e-04,1.576694048497195695e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.405472264806898011e+02
9.200000000000007061e-01,4.773121039460496706e-01,-1.085641220067623585e-04,2.348135247622728031e-02,3.948807836177396169e+00,-7.108679973095036186e-02,-2.654254542898009522e-02,-5.602314339297085155e+01,-1.485770098908540717e+02,8.406799665991800339e+02,-4.614821029752524950e-05,1.571994243735396708e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.406799665991800339e+02
9.300000000000007150e-01,5.167535671116634255e-01,-9.847548076454728638e-04,2.348105955037765175e-02,3.942531772061832029e+00,-9.226220602100390633e-02,-2.556392073064799389e-02,-5.977204058828707645e+01,-1.649986640078576272e+02,8.417910823887724518e+02,-3.446524299847292250e-05,1.566988708984332561e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.417910823887724518e+02
9.400000000000007239e-01,5.561285387388347212e-01,-2.085974251342476767e-03,2.349401162639026819e-02,3.935270913072271615e+00,-1.146966484478857407e-01,-2.408976254768861042e-02,-1.166870069290222967e+00,-7.935464032877462159e+00,1.471480042120751186e+01,-9.835444417358434749e-05,1.561889511572624940e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.471480042120751186e+01
9.500000000000007327e-01,5.954433467483233322e-01,-3.417713848373495761e-03,2.350705497201127300e-02,3.928615797292799972e+00,-1.360598813620156611e-01,-2.480261979486825252e-02,-8.108362347140348092e+00,-2.514197502657349759e+01,6.707173431208084935e+01,-2.276013742850743066e-04,1.556678393022054365e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.707173431208084935e+01
9.600000000000007416e-01,6.346862337105576568e-01,-4.981318060039370381e-03,2.353275727594510147e-02,3.921532933660494269e+00,-1.597827525279092442e-01,-2.326173874083068902e-02,-7.673797380374486998e+00,-2.376284229941285986e+01,6.331104331369965621e+01,-9.921594258164960489e-05,1.551239206724148971e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.331104331369965621e+01
9.700000000000007505e-01,6.738523343939001320e-01,-6.792497670215975371e-03,2.351933049182884303e-02,3.913880858555008668e+00,-1.888167676869579592e-01,-1.743770873684824183e-02,-2.211396583318140596e+00,-1.169475479523436867e+01,2.099639403352035316e+01,-1.540816935043311416e-04,1.545566386965858499e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.099639403352035316e+01
9.800000000000007594e-01,7.129321209665626657e-01,-8.917156748889329757e-03,2.358048615610890825e-02,3.905041356388463836e+00,-2.209109813634052844e-01,-8.848502448760411920e-03,-5.430448161801092466e-01,1.883035858809294361e+00,1.449297943475153083e+01,-7.467594378094462998e-05,1.538801933258407928e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.449297943475153083e+01
9.900000000000007683e-01,7.519131012871388409e-01,-1.133129107845617239e-02,2.358801683261270085e-02,3.893245871856254592e+00,-2.587812538469949630e-01,7.689958002670977365e-03,-7.432630098176193911e-01,1.024503792811836345e+00,1.338189491607469073e+01,-1.547560150808686627e-04,1.531865957417571451e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.338189491607469073e+01
1.000000000000000666e+00,7.907638273623466274e-01,-1.410804942331352063e-02,2.359802755018818726e-02,3.874963751155154679e+00,-3.107237276517224034e-01,3.388836617573556115e-02,-4.053251258025837522e+00,-1.662612297890246182e+01,2.980239103530299261e+01,-7.042814695248228452e-05,1.521535648418681888e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.980239103530299261e+01
