time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
1.174999999999926104e+00,1.445436467017987558e+00,-1.242906211577200354e-01,2.363825847147122891e-02,3.539277191939734557e+00,-9.517700890941552805e-01,-1.117166582119841038e-02,-3.504435573178660057e+00,-8.067859477431067461e-01,2.218424228718173907e+01,-8.972519442889022312e-05,1.354466088842529814e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.218424228718173907e+01
1.179999999999925553e+00,1.463123759329888918e+00,-1.290517236372570320e-01,2.346554853846361324e-02,3.536152455638510439e+00,-9.533286691995725981e-01,-5.361606749945106720e-02,-5.883399301152779799e+02,-6.288267532726725904e+02,1.716864233619278139e+03,-5.815429429219427793e-05,1.352733322763563422e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.716864233619278139e+03
1.184999999999925002e+00,1.480621620920048898e+00,-1.340568420194847288e-01,2.367012818991238998e-02,3.494560186107462219e+00,-1.005360457797079832e+00,3.465819595799615738e-02,-1.213640845240851363e+01,-1.199782351770934952e+01,6.253395699908796246e+01,-1.117273722946315884e-04,1.334919714781803179e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.253395699908796246e+01
1.189999999999924452e+00,1.498086779904487242e+00,-1.390818170840529555e-01,2.372672555597157493e-02,3.491601659904842059e+00,-1.006001529939689831e+00,-7.852181767130112650e-03,4.472093017200104992e-01,1.385385332046544349e+00,1.016362250039714787e+01,-3.124236850796623111e-05,1.333115449556324279e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.016362250039714787e+01
1.194999999999923901e+00,1.515535254765179696e+00,-1.441134296728154851e-01,2.357015594955450336e-02,3.488353491120414596e+00,-1.006580641011298738e+00,-5.062470627266947576e-02,-1.076557913785378595e+01,-5.686709352411487117e+00,2.633130364167370630e+01,-2.464480540938923658e-05,1.331030206291903255e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.633130364167370630e+01
1.199999999999923350e+00,1.532840798018036965e+00,-1.493149352254213302e-01,2.359215770640189086e-02,3.442360343330641115e+00,-1.060358833307399218e+00,3.837065786456143185e-02,-1.414765313954950976e+00,2.802109382962585826e+00,3.948188205851360522e+01,-1.401753994418816762e-05,1.310941149975838300e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.948188205851360522e+01
1.204999999999922800e+00,1.550044295588730803e+00,-1.546236453429431779e-01,2.366655452319931310e-02,3.439202449010374529e+00,-1.062142062634537698e+00,-4.413964533297110721e-03,2.478454610534168268e+00,3.732912751271435070e+00,2.061392616248395981e+01,-1.225401812294337790e-04,1.310771694735859683e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.061392616248395981e+01
1.209999999999922249e+00,1.567233389602703086e+00,-1.599289988555904207e-01,2.352725535991817551e-02,3.436378471146650515e+00,-1.060678513116486421e+00,-4.672011577973368690e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.307303862180451119e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.214999999999921698e+00,1.584235213576225876e+00,-1.654260422652120421e-01,2.365510576137058035e-02,3.384372289938033962e+00,-1.113189571326996141e+00,4.815100207012192046e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.286121036793601888e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.219999999999921148e+00,1.601149545666019192e+00,-1.709997126849698568e-01,2.377665399606269242e-02,3.381665051492331653e+00,-1.114013541812779229e+00,5.154935986662473324e-03,-1.575236985835428172e+01,-1.196321945254855734e+01,6.714977728792445077e+01,-7.869908828289141380e-05,1.284933189330729419e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.714977728792445077e+01
1.224999999999920597e+00,1.618048656857253409e+00,-1.765673329945162962e-01,2.368718463362559992e-02,3.378157612968893719e+00,-1.113914211146419309e+00,-3.685627330698152543e-02,-2.144639440778995709e+00,1.782224522793671717e-01,1.554425284559986054e+01,-6.425290279330050577e-05,1.281940727609473640e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.554425284559986054e+01
1.229999999999920046e+00,1.634897996241764018e+00,-1.821673035003899543e-01,2.346490481047608379e-02,3.335520613733460316e+00,-1.153944193916647265e+00,2.099800382053212261e-02,-7.159907232842156191e+02,-5.005174208545231522e+02,1.514635881960862662e+03,-2.328879821185056431e-05,1.262314775918275984e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.514635881960862662e+03
1.234999999999919496e+00,1.651484261340789406e+00,-1.880106440497855136e-01,2.366215721691494744e-02,3.315805910254396860e+00,-1.165781349398752553e+00,2.125407338130303955e-02,4.521296221052439002e+00,4.968056273291988845e+00,2.978683630340204758e+01,-5.778708846682772959e-04,1.255324482771979859e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.978683630340204758e+01
1.239999999999918945e+00,1.668054367503672530e+00,-1.938316553721264324e-01,2.365410467002701175e-02,3.312497334262392457e+00,-1.163531130787137879e+00,-2.047896621409493051e-02,-2.005657685417794767e+01,-1.101807664420919863e+01,6.075399497227179069e+01,-2.347845821865247179e-04,1.255072538824502715e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.075399497227179069e+01
1.244999999999918394e+00,1.684598852899621635e+00,-1.996618056761206850e-01,2.346109195283649015e-02,3.287300914602475199e+00,-1.185352368934558198e+00,-1.296589924673996648e-02,-8.454171203655063209e+02,-5.065479017096428720e+02,1.693542341801036173e+03,-2.710165585142945005e-05,1.241313606912622163e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.693542341801036173e+03
1.249999999999917843e+00,1.700835501119306592e+00,-2.057381092709866799e-01,2.373465743018767296e-02,3.244320688682063913e+00,-1.213304588212523294e+00,4.144551952071389572e-02,7.643102925916792856e+00,5.975649691184933054e+00,3.208723653095495365e+01,-2.668131941118024458e-04,1.224344326223121726e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.208723653095495365e+01
1.254999999999917293e+00,1.717049847549182218e+00,-2.117988730989591173e-01,2.382806083592374849e-02,3.241763065173803415e+00,-1.213145803920094856e+00,-6.669731515234930382e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.221964848846878340e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.259999999999916742e+00,1.733245466989102646e+00,-2.178622464463955688e-01,2.370854077051669923e-02,3.237446376171732698e+00,-1.212052234525153649e+00,-4.280955626826184190e-02,-5.938922905128999119e+00,-2.126318551578516569e-01,2.327499967636925859e+01,-1.393959056748810682e-04,1.219274059431936479e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.327499967636925859e+01
1.264999999999916191e+00,1.749367292236366334e+00,-2.239515594168864643e-01,2.348516847071928718e-02,3.153953689808843386e+00,-1.250521354131461482e+00,6.714230427145483071e-02,-9.030335230818532182e+02,-4.263385057900344464e+02,1.696255228850574667e+03,-3.025137968647607228e-06,1.179395139894466098e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.696255228850574667e+03
1.269999999999915641e+00,1.765021850827027894e+00,-2.302846888289585559e-01,2.392772509868278108e-02,3.129947837606949168e+00,-1.265722497972386229e+00,6.885012514538367545e-02,-3.861615842602036164e+00,4.972661120552650527e-01,2.049027047919241440e+01,-1.736075731610144113e-05,1.169786734363309222e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.049027047919241440e+01
1.274999999999915090e+00,1.780659772501942184e+00,-2.366152779755815450e-01,2.415358671699320559e-02,3.125691281370584385e+00,-1.266073983499631739e+00,2.576194406824372160e-02,-8.776949811100482890e+00,-8.769411414035861441e-01,1.947969294168106913e+01,-2.072052399674367829e-05,1.168378508767704318e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.947969294168106913e+01
1.279999999999914539e+00,1.796276825069275551e+00,-2.429492278571364627e-01,2.416308043051746193e-02,3.121482365254713454e+00,-1.267072914572960673e+00,-1.769105368427797628e-02,-9.681579001027909470e+00,-8.952688206560004414e-01,1.934849085947243807e+01,-1.018912184027036955e-04,1.165841255603180002e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.934849085947243807e+01
1.284999999999913989e+00,1.811872336256950211e+00,-2.492868938609570650e-01,2.395529763415978064e-02,3.116915039618009864e+00,-1.268251012883542250e+00,-6.097116661422335993e-02,-2.487652047665660859e+01,-7.869399467999366848e+00,4.640832485773194094e+01,-3.912333522162678157e-05,1.164407976037127241e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.640832485773194094e+01
1.289999999999913438e+00,1.827446145025310109e+00,-2.556307757874681785e-01,2.353030642883462142e-02,3.112756025774202850e+00,-1.269232617108059458e+00,-1.044911068442225116e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161728974857504966e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.294999999999912887e+00,1.842633830691203123e+00,-2.621572057992066496e-01,2.364019842201660684e-02,3.019359743415721109e+00,-1.311551136081351210e+00,3.891669923363451356e-02,1.123851490850238477e+01,4.177194319889090401e+00,2.848239721080129883e+01,-2.617590608358921767e-04,1.121530333173573126e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.848239721080129883e+01
1.299999999999912337e+00,1.857723870180829184e+00,-2.687035144843621381e-01,2.372203656604972982e-02,3.016826568953641985e+00,-1.308045674743028242e+00,-2.336119707451437492e-03,-2.937495895755841602e+01,-7.815432674520271128e+00,8.185079182062362690e+01,-9.972922136251664849e-05,1.120647372530303159e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.185079182062362690e+01
1.304999999999911786e+00,1.872797381212748968e+00,-2.752420546057328665e-01,2.359467189240837745e-02,3.012190584679085958e+00,-1.307540260994042969e+00,-4.436523313623733783e-02,-2.295916329764831687e+01,-5.096180448350818182e+00,5.341191562376695856e+01,-8.652063800575898744e-05,1.116883930959097313e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.341191562376695856e+01
1.309999999999911235e+00,1.887664126345903082e+00,-2.818441961254005701e-01,2.362487995232871382e-02,2.941458971705654513e+00,-1.331411781097957325e+00,4.697070788003509384e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.085532648965940723e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.314999999999910685e+00,1.902361745921845149e+00,-2.884949276180764910e-01,2.374448678672140545e-02,2.938429263101200561e+00,-1.328476313359081118e+00,5.034248938469715849e-03,3.029957831291132386e+00,1.918971236429366733e+00,2.224028040377544002e+01,-1.944309199962742513e-04,1.085295489440908909e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.224028040377544002e+01
1.319999999999910134e+00,1.917047386113900354e+00,-2.951303968419557999e-01,2.365396067893033027e-02,2.935461696671601839e+00,-1.326309243616730527e+00,-3.674446936257764335e-02,-5.188343453211954781e+00,1.514486539918985741e+00,2.102003933342473729e+01,-5.253243508328286904e-06,1.080741603227581180e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.102003933342473729e+01
1.324999999999909583e+00,1.931619798483499961e+00,-3.017856063485496732e-01,2.352675353752110496e-02,2.859606814345073911e+00,-1.344156780200340240e+00,5.856740743715618119e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.048005756157856752e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.329999999999909033e+00,1.945909523560967802e+00,-3.085016102413438710e-01,2.370309309865822195e-02,2.857218714519107472e+00,-1.341537317550538289e+00,1.661472392058715303e-02,-2.442139827277193831e+01,-3.008114004794145480e+00,8.151977710025769852e+01,-1.259649413576056920e-04,1.047060891575294619e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.151977710025769852e+01
1.334999999999908482e+00,1.960188850028252938e+00,-3.151998677345436151e-01,2.367161038239122897e-02,2.854038241148813437e+00,-1.338335641777782747e+00,-2.493721096250008790e-02,-2.512310803385900115e+01,-5.813332142795388791e-01,6.023646946973371996e+01,-2.042687183392150052e-05,1.044235460074505539e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.023646946973371996e+01
1.339999999999907931e+00,1.974427009982247405e+00,-3.218937937535656379e-01,2.346662679384991720e-02,2.811214541685777224e+00,-1.344210875633973012e+00,4.550509741898660886e-03,-1.378427803149021656e+03,-5.316655498190024787e+01,2.676446102088802945e+03,-7.713114945751518847e-05,1.023643909733380042e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.676446102088802945e+03
1.344999999999907381e+00,1.988291906025023259e+00,-3.286390154585828172e-01,2.371997385760979751e-02,2.771333837482429896e+00,-1.348063113698663829e+00,3.165675263554274671e-02,1.118041200894039022e+01,1.926216653493914577e-01,2.047946269093681337e+01,-1.404974542936320708e-04,1.008018369825449554e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.047946269093681337e+01
1.349999999999906830e+00,2.002145743098358910e+00,-3.353671972626043329e-01,2.376353654362135456e-02,2.770052731289131653e+00,-1.343752148823132098e+00,-1.004335751806124076e-02,-2.712114209416270683e+01,1.001965009689209207e+00,7.281324874975436501e+01,-2.267722018807691309e-04,1.005185317751388823e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.281324874975436501e+01
1.354999999999906279e+00,2.015986420768364873e+00,-3.420779247243382337e-01,2.359990174187754502e-02,2.766203710845389629e+00,-1.341082594617023283e+00,-5.131861472941284807e-02,-3.491535505397568073e+01,2.512788049806259139e+00,7.779734536400314937e+01,-3.897527762539675089e-05,1.001762411899255625e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.779734536400314937e+01
1.359999999999905729e+00,2.029602455540888695e+00,-3.487999675519430354e-01,2.358412312459848628e-02,2.689890752086297354e+00,-1.345098764983392092e+00,3.714285095091122979e-02,1.394411037242979923e+01,-7.224847830719638431e-03,3.781657169516855532e+01,-2.229619082378137690e-04,9.691725834856005406e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.781657169516855532e+01
1.364999999999905178e+00,2.043053183871129441e+00,-3.555101917797179878e-01,2.365912172387072201e-02,2.690014859787193569e+00,-1.340120487354681034e+00,-3.336867353652560667e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.671011868125144417e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.369999999999904627e+00,2.056490625053602361e+00,-3.622052340839994611e-01,2.352673428324560459e-02,2.686279725547340735e+00,-1.337301336565497323e+00,-4.514259981015906337e-02,1.421791813569182938e+00,1.001884997619871598e+00,1.711373831671683376e+01,-1.395364998350381597e-04,9.635039960384770552e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.711373831671683376e+01
1.374999999999904077e+00,2.069625668499821547e+00,-3.688777434002202815e-01,2.372135146086237073e-02,2.605947742342442641e+00,-1.333344301613176963e+00,5.535132722250622056e-02,9.981564892980552273e+00,-1.960724834092124835e+00,1.708116646059721333e+01,-5.826899315276336255e-05,9.291929619224229953e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.708116646059721333e+01
1.379999999999903526e+00,2.082655092191783908e+00,-3.755315773299610083e-01,2.388440746046607832e-02,2.606483865042029002e+00,-1.328562392050878449e+00,1.400794054303376203e-02,8.819565900261018498e+00,-1.369327023429140811e+00,2.083676379304960236e+01,-1.959345584634925030e-04,9.256934925717803253e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.083676379304960236e+01
1.384999999999902975e+00,2.095682106443279569e+00,-3.821609772187299914e-01,2.384275118696859569e-02,2.604857621742612483e+00,-1.324200841696644648e+00,-2.697511351950439631e-02,1.509821203159370739e+00,8.449324407639422496e-01,1.690282516458972140e+01,-1.234011071052521641e-04,9.225384085695374381e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.690282516458972140e+01
1.389999999999902425e+00,2.108696878011306453e+00,-3.887722638919600682e-01,2.359352128131239276e-02,2.601630918770923895e+00,-1.321098020101024284e+00,-6.876845194240351067e-02,-1.387952836351733499e+00,1.989736558489368701e+00,1.670289496826544706e+01,-1.607573920993192462e-05,9.200969342633932513e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.670289496826544706e+01
1.394999999999901874e+00,2.121450687825961356e+00,-3.953427526881807541e-01,2.356929248831614310e-02,2.525210003003316661e+00,-1.308809190195086014e+00,2.263537921173704517e-02,1.567068978886873865e+01,-5.031651124280316800e+00,2.785924182594964904e+01,-3.879711472314691795e-04,8.865953997371272521e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.785924182594964904e+01
1.399999999999901323e+00,2.134080821002459327e+00,-4.018710172948394277e-01,2.357099766915153952e-02,2.526442146891187068e+00,-1.303553472007103364e+00,-1.807096307212367400e-02,-2.376788492683464327e+01,6.867089256754185023e+00,8.613145901433605900e+01,-5.907785010652172319e-04,8.855527820223457525e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.613145901433605900e+01
1.404999999999900773e+00,2.146584713819894130e+00,-4.083488094873966578e-01,2.361409216900788033e-02,2.453611702359714819e+00,-1.282481601692404327e+00,8.158736896992410670e-02,3.777829157560690376e+00,2.836204562769272464e+00,5.521512790913401147e+01,-2.948302072864946582e-04,8.490940009722828563e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.521512790913401147e+01
1.409999999999900222e+00,2.158845575258250271e+00,-4.147515734916992214e-01,2.391079590172534228e-02,2.449408224572594328e+00,-1.280148543057077370e+00,3.997324377437216913e-02,-3.339860856897542618e+01,1.208946642713541486e+01,5.923476406550994966e+01,-1.680282519398801702e-05,8.483379012938787866e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.923476406550994966e+01
1.414999999999899671e+00,2.171078767517954144e+00,-4.211465531661293671e-01,2.398797305224399309e-02,2.444429018664472153e+00,-1.278007672692496044e+00,-4.660427978950864789e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.455002865809922241e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.419999999999899121e+00,2.183297217782269595e+00,-4.275245773131085558e-01,2.384857159720352171e-02,2.444922228705696199e+00,-1.273417346592696786e+00,-4.601773539947084934e-02,-2.183088289189594988e+01,4.759497938996487321e+00,9.436789358618501922e+01,-4.145869832918446397e-04,8.426611797656921965e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.436789358618501922e+01
1.424999999999898570e+00,2.195525068684922143e+00,-4.338794918504668696e-01,2.350915747349967624e-02,2.445527479968792051e+00,-1.269369407151307305e+00,-8.596209149443287401e-02,-2.847431973160360386e+01,9.313410122487681519e+00,8.471915030068080910e+01,-5.567659319475996849e-04,8.391354492925948705e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.471915030068080910e+01
1.429999999999898019e+00,2.207334320870823152e+00,-4.400609299809494779e-01,2.381494277603617496e-02,2.340502539195205678e+00,-1.227414973724694214e+00,8.449283826700283717e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.908334671735174481e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.434999999999897469e+00,2.219019893305642643e+00,-4.461910991779948765e-01,2.411758560976143620e-02,2.334762969468302973e+00,-1.224739094109605908e+00,4.050444584304362799e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.907105664791725985e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.439999999999896918e+00,2.230680778547064147e+00,-4.523072106851265262e-01,2.419633461424299317e-02,2.330076590856533958e+00,-1.222698112235401258e+00,-4.587802825894786787e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.874135655778344756e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.444999999999896367e+00,2.242333176635712633e+00,-4.584053969028064612e-01,2.406054583223052323e-02,2.333037882767483584e+00,-1.217179037432067901e+00,-4.443195304848945870e-02,-1.052265708830048219e+01,-1.993058250000611764e+00,8.652201119928349726e+01,-5.695392530852636664e-04,7.843096588516087309e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.652201119928349726e+01
1.449999999999895817e+00,2.254011259624017161e+00,-4.644810041343426787e-01,2.373307976677489772e-02,2.337094016917707240e+00,-1.213414094996495995e+00,-8.305181836213994251e-02,6.293541433010469532e+00,-8.429950264362556567e+00,2.364664180186168352e+01,-5.904300493794669563e-04,7.798310922331043571e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.364664180186168352e+01
1.454999999999895266e+00,2.265507563173327910e+00,-4.703810115801372871e-01,2.362107343397061923e-02,2.216819593065780580e+00,-1.114205391304485815e+00,1.360277495634386880e-01,-1.055574122402348891e+01,7.977268440744553324e+00,2.416315284531831864e+01,-8.912466465771547164e-05,7.025222366038164523e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.416315284531831864e+01
1.459999999999894715e+00,2.276581551345712828e+00,-4.759455310080486501e-01,2.417821099404122986e-02,2.213022119910441177e+00,-1.111837894382836422e+00,9.137656826727848236e-02,-1.811099278262043555e+01,1.134976671033969353e+01,3.573361977330053207e+01,-2.891428204309341721e-07,7.019771653795022814e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.573361977330053207e+01
1.464999999999894165e+00,2.287636499022730252e+00,-4.814984099097275316e-01,2.451241363188752520e-02,2.209445840243626336e+00,-1.109287781753130142e+00,4.681099383514559370e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.002070605536258086e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.469999999999893614e+00,2.298679762100075408e+00,-4.870371650736299296e-01,2.462568771004692431e-02,2.208652496599022630e+00,-1.106610058767931504e+00,3.102937207179031365e-03,-2.664184065371678400e+01,1.620508264368123719e+01,7.584672598708468172e+01,-5.259565518433532982e-04,6.983244869561752921e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.584672598708468172e+01
1.474999999999893063e+00,2.309722390702333872e+00,-4.925639655075101375e-01,2.452333261914676696e-02,2.208123308373543647e+00,-1.104391368985909061e+00,-3.961150198507521619e-02,-4.022712866623217920e+00,1.995338644006268147e+00,2.310381534790641211e+01,-6.238262159392327089e-04,6.959532260489366706e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.310381534790641211e+01
1.479999999999892513e+00,2.320759928552808660e+00,-4.980793607152895208e-01,2.420814123754046546e-02,2.207007820529104603e+00,-1.102096910449393619e+00,-8.226903055914722152e-02,-1.685798976779789848e+00,2.599368731092419615e-01,1.473426036044114085e+01,-3.397207376329060974e-04,6.937803923572101894e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.473426036044114085e+01
1.484999999999891962e+00,2.331791041198520098e+00,-5.035820516921746259e-01,2.367930415296232508e-02,2.205667234657674225e+00,-1.099407717838361442e+00,-1.249997805229327574e-01,-1.467302764382977909e+00,6.921220427654972696e-02,1.430844601135090954e+01,-2.453430749066584302e-05,6.922122957634658746e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.430844601135090954e+01
1.489999999999891411e+00,2.342474674740091967e+00,-5.087409713149807500e-01,2.372942084100217869e-02,2.083647010959567947e+00,-9.775043447261122509e-01,1.176663158371157175e-01,-1.383089872522671193e+01,1.005154913156616026e+01,2.851676019888622449e+01,-1.861931542703138334e-05,6.211312954299964417e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.851676019888622449e+01
1.494999999999890861e+00,2.352886035303652701e+00,-5.136238906028155471e-01,2.419500397979450212e-02,2.082135040510321833e+00,-9.756623543857029235e-01,7.376657727094300399e-02,1.199496424304141273e+00,-4.223139095035190138e+00,1.807709827366262445e+01,-1.286508140580387618e-04,6.190790070916717980e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.807709827366262445e+01
1.499999999999890310e+00,2.363299004097223044e+00,-5.184947470168077555e-01,2.444744849742511855e-02,2.082752387357163393e+00,-9.731715093097426106e-01,3.151691254797830966e-02,-2.586105712929549494e+00,8.972369081236459820e-01,2.106548254652683738e+01,-1.180332320994646744e-04,6.168784678500570351e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.106548254652683738e+01
1.504999999999889759e+00,2.373710012951566029e+00,-5.233534118129752333e-01,2.448838779699412382e-02,2.081649240722615701e+00,-9.709500504529596787e-01,-1.109585188778714100e-02,9.825509396454140676e-01,-3.474139317923516046e+00,1.321167491924243365e+01,-3.921305584165916958e-05,6.149933485161844260e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.321167491924243365e+01
1.509999999999889209e+00,2.384119340652644414e+00,-5.282012283109442929e-01,2.431393356479130338e-02,2.081793830243732213e+00,-9.689005740164891023e-01,-5.432107960127557922e-02,-1.850150570064110545e+00,1.867799650376995579e-01,1.881992187637504799e+01,-4.225469416678159784e-05,6.132280929416033644e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.881992187637504799e+01
1.514999999999888658e+00,2.394525854276815746e+00,-5.330378804639380741e-01,2.392455989337357106e-02,2.080929541127927607e+00,-9.662522156672967988e-01,-9.704730273866318813e-02,-1.908606901282248813e+01,1.434533807293531993e+01,6.048333520058545787e+01,-1.093475874272976500e-04,6.119553863567231389e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.048333520058545787e+01
1.519999999999888107e+00,2.404893562432710130e+00,-5.378197268141985399e-01,2.342318368221680408e-02,2.030632416630613335e+00,-8.998356774644482581e-01,2.013311932268335280e-03,-1.035045948480187690e+03,1.346664608779639138e+03,2.837296810264540454e+03,-6.500992647113352195e-05,5.787868720411768919e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.837296810264540454e+03
1.524999999999887557e+00,2.414835964695443593e+00,-5.420530279167129484e-01,2.386192335289619507e-02,1.986835320157599449e+00,-8.439431430856680905e-01,7.182979466284111769e-02,1.384946041590670029e+00,-4.997553362506619301e+00,1.446605039031915396e+01,-1.564006509290820184e-04,5.549969655010352909e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.446605039031915396e+01
1.529999999999887006e+00,2.424773303025642868e+00,-5.462687155291359176e-01,2.410262329655170691e-02,1.987763296357554887e+00,-8.423713876145457746e-01,2.902415349672680597e-02,-2.121646755564515630e+01,1.826885921134237378e+01,6.935874280521053947e+01,-2.023015571633018234e-04,5.529668553111378060e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.935874280521053947e+01
1.534999999999886455e+00,2.434711610615124311e+00,-5.504742234987415328e-01,2.413247989219516332e-02,1.987048594208325580e+00,-8.400097645638523458e-01,-1.309462187696584616e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.511732341528610846e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.539999999999885905e+00,2.444646053392548257e+00,-5.546676803392416311e-01,2.394953613496447406e-02,1.987205971125051818e+00,-8.377565526106951488e-01,-5.594123238481818472e-02,-2.190128314640709561e+00,1.216914951836437275e+00,1.846974195166453825e+01,-1.163785438259635260e-04,5.496831828021338140e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.846974195166453825e+01
1.544999999999885354e+00,2.454581202257106298e+00,-5.588511823089742370e-01,2.355276397106569053e-02,1.986325726595683738e+00,-8.357152965457466109e-01,-9.852321157770042859e-02,5.960505508315360190e-01,-3.478191787551480729e+00,1.143142807924115445e+01,-1.501157836468307305e-05,5.479497276457971822e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.143142807924115445e+01
