time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
7.600000000000005640e-01,2.130149292716539478e+01,6.157723996433396574e-02,8.530599275028851736e-01,3.402228934610517896e+00,1.292722562519288132e-01,6.915885660598147799e-01,-4.945994899001895817e+00,-4.701283748135051122e-01,1.764407573707068266e+01,-1.077175571770733718e-04,2.839396070672205497e+02,1.233861172373701720e+01,0.000000000000000000e+00,5.934032561549786422e+00
7.700000000000005729e-01,2.133551101835201891e+01,6.286567755790606338e-02,8.594974532597137173e-01,3.401876418694037341e+00,1.235809344184510550e-01,6.277849787783775781e-01,-1.233993380996931393e+02,-1.060765747697472428e+01,4.492275229223776591e+02,-1.756653638794107401e-04,2.837181989169407075e+02,2.692080668579823737e+02,5.401860364963866346e+00,1.899626050088289730e+02
7.800000000000005818e-01,2.136937408106561875e+01,6.413341005581534027e-02,8.660630164081235538e-01,3.374107066972609204e+00,1.325328574146062977e-01,6.403656095511061075e-01,-3.034546907704120056e+00,-5.684807754442053329e-02,1.205704024984983391e+01,-5.978122011778344569e-05,2.831778573641082062e+02,1.036470763229826275e+01,2.037081385703166436e+00,0.000000000000000000e+00
7.900000000000005906e-01,2.140294738374636552e+01,6.544909123873968171e-02,8.723580577032619132e-01,3.339997857768775447e+00,1.175290059593071812e-01,6.733032715863477291e-01,-9.175523705926684670e+01,-9.010323339009721266e+00,3.347472514041497789e+02,-2.530037239124698079e-05,2.824523541952917753e+02,2.086322751527595756e+02,7.625472937124162520e+00,1.299041991092212243e+02
8.000000000000005995e-01,2.143613602427315357e+01,6.664114128081767563e-02,8.790629435551254867e-01,3.313799377916897271e+00,1.202996169121833964e-01,6.343648899492650983e-01,-4.527756997115279347e+00,-3.237147086240506622e-01,1.691055407581407621e+01,-1.173160774052275316e-04,2.820746527053167370e+02,1.384070882583086615e+01,3.625505867205404353e+00,0.000000000000000000e+00
8.100000000000006084e-01,2.146911808545955225e+01,6.783395815563246500e-02,8.853672357571283902e-01,3.279614317347812946e+00,1.145839061899985856e-01,6.717683721504178473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.813708572587403296e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.200000000000006173e-01,2.150179052482225828e+01,6.898749668089425302e-02,8.918327837815954728e-01,3.253848016963006184e+00,1.111586246852048765e-01,6.705991806879042505e-01,-8.648220564510717523e+00,-5.522446704880699109e-01,3.319771703244126826e+01,-1.436856227775042127e-04,2.809030316419886617e+02,1.543688059640975752e+01,9.185834161623866123e+00,9.611784189465119255e+00
8.300000000000006262e-01,2.153417599039913455e+01,7.011570752921579552e-02,8.983409605162052669e-01,3.215071692020156746e+00,1.095479493098091145e-01,6.961395928136733247e-01,-8.533347063069372851e+00,-4.900768424678698110e-01,3.213065239713803578e+01,-2.196995656842412690e-04,2.803292130670653250e+02,1.669938621844904958e+01,1.102837841255099249e+01,5.449855303431835551e+00
8.400000000000006350e-01,2.156630805712485710e+01,7.121468641554501433e-02,9.048244627390157335e-01,3.213216573442088553e+00,1.079236700179101310e-01,6.296889010851809410e-01,-1.133590047231539728e+02,-1.330088610837867691e+01,4.071130341218076296e+02,-2.464935751055779330e-04,2.801575404199141985e+02,2.515312769909397730e+02,1.118690109239264263e+00,1.689540197139188820e+02
8.500000000000006439e-01,2.159819626853498775e+01,7.235691637009675214e-02,9.113209764800074275e-01,3.182733689693314272e+00,1.144860420894261988e-01,6.417577191381800272e-01,-1.075710011260353696e+02,-1.356417251092850940e+01,3.861303249332191285e+02,-9.187918631695839514e-05,2.796710404068173830e+02,2.523044614358163926e+02,0.000000000000000000e+00,1.475993566432291857e+02
8.600000000000006528e-01,2.162984107491836028e+01,7.345498591037855074e-02,9.177992586100114369e-01,3.139498429888630593e+00,9.939050676123581396e-02,6.655684021762907632e-01,-1.077323280137040840e+01,-8.181202347312240830e-01,4.078705399029592371e+01,-2.702011510284701903e-04,2.791069320624602597e+02,1.878102941734526965e+01,1.163558748292601486e+01,1.169550635176919329e+01
8.700000000000006617e-01,2.166112752926171225e+01,7.443874872087551109e-02,9.242840339937471450e-01,3.112370766179710202e+00,9.638400171695674090e-02,6.665531290609225668e-01,-6.382302381180561035e+00,-5.965293148304846582e-01,2.375787111174753363e+01,-1.480140478211861618e-04,2.786324969066909034e+02,1.783250565642769203e+01,6.367504123716958286e-01,6.086339685998478188e+00
8.800000000000006706e-01,2.169221179659237109e+01,7.541094817764933123e-02,9.306172389352662666e-01,3.093069454862881873e+00,1.023121523137373312e-01,6.581642985818992875e-01,-8.401609170786937852e+01,-9.057584360620554165e+00,3.053927010570971561e+02,-5.042475864351744948e-05,2.782323678642474079e+02,3.104522441108441058e+02,0.000000000000000000e+00,5.610312765131876489e+00
8.900000000000006795e-01,2.172302608660571011e+01,7.645932862489539239e-02,9.370195013688198404e-01,3.060122166689196899e+00,1.020500217695258782e-01,6.646352429081822111e-01,-6.191450369758062067e+00,-9.590799867598436279e-01,2.229241072022939818e+01,-6.020291205837140398e-05,2.777362305749369398e+02,4.207721590158557845e+00,1.888120377169749275e+01,0.000000000000000000e+00
9.000000000000006883e-01,2.175354149795556324e+01,7.741553695669238511e-02,9.433820868497968526e-01,3.029836032527365219e+00,8.836646436336367816e-02,6.513403475790217056e-01,-1.044384020672332412e+02,-1.301721099698545459e+01,3.764077790049935857e+02,-3.250707089586237983e-04,2.773703158019914099e+02,3.701631544274491148e+02,1.969668252202629333e+01,0.000000000000000000e+00
9.100000000000006972e-01,2.178377082530595388e+01,7.825085961104247256e-02,9.496998482890841586e-01,3.011072101853000227e+00,9.068923210169152482e-02,6.546024179034127810e-01,-6.983139382795299355e+01,-7.338769483363216217e+00,2.538803101033788323e+02,-2.418464835758377812e-05,2.769713877680414384e+02,2.238369719320152171e+02,0.000000000000000000e+00,3.895295198865091635e+01
9.200000000000007061e-01,2.181379929220495484e+01,7.919806261941816916e-02,9.559579341786315076e-01,2.990251881234447850e+00,9.169236645995269830e-02,6.308112219964302492e-01,-2.120773054463533924e+02,-2.391436391427134467e+01,7.704553135012395160e+02,-2.545186341444930118e-04,2.766662753658306428e+02,4.242546510169752878e+02,2.070238856087269426e+02,1.663460090366837392e+02
9.300000000000007150e-01,2.184348524852577356e+01,8.007001801552394993e-02,9.623574911205858839e-01,2.965514305696552722e+00,8.603175932926107605e-02,6.044905478126973986e-01,-1.957955063383706218e+01,-2.582944472256167856e+00,7.163900174415717004e+01,-1.195570132810923249e-04,2.763992531051280821e+02,7.414018784674561857e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000007239e-01,2.187295817998330705e+01,8.084746312245814914e-02,9.685193624567683957e-01,2.921065512031658873e+00,7.439196407781246967e-02,6.400636736017336625e-01,-3.306960965537749075e+01,-4.932935926736083943e+00,1.209501848590454784e+02,-1.429676224598119133e-05,2.758923966171132633e+02,4.944212521843563479e+01,0.000000000000000000e+00,7.572887148543786395e+01
9.500000000000007327e-01,2.190215412173839127e+01,8.160819931844141839e-02,9.747393486007908114e-01,2.908307390539397019e+00,8.386021253403169728e-02,6.205398101593783133e-01,-5.005617613878795780e+00,6.005889726348498936e-01,2.081876323145010232e+01,-9.448600885679416667e-05,2.756162104860125055e+02,9.886916912292178949e+00,1.150672985093435940e+01,0.000000000000000000e+00
9.600000000000007416e-01,2.193118059812538334e+01,8.246519067428455252e-02,9.807529292188483794e-01,2.886039380507113616e+00,8.473917091751312358e-02,6.184364992417109574e-01,-1.514543432369965501e+02,-1.528377476349959530e+01,5.577649806220751998e+02,-2.002462203770035993e-04,2.752760952602432667e+02,3.395847064062934351e+02,2.374306350782902939e+02,0.000000000000000000e+00
9.700000000000007505e-01,2.195982436159053819e+01,8.320278608789719033e-02,9.869036725348011574e-01,2.855418027075129928e+00,6.356404000750305594e-02,6.056231185028884134e-01,-2.529247116213223734e+00,3.369081807316587351e-01,9.989022238521346964e+00,-1.167240259333170334e-04,2.749869959373743882e+02,9.396575016789089574e+00,8.999246067395386683e-01,0.000000000000000000e+00
9.800000000000007594e-01,2.198827083015899575e+01,8.391167894996959253e-02,9.928948922634294183e-01,2.834464801116368893e+00,7.804701966139840352e-02,6.005382708616714416e-01,-1.951928331086506763e+00,2.799319932954468237e-01,8.043879072742928571e+00,-2.092111142626142898e-04,2.746777631736380272e+02,5.000214141524455869e+00,3.270936996116800444e+00,0.000000000000000000e+00
9.900000000000007683e-01,2.201647316115150943e+01,8.461778419039855947e-02,9.986884414572080315e-01,2.808805911658881715e+00,6.481254628793281514e-02,5.617786993166129506e-01,-1.481538255321175370e+02,-1.507055555061914554e+01,5.539285067739215265e+02,-2.362454656994108365e-05,2.744501927018758920e+02,5.725141617716950577e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000666e+00,2.204439361418142340e+01,8.532746194449865318e-02,1.004283187753699957e+00,2.791091747003848322e+00,7.090775338025884222e-02,5.170441345886749307e-01,-1.300662712708582376e+02,-1.038323322124488257e+01,4.984280725243543770e+02,-1.232439155463786046e-05,2.742790915043741506e+02,3.100132198841333775e+02,2.043357439557133262e+02,0.000000000000000000e+00
1.009999999999999565e+00,2.207210917443098808e+01,8.594147552744393903e-02,1.009380502117625200e+00,2.765863118008089039e+00,6.407307034039959326e-02,4.833195774525655963e-01,-7.301299775137354686e+01,-4.892477606243264887e+00,2.894521071242412518e+02,-3.234428313597052101e-05,2.740662708345661827e+02,2.690456648287037069e+02,0.000000000000000000e+00,2.903956672961617969e+01
1.019999999999998463e+00,2.209969271188210271e+01,8.663409093726733012e-02,1.013945891975880143e+00,2.757250181572173275e+00,7.053048552135227078e-02,4.231109019407998106e-01,-5.548639268165221949e+01,-2.434860238457554171e+00,2.183580713996198313e+02,-6.391771093559634083e-05,2.739579347155492997e+02,1.289700558704986122e+02,0.000000000000000000e+00,9.601130886501285033e+01
1.029999999999997362e+00,2.212717541989485781e+01,8.739963019297743163e-02,1.017919996212631739e+00,2.750305785956012272e+00,7.583965932516134600e-02,3.568309236674187535e-01,-3.429906916297249353e+01,-6.416221090477258748e-01,1.425889790747592087e+02,-5.386702498384981878e-05,2.738701196187026312e+02,6.737248054215309878e+01,7.908784581657413071e+01,0.000000000000000000e+00
1.039999999999996261e+00,2.215452226336649844e+01,8.809265755539748277e-02,1.021253378496898678e+00,2.730943977644664233e+00,6.697561099084826941e-02,2.985534987799843276e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.737450073931905763e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.049999999999995159e+00,2.218183997857338596e+01,8.875233549151993750e-02,1.023704268344310275e+00,2.731280456058688078e+00,6.541088152790681953e-02,2.016102215411078036e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.737284052019168143e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.059999999999994058e+00,2.220912739764500188e+01,8.940296552669883823e-02,1.025191325063647074e+00,2.726372543439739005e+00,6.478555129839183579e-02,1.053143275585887578e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.737162951085757641e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.069999999999992957e+00,2.223636371179683735e+01,9.004579739521462178e-02,1.025712413625174069e+00,2.721759900019927514e+00,6.376048039246194621e-02,8.522115500791196951e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.737055768219640868e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.079999999999991855e+00,2.226357318648179984e+01,9.067414016554958822e-02,1.025262910862113408e+00,2.720974834100295947e+00,6.198002415154360567e-02,-8.880404652091336559e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.736934334891519143e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.089999999999990754e+00,2.229079090675896779e+01,9.127998797242523055e-02,1.023845964700764499e+00,2.721618950881686150e+00,5.933314550191200881e-02,-1.833847456759694905e-01,-4.677154984102824820e+00,1.060219103626635739e+00,3.216069787389533019e+01,-1.878161516370930109e-05,2.736636890730111418e+02,1.524705454185751208e+01,1.722014191036043229e+01,0.000000000000000000e+00
1.099999999999989653e+00,2.231800501704462292e+01,9.186398152293581698e-02,1.021503069537553543e+00,2.721959323108580353e+00,5.831243009562925989e-02,-2.768867823867069422e-01,-2.352520598151964570e+00,6.861843484316487718e-01,1.755119866311455112e+01,-5.710152824924023211e-04,2.736291910925217508e+02,6.600092207958965673e+00,0.000000000000000000e+00,1.109226717476432356e+01
1.109999999999988551e+00,2.234520721805899868e+01,9.245204979170941473e-02,1.018233847755562138e+00,2.718582393628147464e+00,5.854992537168941108e-02,-3.682252864334450426e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.736067030430099294e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.119999999999987450e+00,2.237238586678792629e+01,9.302686405634931488e-02,1.014024985547061775e+00,2.716792570123570005e+00,5.659399009167462302e-02,-4.635130416879720827e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.735930682190326024e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.129999999999986349e+00,2.239953820982266919e+01,9.358132648231545780e-02,1.008873851929962484e+00,2.714275877932894598e+00,5.448847091896077272e-02,-5.574729380433145476e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.735823292601772891e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.139999999999985247e+00,2.242667868541328602e+01,9.411612577864560125e-02,1.002776847673969796e+00,2.713992739975930490e+00,5.320467042021488624e-02,-6.524163183536678678e-01,-1.340579380942148235e+00,1.154065967121639780e+00,2.236754616824379127e+01,-2.012124788597460020e-04,2.735588120241850447e+02,1.155563599951224418e+01,0.000000000000000000e+00,1.083387654314537230e+01
1.149999999999984146e+00,2.245380622300511675e+01,9.464811351435037379e-02,9.957430966333757905e-01,2.712594624702830970e+00,5.242906698840337637e-02,-7.459445203822618886e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.735341140591780231e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.159999999999983045e+00,2.248093917831806010e+01,9.516094848778774984e-02,9.877513755884878011e-01,2.713611693043394446e+00,5.032817892544273058e-02,-8.424930131913597187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.735240295857139472e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.169999999999981943e+00,2.250807914658840758e+01,9.565259050489072212e-02,9.787951369016982817e-01,2.714398846466263393e+00,4.822335164607387953e-02,-9.392816735396680716e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.735143003352962410e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.179999999999980842e+00,2.253064588923824729e+01,9.631611798686927350e-02,9.723150972105569778e-01,1.824331892125315546e+00,6.563385488720971384e-02,-2.477241103666722455e-01,-2.202878589891129650e+03,-1.437917087777929623e+02,1.334365106646335107e+03,-3.753581269153711663e-03,2.276557557360030728e+02,3.065255359148431580e+03,8.922494969705514904e+02,2.045204230696066134e+03
1.189999999999979741e+00,2.254752818127284542e+01,9.661848808402777322e-02,9.719044387259733186e-01,1.685338230376559165e+00,1.937099759258913492e-02,4.910125611550265196e-02,-2.782920831573609366e+00,4.117096732414082361e+00,3.283125774899974658e+02,-2.655085059087754825e-03,2.221449315338648489e+02,6.210193102122752862e+01,2.240484847386514389e+02,4.184899308314591337e+01
1.199999999999978639e+00,2.256436465552667414e+01,9.677797270553190057e-02,9.725699055805320237e-01,1.682164686238486473e+00,1.610159240852447951e-02,6.187743125985076253e-02,-5.585229807992222462e-01,2.406296028040046941e+00,6.480006317321301879e+01,-7.028900263792640761e-04,2.220840143446822879e+02,5.658304503688685116e+01,8.130514748097972699e+00,0.000000000000000000e+00
1.209999999999977538e+00,2.258123784727871808e+01,9.697162651202884120e-02,9.727524093846425801e-01,1.691093678383360777e+00,2.149632407646023813e-02,-2.051027484271788701e-02,-2.306470899868782176e-01,1.702254351580075209e+00,2.719853879084255510e+01,-2.499394325441942760e-04,2.220607863349146101e+02,1.182454759900659447e+01,1.534683233268584779e+01,0.000000000000000000e+00
1.219999999999976437e+00,2.259809929765615877e+01,9.711522843201854382e-02,9.723159402074506019e-01,1.674636590724499996e+00,6.891776166759766868e-04,-3.513873941718086841e-02,-2.338228433329010869e+00,7.396363161122775587e+00,1.656751288934857769e+02,-5.689439435836935247e-05,2.216801587108151352e+02,1.227943959189247067e+02,4.264771014297912899e+01,0.000000000000000000e+00
1.229999999999975335e+00,2.261480005525127268e+01,9.707774590786420743e-02,9.715370126736438960e-01,1.667766598852140847e+00,-5.494659124203949037e-03,-1.215866728586086215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.216299393481455411e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.239999999999974234e+00,2.263132178267400718e+01,9.699887876512147677e-02,9.698845593354086247e-01,1.625775774804109064e+00,-8.664415435903009832e-03,-1.526714258391159706e-01,-8.470954885018358027e+00,1.193548292266051547e+01,8.218968758877240361e+02,-1.634935430404384346e-03,2.203973675882584189e+02,3.216461240674422015e+02,3.088410203059405035e+02,1.903970941728983348e+02
1.249999999999973133e+00,2.264589648870895289e+01,9.677406726529759473e-02,9.695727320686555739e-01,1.439336047469603530e+00,-1.926215372643386159e-02,2.858792334248652818e-03,-5.967538012691828708e-01,-1.887841614176890781e+00,1.536213317682395996e+02,-1.629944240364241022e-04,2.138542372004151559e+02,9.025784846042020604e+01,6.318474634116324751e+01,0.000000000000000000e+00
1.259999999999972031e+00,2.266030746602246637e+01,9.659927548811281239e-02,9.691927952250101175e-01,1.441230753036014223e+00,-1.700400386575670955e-02,-8.122106028224124197e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.138201018818979833e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.269999999999970930e+00,2.267470271084487621e+01,9.637037721275920621e-02,9.682159219872078504e-01,1.438122489316151054e+00,-3.552394563281549567e-02,-5.736329594613249344e-02,-1.479241836628692042e+01,1.214460929607800566e+01,4.008866589921255468e+02,-7.187326435192844393e-05,2.134963097141591959e+02,9.921043038801848013e+01,3.011109559010998851e+02,0.000000000000000000e+00
1.279999999999969829e+00,2.268909028625882129e+01,9.612551969767059445e-02,9.677540372282283920e-01,1.438556674043999672e+00,-1.883345022041764405e-02,-7.171042431329895106e-02,-2.386067100054480861e-01,5.800071963047621626e-01,1.135291461298220739e+01,-7.962612684147348137e-05,2.133412843849255580e+02,2.296633462748313370e+00,0.000000000000000000e+00,9.037799137477291467e+00
1.289999999999968727e+00,2.270334767543449672e+01,9.600967667471506373e-02,9.670467209687614307e-01,1.418789486361811791e+00,-6.966857803318818494e-03,-8.258394524896912892e-02,-7.109756557241575514e+00,7.786327123856720434e+00,3.029663944094908743e+02,-1.148886754535002625e-04,2.131567349886615546e+02,2.806796980966780097e+02,0.000000000000000000e+00,2.169509228189949468e+01
1.299999999999967626e+00,2.271754791479090585e+01,9.591117465259049735e-02,9.665462777188466026e-01,1.437138888107625245e+00,-1.066165657985827624e-02,-5.009349413082451324e-02,8.473145325098786884e+01,-2.659270799055052237e+01,5.992857673082387748e+01,-7.427645687131901805e-04,2.126959340082699441e+02,2.352164737742716394e+00,6.255596427799288151e+00,9.130167124674895263e+01
1.309999999999966525e+00,2.273199518730415036e+01,9.574071103823887652e-02,9.658476244687540513e-01,1.449230719752485186e+00,-1.924260174790094757e-02,-8.556685540759718933e-02,-5.637031594515161004e+00,2.461286329763094471e+00,2.320237374397781309e+02,-3.114458414909659217e-05,2.124733782367563322e+02,2.271909704367327834e+02,4.338769361491823240e+00,0.000000000000000000e+00
1.319999999999965423e+00,2.274649584704672023e+01,9.558006085494395732e-02,9.652585864378885327e-01,1.442806189566037789e+00,-1.196522070016704450e-02,-4.248476042090256616e-02,-1.185314091988478324e+01,1.082991239685981277e+01,3.673236474544249290e+02,-6.466038386014562744e-06,2.121783009351069893e+02,2.592490336371088233e+02,0.000000000000000000e+00,1.072930589783744040e+02
1.329999999999964322e+00,2.276084772490839114e+01,9.545154146428964925e-02,9.646352678104465062e-01,1.422184492656213051e+00,-1.302045905070473714e-02,-5.931846029473761966e-02,-5.269256348210903163e+00,3.044173483060311547e+00,1.731939869120160438e+02,-2.963856432961018555e-05,2.119893323973216184e+02,1.099582021259123081e+02,5.284430757279017676e+00,5.755274250322785434e+01
1.339999999999963221e+00,2.277504506669129114e+01,9.541760243017273491e-02,9.639228427943820066e-01,1.422188246819451551e+00,-5.800848680168773676e-03,-5.186824824173171672e-02,-1.125282024727604480e+01,7.295195668030121539e+00,5.063997744374512990e+02,-3.065085925485248278e-04,2.117463897277884826e+02,2.486150523132299952e+02,2.386095887497429828e+02,1.819458043956141324e+01
1.349999999999962119e+00,2.278933124643135955e+01,9.530586467829492425e-02,9.634724362978887013e-01,1.429788533944313489e+00,-1.068431590881406719e-02,-8.145230906733945397e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.116052890907918140e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.359999999999961018e+00,2.280362462130140244e+01,9.524320446217117431e-02,9.626933093826206544e-01,1.428297219014475372e+00,-6.324650597997812963e-03,-4.106795054927676186e-02,5.268073942878976901e-01,-5.298902751516033210e-02,1.567951599388540451e+01,-3.974334112276768985e-05,2.112952178012656077e+02,6.736165960886065562e+00,8.863200493575510208e+00,9.960782741430633525e-02
1.369999999999959917e+00,2.281790660314877428e+01,9.518353439799585869e-02,9.618674902138706351e-01,1.426861266341910017e+00,-7.674535329257881067e-03,-6.709258435259386755e-02,-1.310747073318438005e+01,6.030581444675341629e+00,5.343988079600952688e+02,-1.228932655240673640e-04,2.110934013726446778e+02,3.503854313686559863e+02,1.023149207554840672e+02,8.034945547064329219e+01
1.379999999999958815e+00,2.283217239905647489e+01,9.514617088585690385e-02,9.611524356736560470e-01,1.425346216111354369e+00,-1.970298782988731516e-05,-1.019706507240179388e-01,-1.726127637048244168e+01,5.192696823407606743e+00,6.282724336031059238e+02,-2.393059716835930031e-05,2.109610549793495977e+02,3.733792730902039239e+02,1.954633108575350207e+02,5.773605968701367885e+01
1.389999999999957714e+00,2.284643064577170790e+01,9.510001111435617549e-02,9.604538881125334049e-01,1.426886814310083018e+00,-6.724611363522005380e-04,-8.879069641110953759e-02,-3.485760336804275994e+00,9.365108609821229946e-01,2.048482757013304933e+02,-5.241095465769210585e-05,2.107043750828176201e+02,1.724434110616376188e+02,0.000000000000000000e+00,3.196333714585509611e+01
1.399999999999956612e+00,2.286065437027041014e+01,9.506924520738931073e-02,9.597442369900878179e-01,1.424832572709047618e+00,-5.368572561211482942e-03,-6.158534444697261190e-02,1.324928270477650827e+00,-5.279735466669563393e-02,1.006667233574737352e+01,-1.649380506213572566e-04,2.104006352719756592e+02,2.278024896923008136e+00,0.000000000000000000e+00,7.843296595847634833e+00
1.409999999999955511e+00,2.287485740149440616e+01,9.503983210661492986e-02,9.589741744650943645e-01,1.416705804968520388e+00,-2.391289625923201725e-03,-8.121701011560422678e-02,-6.112555772634949314e+00,2.943728380403244915e-01,2.167684738310107946e+02,-3.385303918049903068e-05,2.102153837574664976e+02,2.161674795106665385e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.419999999999954410e+00,2.288903199149333645e+01,9.501921972115080772e-02,9.582581639455179934e-01,1.418742205893947395e+00,2.451526210851314586e-03,-8.832419316835841971e-02,-1.623842785765761221e+01,-7.312510911452242413e-01,5.808108689354926355e+02,-5.790320736926322459e-05,2.100256618669650379e+02,5.789520705473739781e+02,0.000000000000000000e+00,2.362848119019820559e-01
1.429999999999953308e+00,2.290320488926090903e+01,9.499265725235958580e-02,9.575637715104924341e-01,1.413324070995639836e+00,-3.186839114785865179e-03,-5.463583311927520947e-02,1.068220521839917447e+00,5.908678696960523863e-02,2.967377633515921787e+01,-1.494686726748031336e-04,2.097106561435572303e+02,1.805377423088603450e+01,0.000000000000000000e+00,1.163544886236739195e+01
1.439999999999952207e+00,2.291730142500649947e+01,9.495825372261833264e-02,9.568131806808990447e-01,1.402387926541332375e+00,-5.856408056618460367e-03,-5.516554303925334107e-02,1.245801649909755948e+00,6.112998321372308669e-03,2.365998698327243588e+01,-1.720885238742739134e-04,2.094954567135377488e+02,0.000000000000000000e+00,1.043166720643645462e+01,1.326001179469762370e+01
1.449999999999951106e+00,2.293131120118573207e+01,9.493861584313881274e-02,9.558844814272422497e-01,1.398871269709880405e+00,1.287165706139965348e-03,-1.212462026839373763e-01,7.715892856297115188e-01,7.673669353474633914e-02,6.094027632440663922e+00,-8.475474080380158461e-05,2.094259937569588033e+02,3.248097579905104837e+00,2.875510071657318534e+00,0.000000000000000000e+00
1.459999999999950004e+00,2.294524129453109040e+01,9.486965508333014552e-02,9.549978599127455503e-01,1.401870239856311207e+00,-1.069625390384868792e-02,-3.967780292971239547e-02,-1.131741358140649467e+00,-1.582867441086031945e+00,1.408751773626642603e+02,-6.296382001123412668e-05,2.089980669687395221e+02,6.515873933896499182e+01,7.537353461094552642e+01,0.000000000000000000e+00
1.469999999999948903e+00,2.295928692345683331e+01,9.482154334543618779e-02,9.542531072032232053e-01,1.404593286482031633e+00,-4.001407971360243336e-03,-1.153320147451522421e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.089551209151474040e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.479999999999947802e+00,2.297341029196961060e+01,9.478074282776019488e-02,9.532675814553437377e-01,1.417448961560321408e+00,-4.683349908310079773e-03,-9.410095794984246753e-02,9.286696837642716140e-01,2.576257884331035752e-01,7.428188915071329390e+00,-7.497848324495301822e-05,2.086686948234005285e+02,1.727076786760188387e+00,5.740554258980477442e+00,0.000000000000000000e+00
1.489999999999946700e+00,2.298760313657115972e+01,9.472804554908942354e-02,9.522624969428039599e-01,1.420082109008430793e+00,-8.162633053234958844e-03,-8.801005291956115473e-02,-1.167493128025458349e+00,-2.150403775153162833e+00,1.590820690030312790e+02,-3.091242869597424572e-05,2.084260409253863600e+02,1.057948245931072790e+02,5.290415190012139846e+01,0.000000000000000000e+00
1.499999999999945599e+00,2.300171470961795706e+01,9.467374690564675510e-02,9.513905759844274446e-01,1.407039401318920913e+00,-8.049883247936651109e-03,-1.057584169548917846e-01,-2.100608699393021528e+00,-5.415921626621112317e+00,3.541926179998027919e+02,-2.145416121815662408e-05,2.082617225506867271e+02,2.704854974039323565e+02,1.118492913980348291e+01,7.163788580767976555e+01
1.509999999999944498e+00,2.301569829308030180e+01,9.458260702183887703e-02,9.504228586531754397e-01,1.394826666306850038e+00,-5.135775395474137354e-03,-8.688987575760973026e-02,4.142638866942697229e-01,2.079780931196071325e-01,3.896573678323766110e+00,-7.292167305041064029e-05,2.080373202610469434e+02,0.000000000000000000e+00,3.913552991968388461e+00,0.000000000000000000e+00
