time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
1.549999999999940092e+00,2.393713702556087064e+00,6.504828010286441975e-01,2.403263359881220237e-02,1.512927845399657079e+00,1.583630069999295786e+00,-6.175009231993220521e-02,-2.490251324893667828e+01,-2.443943456447357665e+00,4.268103455395450396e+01,-1.442114837788598461e-04,5.413467159008251883e+01,0.000000000000000000e+00,4.268103455395450396e+01,0.000000000000000000e+00
1.559999999999938991e+00,2.408373889222879871e+00,6.662708371751141501e-01,2.371116163797745702e-02,1.378527798774803470e+00,1.569778339343860241e+00,7.748591370318440308e-02,-1.986387818002695127e+01,-1.452452075715721769e+00,3.324202046815702971e+01,-1.470351777028947211e-04,5.008243651623409676e+01,0.000000000000000000e+00,3.324202046815702971e+01,0.000000000000000000e+00
1.569999999999937890e+00,2.422122346343733135e+00,6.819623203965851088e-01,2.399863388270074421e-02,1.372302443254717286e+00,1.568287456790385725e+00,-1.131660575744453633e-02,-1.306106575074706555e+01,-5.445150737530451757e+00,2.525758170398900404e+01,-3.381249438817596209e-04,4.979933341747852182e+01,0.000000000000000000e+00,2.525758170398900404e+01,0.000000000000000000e+00
1.579999999999936788e+00,2.435805088924985373e+00,6.976344209604364854e-01,2.341283008570727020e-02,1.364594831853097157e+00,1.566631762881193213e+00,-9.738291781168730010e-02,-1.512020774486426035e+03,-2.490329303733007862e+02,2.565761514849306877e+03,-2.193253888297076130e-04,4.956097958152284377e+01,0.000000000000000000e+00,2.565761514849306877e+03,0.000000000000000000e+00
1.589999999999935687e+00,2.448017280776715765e+00,7.129505383137010321e-01,2.434856207798014385e-02,1.211595114409325991e+00,1.529172901528782935e+00,6.514012990016321281e-02,-8.309347539935281191e+00,-3.818110325864040533e+00,1.550358089423708385e+01,-1.254885913020702300e-04,4.486554964413812030e+01,0.000000000000000000e+00,1.550358089423708385e+01,0.000000000000000000e+00
1.599999999999934586e+00,2.460106656080375487e+00,7.282343986625252619e-01,2.451032626413966048e-02,1.206268759758630571e+00,1.527668851456890797e+00,-2.334973560101667386e-02,-1.354833308065297359e+01,-2.422065431703122940e+00,2.297573863479837186e+01,-2.019216616824803801e-05,4.459335864533944971e+01,0.000000000000000000e+00,2.297573863479837186e+01,0.000000000000000000e+00
1.609999999999933484e+00,2.472137451761273308e+00,7.435021138198476542e-01,2.378986284858448583e-02,1.200240135411824394e+00,1.526013942040875593e+00,-1.115196061539966144e-01,-2.549093647238673910e+01,-7.681471245544532422e+00,4.521331981620578233e+01,-5.631210401232759899e-05,4.437510429644626697e+01,0.000000000000000000e+00,4.521331981620578233e+01,0.000000000000000000e+00
1.619999999999932383e+00,2.482989945526992592e+00,7.584644157522637542e-01,2.411455421940558383e-02,1.015476669730765558e+00,1.479495816810727726e+00,1.076467900470535616e-01,-6.832071584260861918e+00,-3.703316634180442435e+00,1.320044742669568727e+01,-2.747192059005731588e-04,3.923986229226792943e+01,0.000000000000000000e+00,1.320044742669568727e+01,0.000000000000000000e+00
1.629999999999931282e+00,2.493114689801870121e+00,7.732439736612283232e-01,2.470404792490080853e-02,1.009473305456729753e+00,1.477593547296621512e+00,1.923290736927696018e-02,-1.195883951618941765e+01,-2.934905176558025630e+00,2.055328457546760390e+01,-6.699032389303116383e-05,3.917021710160877745e+01,0.000000000000000000e+00,2.055328457546760390e+01,0.000000000000000000e+00
1.639999999999930180e+00,2.503186401573420650e+00,7.880053607824206718e-01,2.440464083324468333e-02,1.004818967518863904e+00,1.474392490073784812e+00,-6.945193361248536146e-02,-9.610960146403781934e+00,-2.572097438507289446e+00,1.660621653041473422e+01,-7.558062580912631306e-06,3.887950031372200499e+01,0.000000000000000000e+00,1.660621653041473422e+01,0.000000000000000000e+00
1.649999999999929079e+00,2.513127867478339272e+00,8.027174594025069387e-01,2.335315893887843219e-02,9.266078629235370290e-01,1.444565445017935712e+00,-2.869469167475315052e-02,-1.172337362375729754e+03,-3.817907619028489989e+02,2.064578833982378910e+03,-1.350346698094984695e-04,3.640914888462429388e+01,0.000000000000000000e+00,2.064578833982378910e+03,0.000000000000000000e+00
1.659999999999927978e+00,2.521296806473693586e+00,8.167400876877064508e-01,2.448255911875523577e-02,8.090513201817431943e-01,1.399362113144555719e+00,8.205310087987971457e-02,-8.072464214107592184e+00,-2.475873355623250838e+00,1.410181617791749353e+01,-5.136616190825346942e-05,3.354656184459634716e+01,0.000000000000000000e+00,1.410181617791749353e+01,0.000000000000000000e+00
1.669999999999926876e+00,2.529365669941636252e+00,8.307233363477599664e-01,2.480711430129698553e-02,8.053977709629358550e-01,1.397176338012339203e+00,-7.645702331703521301e-03,-1.770225001667801834e+01,-1.151181025032694727e+01,3.555234500330475811e+01,-1.284975067419955735e-04,3.328451546122930438e+01,0.000000000000000000e+00,3.555234500330475811e+01,0.000000000000000000e+00
1.679999999999925775e+00,2.537383771249717590e+00,8.446856470918762128e-01,2.424839536223992800e-02,7.997509853006991021e-01,1.395031114714713860e+00,-9.630287149581519268e-02,-2.246496493620356460e+01,-1.101000080590353747e+01,4.239556141698651004e+01,-2.404664171831399737e-04,3.315067131278319579e+01,0.000000000000000000e+00,4.239556141698651004e+01,0.000000000000000000e+00
1.689999999999924674e+00,2.544908048528351951e+00,8.584615616370194768e-01,2.362090414251436649e-02,6.449865231481224370e-01,1.335124719376657998e+00,9.002032318902331021e-02,-1.279776148952901949e+01,-4.506410682796142986e+00,2.265963854464814631e+01,-1.895267063227843059e-04,2.941845093005878908e+01,0.000000000000000000e+00,2.265963854464814631e+01,0.000000000000000000e+00
1.699999999999923572e+00,2.551332659809867121e+00,8.717995664319430071e-01,2.403039248517098089e-02,6.403033653859933061e-01,1.332353922306381833e+00,1.403088421732825346e-03,-1.857142088327915630e+01,-6.869015689362903743e+00,3.306849105023774626e+01,-1.281481595981279198e-04,2.922404285381638900e+01,0.000000000000000000e+00,3.306849105023774626e+01,0.000000000000000000e+00
1.709999999999922471e+00,2.557701098911961957e+00,8.851101874768496636e-01,2.356486136520464722e-02,6.349149427266661538e-01,1.329725697379376070e+00,-8.639914338651234760e-02,-1.265139684205669823e+01,-9.518756253690417779e+00,2.692095960852549297e+01,-3.603246541521304414e-04,2.902324593773060002e+01,0.000000000000000000e+00,2.692095960852549297e+01,0.000000000000000000e+00
1.719999999999921370e+00,2.563303543380980543e+00,8.981018248404470938e-01,2.359566250860953285e-02,5.443909630440894043e-01,1.292067171592805375e+00,-1.151728447476587855e-02,-1.794407216572721708e+01,-9.448295795615852199e+00,3.455356699486794980e+01,-1.805278800290788938e-04,2.706319335957195804e+01,0.000000000000000000e+00,3.455356699486794980e+01,0.000000000000000000e+00
1.729999999999920268e+00,2.568397400340015846e+00,9.108943051787127265e-01,2.367275274231583904e-02,4.804722280227858300e-01,1.269310934508357969e+00,2.326431248031496368e-02,-8.173266286282185433e+00,-3.468760927616084899e+00,1.481997708862015628e+01,-4.586981793268905816e-05,2.593035920677876760e+01,0.000000000000000000e+00,1.481997708862015628e+01,0.000000000000000000e+00
1.739999999999919167e+00,2.573149354627203955e+00,9.235568033209763383e-01,2.348578942815612511e-02,4.477809856270182909e-01,1.254553956863413644e+00,-1.915534585401521299e-03,-4.658880673556113834e+02,-2.305806670873399185e+02,1.060727900765225058e+03,-6.015663221588668508e-04,2.519390203301701803e+01,0.000000000000000000e+00,1.060727900765225058e+03,0.000000000000000000e+00
1.749999999999918066e+00,2.577365298511002489e+00,9.359752243454856346e-01,2.355283694695742974e-02,4.191688993581626499e-01,1.240308997847721750e+00,-3.195639583218731067e-02,-8.028439758021894690e+00,-3.814832974139877209e+00,1.483461906311885414e+01,-4.626255081647927259e-05,2.469867728725504108e+01,0.000000000000000000e+00,1.483461906311885414e+01,0.000000000000000000e+00
1.759999999999916964e+00,2.581175315902571654e+00,9.482012460876476645e-01,2.354700885785430617e-02,3.696337060988847401e-01,1.214985893745392564e+00,-1.191093471394110564e-02,-5.451415406942913933e+00,-2.519883114905066002e+00,4.775063282269088916e+01,-1.417073051603477598e-04,2.377660416793705167e+01,0.000000000000000000e+00,4.775063282269088916e+01,0.000000000000000000e+00
1.769999999999915863e+00,2.584571341738626682e+00,9.601850937405816966e-01,2.363101335632054878e-02,3.225207851822399219e-01,1.188982162653519747e+00,5.514900149564667606e-03,-5.465731334216950899e+00,-2.513046482889276234e+00,4.333002374538304480e+01,-1.609376170441062341e-04,2.288286639274556578e+01,0.000000000000000000e+00,4.333002374538304480e+01,0.000000000000000000e+00
1.779999999999914762e+00,2.587660422973560692e+00,9.719383854994977368e-01,2.355249725538760899e-02,2.652146085366388628e-01,1.146098214105996993e+00,4.501514339331604692e-02,-2.572263196706255428e+01,-1.771089916217395199e+01,6.923080236595035331e+01,-6.762080077202421713e-05,2.151536668280959930e+01,0.000000000000000000e+00,6.923080236595035331e+01,0.000000000000000000e+00
1.789999999999913660e+00,2.590287111910498208e+00,9.833747794283089760e-01,2.352862413692598589e-02,2.616920044426691017e-01,1.141849904852977993e+00,-4.186621752002074592e-02,-1.862138891686908693e+01,-1.340516010247363354e+01,5.519482310739602582e+01,-4.849995494815638290e-04,2.141144843680156029e+01,0.000000000000000000e+00,5.519482310739602582e+01,0.000000000000000000e+00
1.799999999999912559e+00,2.592519275813043755e+00,9.945657638841164383e-01,2.351124046441554691e-02,2.150264416905437737e-01,1.113718911074282669e+00,-2.465189793323380174e-02,-9.117201659883294340e+00,-5.550520146839805768e+00,1.781678176015818948e+01,-2.733808576831781023e-05,2.058410620300530169e+01,0.000000000000000000e+00,1.781678176015818948e+01,0.000000000000000000e+00
1.809999999999911457e+00,2.594350465359704927e+00,1.005517590455320631e+00,2.345873897587801363e-02,1.808180246922833356e-01,1.089599049169943656e+00,-3.058376390871191813e-02,-3.756835826087796022e+02,-2.607232233893308830e+02,9.074430241514789941e+02,-3.752145478801256154e-04,1.997202511409433967e+01,0.000000000000000000e+00,9.074430241514789941e+02,0.000000000000000000e+00
1.819999999999910356e+00,2.595787498442390095e+00,1.016182296608344249e+00,2.352101785092350697e-02,1.417026152963005714e-01,1.062772279926241348e+00,-2.779111749850629240e-02,1.325790857764499009e+00,8.512711634081391310e-01,3.392476937079565857e+01,-2.594422575062451958e-04,1.932444191910659370e+01,0.000000000000000000e+00,3.392476937079565857e+01,0.000000000000000000e+00
1.829999999999909255e+00,2.596907662971249753e+00,1.026598746756117286e+00,2.350737314030985209e-02,1.053202498890977307e-01,1.036434539452020243e+00,-2.660085759793133497e-02,-1.168399080330046758e+01,-7.778700674396658243e+00,4.457182672693787140e+01,-1.745870053773516950e-05,1.865817910895522047e+01,0.000000000000000000e+00,4.457182672693787140e+01,0.000000000000000000e+00
1.839999999999908153e+00,2.597679267100919009e+00,1.036752325286069532e+00,2.345802610890890608e-02,7.201900819627085615e-02,1.010535751000369853e+00,-3.129680781721508320e-02,-3.159401090832165551e+02,-2.487216863665684912e+02,7.873090878985578911e+02,-1.456547695078927885e-04,1.807009489159668902e+01,0.000000000000000000e+00,7.873090878985578911e+02,0.000000000000000000e+00
1.849999999999907052e+00,2.597990886723644977e+00,1.046551038142248480e+00,2.368489854427679661e-02,2.628853044693188479e-02,9.750026309937251945e-01,-5.307675722987899997e-03,-2.935998801475655284e+00,-1.660071720303842646e+00,4.238764682394868544e+01,-1.481511292729621385e-04,1.746185390125084069e+01,0.000000000000000000e+00,4.238764682394868544e+01,0.000000000000000000e+00
1.859999999999905951e+00,2.598146499078780369e+00,1.056167148271739409e+00,2.353695723802788284e-02,-1.502384452850671036e-02,9.359739875362670380e-01,2.951005731105440025e-02,-1.311901215303657686e+01,-1.023597873966564364e+01,2.777692222969229974e+01,-6.226702741187264967e-05,1.668545879586444158e+01,0.000000000000000000e+00,2.777692222969229974e+01,0.000000000000000000e+00
1.869999999999904849e+00,2.597939772346671283e+00,1.065471090730405024e+00,2.347268412483673183e-02,-4.480619262314648743e-02,9.096599955096921208e-01,1.813138977197122775e-02,-2.246859683088691781e+02,-1.974056600073887466e+02,6.539185176593175584e+02,-2.423237458579977771e-04,1.621732439747739107e+01,0.000000000000000000e+00,6.539185176593175584e+02,0.000000000000000000e+00
1.879999999999903748e+00,2.597376482164776235e+00,1.074447871090921103e+00,2.351782731212860231e-02,-5.613510375822584886e-02,8.953002318916825075e-01,-3.361180028613820064e-02,-1.203063682417187863e+00,-1.325722341293014139e+00,3.645439138346379337e+01,-2.756980019344784042e-04,1.598175386433330480e+01,0.000000000000000000e+00,3.645439138346379337e+01,0.000000000000000000e+00
1.889999999999902647e+00,2.596514359854993348e+00,1.083127035222769763e+00,2.354800710713043574e-02,-9.443205180086244876e-02,8.597820652062699853e-01,-1.476197179189715943e-02,-7.908534250502373908e+00,-6.812831137677695104e+00,1.743431458946432855e+01,-1.844413231801543280e-04,1.545227435023000773e+01,0.000000000000000000e+00,1.743431458946432855e+01,0.000000000000000000e+00
1.899999999999901545e+00,2.595273068380802073e+00,1.091390864073004119e+00,2.364609444402960073e-02,-1.419653163666751428e-01,8.057633761930680372e-01,1.537254720305509213e-02,-7.984271912624952172e+00,-1.015638278371769587e+01,3.642621530561749665e+01,-2.101924898793507308e-04,1.469799506979581594e+01,0.000000000000000000e+00,3.642621530561749665e+01,0.000000000000000000e+00
1.909999999999900444e+00,2.593800600473933571e+00,1.099386197106811514e+00,2.343861021884307769e-02,-1.740126470470938214e-01,7.719716958388829209e-01,4.716393225511432592e-03,-3.002990769165138545e+02,-2.947023406536596326e+02,7.148889791073061133e+02,-3.645443550968757978e-04,1.423847852816096804e+01,0.000000000000000000e+00,7.148889791073061133e+02,0.000000000000000000e+00
1.919999999999899343e+00,2.591830332839801354e+00,1.106853264750064403e+00,2.358231179782015879e-02,-1.997549575941127142e-01,7.442141669584090291e-01,-2.222079253835495746e-02,-8.614800433827509707e+00,-7.947523678142543346e+00,3.061530804922294635e+01,-2.251779166276644123e-04,1.395254140417786459e+01,0.000000000000000000e+00,3.061530804922294635e+01,0.000000000000000000e+00
1.929999999999898241e+00,2.589571598449215362e+00,1.114006618219054223e+00,2.355705402447591176e-02,-2.460694019902651686e-01,6.930803746005826937e-01,1.032668180793428619e-02,-1.102933859647949788e+01,-1.377914001398113619e+01,3.977677579610586633e+01,-3.589667311330979171e-04,1.345260425451387398e+01,0.000000000000000000e+00,3.977677579610586633e+01,0.000000000000000000e+00
1.939999999999897140e+00,2.586983706045812070e+00,1.120815001514038345e+00,2.350588508902946155e-02,-2.788264073613065941e-01,6.609262175391288352e-01,1.298129861333351988e-02,1.170028585950448452e+00,-1.597525332147573529e+00,2.420765199729044070e+01,-2.615617195033132641e-04,1.318845096800183114e+01,0.000000000000000000e+00,2.420765199729044070e+01,0.000000000000000000e+00
1.949999999999896039e+00,2.584087619089002530e+00,1.127299547210565800e+00,2.351540101025183585e-02,-3.023853606953105788e-01,6.343800568959330199e-01,2.560234589214340720e-03,3.669931568634136276e+00,2.781244319258748376e+00,1.583260901620151095e+01,-1.926037287376170838e-04,1.298144221927403663e+01,0.000000000000000000e+00,1.583260901620151095e+01,0.000000000000000000e+00
1.959999999999894937e+00,2.580945343037009287e+00,1.133489136818110588e+00,2.350818978627979700e-02,-3.231664179643418122e-01,6.068301424657821519e-01,-4.303763884128780984e-03,1.454792541015970109e-01,-2.283529670226164487e+00,1.894432495424159768e+01,-6.179629626977892198e-05,1.278514931354826700e+01,0.000000000000000000e+00,1.894432495424159768e+01,0.000000000000000000e+00
1.969999999999893836e+00,2.577564554783146722e+00,1.139393877280041822e+00,2.349505126777406971e-02,-3.456444271936910395e-01,5.794001860310269425e-01,-7.216665545274158870e-03,-1.785068449568582682e+00,-4.127093828156553457e+00,2.976703271845445897e+01,-2.646542837850349855e-04,1.262204691284533098e+01,0.000000000000000000e+00,2.976703271845445897e+01,0.000000000000000000e+00
1.979999999999892735e+00,2.573972838818315179e+00,1.145015692813868613e+00,2.347797949846351651e-02,-3.671984301024631137e-01,5.515348060151009646e-01,-8.533785884515013645e-03,-6.748801491781604511e+01,-8.527324543810031798e+01,3.159840624450741871e+02,-1.338743433887223770e-04,1.247080099776265882e+01,0.000000000000000000e+00,3.159840624450741871e+02,0.000000000000000000e+00
1.989999999999891633e+00,2.570172061536214247e+00,1.150355931067098991e+00,2.349250916798637304e-02,-3.904507599717758626e-01,5.197248683540751646e-01,1.232029050036899387e-02,-8.246065497620874041e+00,-1.140890376140754015e+01,4.422654539876323554e+01,-4.055115108559294995e-04,1.232154127412491462e+01,0.000000000000000000e+00,4.422654539876323554e+01,0.000000000000000000e+00
1.999999999999890532e+00,2.566201218483788793e+00,1.155449991557802703e+00,2.350191367699546244e-02,-4.031392212064999203e-01,4.997264336918744720e-01,-4.070495220539539251e-03,-1.431846979384401530e+00,-4.121873434845969797e+00,2.467325705094431143e+01,-2.669725252617146348e-04,1.223998308789253642e+01,0.000000000000000000e+00,2.467325705094431143e+01,0.000000000000000000e+00
2.009999999999889653e+00,2.562081596038725539e+00,1.160304319578088217e+00,2.350879388603663994e-02,-4.194029222972418536e-01,4.734126209480749581e-01,8.287988153664715973e-03,-7.190066969198006142e+00,-7.811935395921766556e+00,1.949112596739369607e+01,-2.753356337903724305e-04,1.213334007948093785e+01,0.000000000000000000e+00,1.949112596739369607e+01,0.000000000000000000e+00
2.019999999999888551e+00,2.557842515040849474e+00,1.164959710117169145e+00,2.349731901846685567e-02,-4.273421629096376129e-01,4.578616630032358858e-01,3.330500703689532552e-03,7.013747381275981851e+00,2.537807626017993812e+00,4.217684395692690913e+01,-5.680147057140951666e-04,1.205724161792033655e+01,0.000000000000000000e+00,4.217684395692690913e+01,0.000000000000000000e+00
2.029999999999887450e+00,2.553558823647348763e+00,1.169486593869698554e+00,2.347815759343524836e-02,-4.283730129226377970e-01,4.497598367752226323e-01,-1.282415651497756381e-02,-1.363290502389770253e+01,-3.644753864074507277e+01,3.054909664497729409e+02,-3.285529477018746258e-04,1.199956890677206189e+01,0.000000000000000000e+00,3.054909664497729409e+02,0.000000000000000000e+00
2.039999999999886349e+00,2.549249327856552672e+00,1.173908643714127953e+00,2.348629470651043133e-02,-4.325715601068888527e-01,4.365034753857680028e-01,5.558565750759011069e-03,-5.854545743070321606e+00,-2.602899813998692835e+01,2.511563202233885477e+02,-4.375587911284897595e-04,1.192488933602340850e+01,0.000000000000000000e+00,2.511563202233885477e+02,0.000000000000000000e+00
2.049999999999885247e+00,2.544938103727243384e+00,1.178248627689809869e+00,2.349317709882631222e-02,-4.312096659147628408e-01,4.296469164334145163e-01,1.168161419279585556e-02,7.769630745547353889e+00,3.926659017312536193e+00,4.901478221872678631e+01,-2.864478881957101264e-04,1.185783780435735579e+01,0.000000000000000000e+00,4.901478221872678631e+01,0.000000000000000000e+00
2.059999999999884146e+00,2.540631506990422395e+00,1.182519088247885541e+00,2.348448401406055125e-02,-4.303232312398849735e-01,4.241507820804308326e-01,-7.577413109602912540e-03,1.651005778899381715e+00,-2.067725081641403762e+01,2.863043329288897212e+02,-3.020510086924211440e-04,1.180743320110449268e+01,0.000000000000000000e+00,2.863043329288897212e+02,0.000000000000000000e+00
2.069999999999883045e+00,2.536345506182566822e+00,1.186731666253124429e+00,2.348534938567043914e-02,-4.267963297539648648e-01,4.196193273416852221e-01,7.384635113614559671e-04,1.717496840181118589e-01,-2.003144972892289388e+01,2.632870683247962802e+02,-3.070341942178356903e-04,1.173936961192077533e+01,0.000000000000000000e+00,2.632870683247962802e+02,0.000000000000000000e+00
2.079999999999881943e+00,2.532077908368939312e+00,1.190888008543898202e+00,2.349091145168389141e-02,-4.262216585569038596e-01,4.122074603666833204e-01,4.055143199939178697e-03,1.280863102098776096e+01,8.763547819650135295e+00,4.508937367464100987e+01,-3.794095961358826680e-04,1.167682598429168372e+01,0.000000000000000000e+00,4.508937367464100987e+01,0.000000000000000000e+00
2.089999999999880842e+00,2.527844339567012266e+00,1.195000912075771637e+00,2.349451067165816281e-02,-4.219099942140942527e-01,4.087063174813421185e-01,9.773520747390783761e-03,9.802936081655893474e+00,6.204190313504626353e+00,4.896862445591460755e+01,-2.767181162306280029e-04,1.161589433033406138e+01,0.000000000000000000e+00,4.896862445591460755e+01,0.000000000000000000e+00
2.099999999999879741e+00,2.523632998564517393e+00,1.199063436276925687e+00,2.349079271583303166e-02,-4.202124295294119016e-01,4.032789571428647690e-01,2.313867453996049355e-03,1.304907838373157958e+01,9.181566642342641416e+00,4.495933611013282416e+01,-3.368647724875455888e-04,1.155868069818226829e+01,0.000000000000000000e+00,4.495933611013282416e+01,0.000000000000000000e+00
2.109999999999878639e+00,2.519459970942479199e+00,1.203086604293126305e+00,2.349458164444934161e-02,-4.155038899660839502e-01,4.002460754032520773e-01,7.623267592121615172e-03,1.036729826183723802e+01,6.828437732365490120e+00,4.992334715011720903e+01,-3.263109724885391444e-04,1.149838715214400509e+01,0.000000000000000000e+00,4.992334715011720903e+01,0.000000000000000000e+00
2.119999999999877538e+00,2.515313282541780548e+00,1.207063271347357247e+00,2.347659015980057065e-02,-4.141520235206737066e-01,3.940854812208270386e-01,-5.741475610710365315e-04,5.947365699065825240e+00,-1.522140641091417557e+01,2.632302968829481529e+02,-5.402247591823807621e-04,1.143901458344127775e+01,0.000000000000000000e+00,2.632302968829481529e+02,0.000000000000000000e+00
2.129999999999876437e+00,2.511202660950307308e+00,1.210996022400133709e+00,2.347735162413062612e-02,-4.088601623267208995e-01,3.919022755262932534e-01,5.411293862202696571e-03,3.137939693353881232e+00,-1.557126395762600701e+01,2.461671746331137740e+02,-3.929708274172348526e-04,1.137700356163269966e+01,0.000000000000000000e+00,2.461671746331137740e+02,0.000000000000000000e+00
2.139999999999875335e+00,2.507127092903079113e+00,1.214892461659905720e+00,2.348326863242579388e-02,-4.069885527714028894e-01,3.862668484116731360e-01,7.497112933174202194e-03,6.068162550187679471e+00,-1.195543980278455365e+01,2.298128449256450949e+02,-3.333205113061289606e-04,1.132661875018999353e+01,0.000000000000000000e+00,2.298128449256450949e+02,0.000000000000000000e+00
2.149999999999874234e+00,2.503085788046035987e+00,1.218745961727482507e+00,2.348947132183818245e-02,-4.024716432348270367e-01,3.829079273000947081e-01,1.026272831871463155e-02,1.140715868631225050e+01,7.207935574350482710e+00,5.661315325813122001e+01,-3.719680056862417067e-04,1.126161380923251798e+01,0.000000000000000000e+00,5.661315325813122001e+01,0.000000000000000000e+00
2.159999999999873133e+00,2.499083614764600725e+00,1.222565345100469214e+00,2.348494757372673186e-02,-3.997054703074923165e-01,3.788534434264424489e-01,2.468167908778627281e-03,6.454141385957182564e+00,-1.179075438639508988e+01,2.403855644896621868e+02,-2.509459363120767304e-04,1.121729793510245266e+01,0.000000000000000000e+00,2.403855644896621868e+02,0.000000000000000000e+00
2.169999999999872031e+00,2.495111763612487099e+00,1.226338491819038090e+00,2.348299531197607301e-02,-3.944979966199930188e-01,3.769854245917465541e-01,-5.454985639365654039e-03,1.139216365582527146e+00,-2.081530207992361525e+01,2.778307431345964460e+02,-3.642471604847052208e-04,1.115636263513814974e+01,0.000000000000000000e+00,2.778307431345964460e+02,0.000000000000000000e+00
2.179999999999870930e+00,2.491180073714136523e+00,1.230076587150204626e+00,2.349189994846443558e-02,-3.927089272322532021e-01,3.706043956274650553e-01,8.506020332133162540e-03,6.873172784523377210e+00,6.179533329309326639e+00,1.738933835833087471e+01,-8.573265543641199818e-05,1.110723695206619688e+01,0.000000000000000000e+00,1.738933835833087471e+01,0.000000000000000000e+00
2.189999999999869829e+00,2.487276639189863747e+00,1.233770923876418513e+00,2.348059583082959950e-02,-3.879000380524727509e-01,3.682438286354575152e-01,7.902410654602947488e-04,8.616535225351262817e-01,-2.015045344821184869e+01,2.616253304841394538e+02,-4.343983179322021687e-04,1.104016279028542868e+01,0.000000000000000000e+00,2.616253304841394538e+02,0.000000000000000000e+00
2.199999999999868727e+00,2.483414854335036726e+00,1.237429881346712168e+00,2.347843181756501321e-02,-3.861707069978017048e-01,3.633152044906169942e-01,-1.068983091996070743e-02,1.044705213464087024e+01,-8.558921338539207113e+00,2.627550578392901457e+02,-3.842920781761205787e-05,1.100662205665373605e+01,0.000000000000000000e+00,2.627550578392901457e+02,0.000000000000000000e+00
2.209999999999867626e+00,2.479571800258898673e+00,1.241033437004976037e+00,2.347335969334858954e-02,-3.813325708107465073e-01,3.604622686415034916e-01,-7.180401764720394098e-03,1.897969817614679311e+00,-2.063605762926184184e+01,2.846184865234382073e+02,-4.461255656484416215e-04,1.093773840211557236e+01,0.000000000000000000e+00,2.846184865234382073e+02,0.000000000000000000e+00
2.219999999999866525e+00,2.475777568529616612e+00,1.244610805295567779e+00,2.346387452462181736e-02,-3.778435573851110507e-01,3.564041678364276433e-01,-3.415231493815775506e-03,7.806510926029130992e+00,-1.006831561495743266e+01,2.432451295170041021e+02,-3.648273051788924332e-05,1.089381054319493636e+01,0.000000000000000000e+00,2.432451295170041021e+02,0.000000000000000000e+00
2.229999999999865423e+00,2.472012537765053253e+00,1.248142420148924847e+00,2.346841684772593695e-02,-3.742981347153223060e-01,3.522440394899752913e-01,-2.810041168320813118e-03,1.566847493127644153e+00,-2.004454013191027073e+01,2.711606731429454271e+02,-4.625894254769915420e-04,1.082948841388664896e+01,0.000000000000000000e+00,2.711606731429454271e+02,0.000000000000000000e+00
2.239999999999864322e+00,2.468288363199615976e+00,1.251638435049387210e+00,2.348599901679741114e-02,-3.718084144996813833e-01,3.475864142678973256e-01,-4.020692046637062457e-03,1.146307211790614389e+01,-4.844425901465144513e+00,2.439887534244842300e+02,-5.997893564307563152e-05,1.079262774462664787e+01,0.000000000000000000e+00,2.439887534244842300e+02,0.000000000000000000e+00
2.249999999999863221e+00,2.464582739673211620e+00,1.255079099612820270e+00,2.348043789490356081e-02,-3.683489352311387077e-01,3.429915558685086019e-01,-3.885203152252641751e-03,3.164642102747037278e+00,-1.867314850586475572e+01,2.718769950974447056e+02,-5.920692328255268422e-04,1.072763770391970795e+01,0.000000000000000000e+00,2.718769950974447056e+02,0.000000000000000000e+00
2.259999999999862119e+00,2.460925782509383097e+00,1.258491034951167764e+00,2.349223672350170614e-02,-3.642446598886199260e-01,3.387658578583978564e-01,7.916702237276656076e-03,1.058861550052726841e+01,8.260113571688361134e+00,4.044968954805628414e+01,-1.669482390758737778e-04,1.068328832673363316e+01,0.000000000000000000e+00,4.044968954805628414e+01,0.000000000000000000e+00
2.269999999999861018e+00,2.457298667017014271e+00,1.261860762899144728e+00,2.347834299098570596e-02,-3.616257917696961699e-01,3.347892080551109761e-01,-3.029956538721858238e-03,4.695766193121485799e+00,-1.589963212247907798e+01,2.616094645237365626e+02,-3.024766854670245947e-04,1.063438305707859044e+01,0.000000000000000000e+00,2.616094645237365626e+02,0.000000000000000000e+00
2.279999999999859916e+00,2.453708561071369143e+00,1.265190558419703848e+00,2.348679943831187208e-02,-3.567301565013271669e-01,3.321340098285565645e-01,-2.842077591949640492e-03,3.128756018104637882e+00,-1.674456194752969651e+01,2.547581794278052598e+02,-2.356353317062645503e-04,1.058620054370519803e+01,0.000000000000000000e+00,2.547581794278052598e+02,0.000000000000000000e+00
2.289999999999858815e+00,2.450143684709165104e+00,1.268470769801245179e+00,2.349264568576356002e-02,-3.558149085406680512e-01,3.247398585942598004e-01,4.939934267306566630e-03,1.368279634183820548e+01,1.053364801397288630e+01,4.531510435544528548e+01,-4.090085621627687941e-04,1.053291773683772448e+01,0.000000000000000000e+00,4.531510435544528548e+01,0.000000000000000000e+00
