time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
3.750000000000002776e-01,1.964317524226389722e+01,6.248083169773018322e-03,6.874039973529029179e-01,3.930586145543253807e+00,2.257730801121633768e-02,-3.506818965133817745e-02,-2.978405283871923004e+01,5.488457989686731153e+00,7.788648818248962016e+02,-7.629963223099590474e-04,2.835918961462202788e+02,3.262398457920892270e+02,2.765662664901205972e+02,1.759869971983715971e+02
3.800000000000002820e-01,1.966280724573223893e+01,6.336454527736701606e-03,6.875086062230543194e-01,3.927675890480371912e+00,1.529312736653178073e-02,2.885212391032406995e-02,-2.926553211838005097e+00,6.039865544076337134e-01,8.756129657281421430e+01,-3.448600752755960879e-04,2.832677354410643602e+02,4.290133481812367222e+01,2.478131718328148025e+01,2.007579877375636457e+01
3.850000000000002864e-01,1.968244207428714176e+01,6.539595465149954621e-03,6.875708733835478315e-01,3.930952385618536216e+00,2.998465285849055001e-02,-1.885947357864117043e-03,-2.793471253005808119e+00,3.662279913708552104e-01,5.741631566589090596e+01,-6.394040393738827273e-04,2.832128363110136888e+02,2.694828465302131093e+01,1.619690692440606483e+01,1.443421306094269596e+01
3.900000000000002909e-01,1.970212797484171929e+01,6.616116763367161160e-03,6.874659192620060644e-01,3.931259165413113710e+00,2.038460722463188851e-03,-3.617322328752047012e-02,-7.374363384119493325e+00,9.082242927561701151e-01,1.427723529416687995e+02,-5.382132757570305508e-04,2.827682911469964893e+02,4.722737052718954942e+01,3.747222578136762650e+01,5.848929274619018059e+01
3.950000000000002953e-01,1.972181698014044571e+01,6.654768866858702149e-03,6.872074415925781832e-01,3.934217882525787413e+00,2.992098794816280827e-02,-6.399952998901919932e-02,-8.442047103068411884e-01,2.614696492064946254e-01,3.464633077914930226e+01,-2.003664556736565756e-04,2.827298035339998705e+02,1.768840836963312313e+01,8.620220643222166856e+00,8.392005323664967875e+00
4.000000000000002998e-01,1.974145544701551813e+01,6.858784714556447580e-03,6.869791216494545161e-01,3.924691561118888838e+00,4.220348847500824535e-02,2.045844942278811016e-02,-4.841349122775536529e+01,9.223063674669091938e+00,8.418399838209292056e+02,-9.503130876486038086e-04,2.820838139624502787e+02,5.181767345382087342e+02,1.749020013124935815e+02,1.494570605219201411e+02
4.050000000000003042e-01,1.976105557901525600e+01,7.041443597981652570e-03,6.873386573368613917e-01,3.912621374716944711e+00,2.724492956997100895e-02,7.397404901856538539e-02,-5.109665357744153980e+00,1.891686749914089360e-01,4.157856743548642697e+01,-6.301635491194443502e-04,2.817668927251395417e+02,3.615279786049595856e+01,0.000000000000000000e+00,5.685573696791236920e+00
4.100000000000003086e-01,1.978064411934825628e+01,7.084399269253931555e-03,6.876250109427585189e-01,3.919872207716099677e+00,1.821359330569395293e-02,4.312430687989723260e-02,6.715897508468727795e-01,4.679150702894137592e-01,4.272377915966680462e+01,-5.795798416886072547e-04,2.817078259342064257e+02,4.267481500438535136e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000003131e-01,1.980016067335135688e+01,7.353326305779816704e-03,6.877500350043553867e-01,3.895316472209081393e+00,5.448162772479818450e-02,1.018620662830029000e-02,-1.728439878166006565e+03,5.283974130576047479e+00,1.136693583454635359e+01,-5.563772147338936873e-04,2.815641447820800067e+02,1.763691518861727218e+03,0.000000000000000000e+00,6.062431863798007914e-01
4.200000000000003175e-01,1.981941797876540790e+01,7.426533368653892055e-03,6.877071458807606508e-01,3.905053075688285080e+00,-1.422691993776285108e-02,-2.053855483329706730e-02,-8.466940887787357539e+00,6.516681611276293751e-01,1.156511582804409386e+02,-6.515375100893969294e-04,2.781483575831197186e+02,4.894745353789233633e+01,4.466730349324718219e+01,2.244980439444999476e+01
4.250000000000003220e-01,1.983884079006153200e+01,7.100634656109704526e-03,6.878348803762166508e-01,3.829780395298882922e+00,5.507548807398517099e-02,7.081547478287669728e-02,-2.206091888898042974e+00,3.379225869131461946e-01,6.088060923439415717e+01,-1.162033975647892587e-03,2.747729740441818649e+02,3.101855157976718047e+01,1.160160477671442081e+01,1.836629024580215841e+01
4.300000000000003264e-01,1.985777692008229778e+01,7.348737948745008054e-03,6.882014210386185882e-01,3.780048447614038132e+00,1.738730566748150283e-02,1.179632485806884484e-01,-4.906966700293798311e+01,5.729003920661515536e+00,6.469947306320400457e+02,-1.130284795487576047e-03,2.743696626876240430e+02,2.381866621408964022e+02,2.748868823714837504e+02,1.351793696403707088e+02
4.350000000000003308e-01,1.987673809293461957e+01,7.244633600683314176e-03,6.889451951343489311e-01,3.809353600787098948e+00,-4.208067193700310710e-02,1.452583971445463584e-01,-5.882828992046818861e+00,7.474318301626178274e-01,9.640187294104698879e+01,-5.753098104909601298e-04,2.741555006688342360e+02,3.720537931779693963e+01,3.973931182399815754e+01,1.976414390000147137e+01
4.400000000000003353e-01,1.989581444979848968e+01,7.062737066159687459e-03,6.895971024268198191e-01,3.801692668458129809e+00,1.165455610036653599e-04,1.178829930584656821e-01,-1.484439031835957490e+00,2.745611022253241496e-01,5.850998248051012496e+01,-1.387549334364395186e-04,2.740821821070614988e+02,4.649204258098611575e+01,0.000000000000000000e+00,1.206340866684091395e+01
4.450000000000003397e-01,1.991477464310432666e+01,6.898779761826984158e-03,6.900947244670829761e-01,3.806602154333983190e+00,-7.051691405852532346e-02,8.445792763081264032e-02,-7.410980122047989838e+00,7.219824172984905530e-01,8.029052076125191206e+01,-7.413506742971790690e-04,2.735706616293787192e+02,3.139980898057938319e+01,2.404427638040396431e+01,2.527208743026758953e+01
4.500000000000003442e-01,1.993385761815787305e+01,6.589597972754184484e-03,6.904412957695222897e-01,3.814880376350473945e+00,-1.993415088513158379e-02,6.288740931770457621e-02,-3.205246612185405297e+01,1.474135491971001688e+00,3.682391961288142284e+02,-9.047153511383650756e-04,2.734144123354406020e+02,3.117611100808067590e+02,0.000000000000000000e+00,5.768822666124322041e+01
4.550000000000003486e-01,1.995280015210001423e+01,6.706068052601397989e-03,6.909581232005745921e-01,3.772590263130436661e+00,9.072090741739825479e-03,1.591596259437231264e-01,-5.932804689677826104e+01,1.160118175324214906e+00,6.500923920567310006e+02,-2.915145524716473025e-04,2.728627558617172895e+02,5.166500457812942386e+02,7.889087325356271663e+01,5.650306290807367304e+01
4.600000000000003531e-01,1.997166716603829784e+01,6.514396006732176003e-03,6.919294386352571324e-01,3.775195521836075319e+00,-6.233555701047453768e-02,1.893030599229760524e-01,-5.109525616593022512e+00,5.313500755757094574e-01,6.854396974142863996e+01,-5.946043534870301076e-04,2.726216266166051128e+02,2.582437847386190555e+01,2.953956713375677978e+01,1.346211337434197830e+01
4.650000000000003575e-01,1.999052390122076517e+01,6.257353520931410208e-03,6.927825736899876352e-01,3.767601108063115767e+00,-2.699103393999810474e-02,1.562030298000839923e-01,-6.547471033349782310e+00,5.937128521743615384e-01,7.721448335351729497e+01,-6.414189470008355414e-04,2.725207575408826415e+02,5.529697847294220026e+01,5.961516678322210439e+00,1.623940604842985636e+01
4.700000000000003619e-01,2.000935921372062509e+01,6.176440604609533501e-03,6.934818062633659741e-01,3.780620087399696239e+00,-2.328927594946900159e-02,1.285060064483412312e-01,-1.273293687780387629e+01,9.540017000314029438e-01,1.016212937374717740e+02,-1.530981235972662686e-04,2.723863084339229204e+02,2.927947582067371712e+01,3.606375772853181161e+01,3.707057615310101539e+01
4.750000000000003664e-01,2.002827782624915542e+01,6.172408996879851124e-03,6.940531998786715340e-01,3.766240661702703107e+00,2.029933346920408457e-02,9.994396437819494383e-02,-1.014658241638565102e+02,9.302489083403958858e+00,1.028756997034629194e+03,-3.966063057909828982e-04,2.722936327745171639e+02,6.379734857805848378e+02,2.165031234367751836e+02,1.782530675851680826e+02
4.800000000000003708e-01,2.004703919002766099e+01,6.173433975999308154e-03,6.950313448897235125e-01,3.748296415590953057e+00,-2.385935101921466545e-02,2.440606393708633637e-01,-1.893898928500077261e+01,2.398720030015900395e+00,2.043907968351161912e+02,-1.998768736411280639e-04,2.715799030883895284e+02,1.386589006532983035e+02,3.247440201890564992e+01,3.409372094589139834e+01
4.850000000000003753e-01,2.006578884188138190e+01,5.955447931452923470e-03,6.961903439997707554e-01,3.742193487027070997e+00,-4.201200974572116137e-02,2.170069422260162972e-01,-6.494269618510269737e+00,5.380916527557488838e-01,7.113922340401762767e+01,-4.964329179628016852e-04,2.715047682766278854e+02,3.779056305028919382e+01,1.933464336575710973e+01,1.438871357230525483e+01
4.900000000000003797e-01,2.008449768795755119e+01,5.781956470049356631e-03,6.971815966290987321e-01,3.746807965394423956e+00,-2.755595466183359543e-02,1.843465530242136274e-01,-1.262354378705243718e+01,5.135747705601817481e-01,1.151933791358274846e+02,-4.106590977561198896e-04,2.714064081179810728e+02,6.722049974616032841e+01,1.905468998257605051e+01,2.965260679608785210e+01
4.950000000000003841e-01,2.010324257038694995e+01,5.706683559416220533e-03,6.980304940629107335e-01,3.742561643417158912e+00,-1.647707167158876662e-02,1.562722569681588014e-01,-5.918993655830061762e+00,3.603718430623010227e-01,4.696377406242643104e+01,-1.387911742203437517e-04,2.713527618935466990e+02,6.950524522681069683e+00,2.075847511360798947e+01,1.963366424722867976e+01
5.000000000000003331e-01,2.012197854430526434e+01,5.705342978263949413e-03,6.989637166245781241e-01,3.737966929292218854e+00,-1.794139323586215915e-03,2.535307044395317400e-01,-7.901064921228234539e+01,-1.317887922894110631e+01,6.915990588537351869e+02,-8.305556731329020309e-04,2.706930274262051626e+02,1.412348086983080862e+02,2.223334993139043547e+02,3.430051279171331089e+02
5.049999999999997824e-01,2.014056697588311806e+01,5.613855903895794211e-03,7.002463110583465600e-01,3.709390164888112906e+00,-3.800462693936241393e-02,2.580777270162639137e-01,-9.953938530163469522e+00,7.352157831740818716e-01,9.597825566709099121e+01,-5.614048813772159422e-04,2.704958023996678094e+02,4.807855718606142403e+01,2.986640912645187385e+01,1.863210915686529034e+01
5.099999999999992317e-01,2.015914629758842125e+01,5.416622220034974025e-03,7.014678610678926063e-01,3.714999470614503974e+00,-5.578757961537583049e-02,2.323838039684228696e-01,-1.064605093224893828e+01,4.851664851135094603e-01,7.570488204125439324e+01,-3.310276184755832612e-04,2.704360597571555900e+02,3.241421622591839480e+01,2.481756535768031924e+01,1.918823368990291200e+01
5.149999999999986811e-01,2.017776188551216876e+01,5.292424262676872007e-03,7.025792568444841901e-01,3.713138920810775456e+00,-7.164723711795333190e-03,2.115900124566261753e-01,-1.206313659935850424e+01,6.184197246799258973e-01,1.065929349187914568e+02,-5.680541601949307996e-04,2.703056967714709344e+02,8.492786223595292938e+01,0.000000000000000000e+00,2.237034294678999657e+01
5.199999999999981304e-01,2.019628899696189350e+01,5.296061016536212848e-03,7.036880318496931963e-01,3.715315226366855850e+00,-2.013501952534964279e-02,2.267086711659644649e-01,-5.766092810039054228e+01,5.842104838113379550e+00,2.622549548632197798e+02,-2.151019598100323282e-04,2.700488492828574181e+02,1.175358173848235737e+02,2.225414202441040601e+01,1.311060843178235871e+02
5.249999999999975797e-01,2.021480323300486504e+01,5.022579279471938753e-03,7.050551030941866193e-01,3.678388856028816267e+00,-1.828329994636113988e-03,2.886506712930157481e-01,-2.810714035425592172e+01,6.909786521862647524e-01,2.159026923950266621e+02,-2.860793560265542223e-04,2.695519936722273542e+02,1.821075350203826417e+02,0.000000000000000000e+00,3.553113548812793709e+01
5.299999999999970290e-01,2.023319480464873621e+01,5.020874208242518538e-03,7.066289335740266742e-01,3.688315069765187637e+00,-2.017677365659253236e-02,3.114981402540294431e-01,-5.968610477946287851e+00,5.393093111153220987e-01,6.551523865790171897e+01,-8.029058266153556167e-05,2.693230758904174991e+02,2.311872935009698793e+01,1.501655657909616792e+01,2.762732305167887148e+01
5.349999999999964784e-01,2.025161085642314518e+01,4.946172545598776643e-03,7.081074386591507119e-01,3.681118083238901662e+00,-2.133600780296666943e-02,2.817406989492590719e-01,-1.245017675992865591e+01,8.875491816712671733e-01,1.013842924961223559e+02,-3.988748391337264970e-04,2.692470262861053811e+02,6.314958478674222420e+01,2.593705804135652926e+01,1.309496711897672583e+01
5.399999999999959277e-01,2.027001341938424872e+01,4.783945654162115486e-03,7.094357018875955267e-01,3.682362525172497847e+00,-4.561547428413722377e-02,2.528475491388344487e-01,-8.470698543639567646e+00,5.996105819059298625e-01,4.843870274452972779e+01,-2.386344052665726259e-04,2.691668533557772207e+02,4.568640946276526194e+01,0.000000000000000000e+00,3.437318190938214890e+00
5.449999999999953770e-01,2.028839706367769935e+01,4.646447151261268865e-03,7.107628098465866850e-01,3.668416273429961905e+00,1.230339849030192591e-02,3.105336413718304267e-01,-8.506425368081879412e+01,6.581537061452586990e+00,6.591869849978218099e+02,-6.116046702146244341e-04,2.687748283929281570e+02,3.365163886407538030e+02,1.712748772333203533e+02,1.561481603802646703e+02
5.499999999999948264e-01,2.030659908221425525e+01,4.476609485198433831e-03,7.123072064457274255e-01,3.599900457308814250e+00,-9.852750135258851738e-02,2.991462870744434066e-01,-2.016799703428062784e+01,1.155164603608139107e+00,1.485762492449711658e+02,-1.296859223933455579e-04,2.648588002103967938e+02,4.700566204164553596e+01,6.567338168371176721e+01,3.735114405770244872e+01
5.549999999999942757e-01,2.032458735943792760e+01,4.430118690256974225e-03,7.139617056628074776e-01,3.588695036524497617e+00,3.606078636569445134e-02,3.375905452349375335e-01,-4.828772709541611086e+00,1.820327660580418894e-01,3.121701925860047666e+01,-5.399582677829803563e-04,2.645740051850021359e+02,5.935016997570230046e+00,5.103690052751087336e+00,2.056913804963118508e+01
5.599999999999937250e-01,2.034255905787750862e+01,4.453715792700978227e-03,7.155821949152564310e-01,3.598265080381061409e+00,-3.556322983536132354e-02,3.214896517349315475e-01,-3.658462558458794689e+01,3.433426307257984700e+00,2.644042444967052461e+02,-1.069693620637109229e-03,2.644002245359325798e+02,1.627718298145176448e+02,1.040479990370393324e+02,0.000000000000000000e+00
5.649999999999931743e-01,2.036046177278877067e+01,4.261114051887805558e-03,7.171529989226079760e-01,3.578546314100338854e+00,-3.569658039251660808e-02,3.123809961864127960e-01,-1.542652212329707950e+01,9.314845627304693121e-01,1.110189974993091511e+02,-1.497890080428671521e-04,2.642726486944497992e+02,7.111999311027830117e+01,2.106820454591235503e+01,1.993067287975947721e+01
5.699999999999926237e-01,2.037831569186367631e+01,4.156950581415387591e-03,7.188741392349806691e-01,3.561151007161820203e+00,-9.560783894426444149e-03,3.432845028486300465e-01,-5.443381481707392666e+00,3.546957209849760373e-01,4.138299841446534799e+01,-2.783652423069328009e-04,2.640252257446977069e+02,2.112234570649309617e+01,9.954282011013976472e+00,1.069610341727734237e+01
5.749999999999920730e-01,2.039615921663514442e+01,4.086848498298852397e-03,7.205024623753304436e-01,3.564603113878147322e+00,-1.744944902136124840e-02,3.106089224970834950e-01,-1.866268313541375079e+01,1.096130667722381435e+00,1.089647586355398090e+02,-5.562520260430619395e-04,2.639174386244171160e+02,8.319988197476695291e+01,0.000000000000000000e+00,2.723757372798736753e+01
5.799999999999915223e-01,2.041385026922630175e+01,3.930675780346253555e-03,7.220897160371000378e-01,3.506929284466407282e+00,-6.409696215252596446e-03,3.382910092087637044e-01,-1.294505404312216790e+01,4.871069236374055977e-01,9.240272827670132472e+01,-2.551714022923990462e-04,2.598607486521233341e+02,9.323581777266754500e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.849999999999909717e-01,2.043126870741371803e+01,4.006183277267653248e-03,7.239972926383460017e-01,3.480165137084981097e+00,-1.104064578121322776e-02,4.049991110554474472e-01,-1.518774515809975689e+01,7.786659225674237295e-01,1.028735646307092395e+02,-6.778829845004901225e-04,2.594606300986629890e+02,3.444885862202545468e+01,3.992817889671682963e+01,2.961875017949619249e+01
5.899999999999904210e-01,2.044864733076884278e+01,3.914209596904334211e-03,7.259377641475697196e-01,3.465742702737615311e+00,-1.804559343586028403e-02,3.721962328703200540e-01,-1.467058383064737370e+01,7.704734469879204184e-01,9.604589556413309026e+01,-8.224526722439323874e-04,2.593815414201362728e+02,3.086878749917904941e+01,2.792228400881973727e+01,3.840325576044554623e+01
5.949999999999898703e-01,2.046603930539400906e+01,3.755151111184517297e-03,7.277259164565090810e-01,3.485613086923909254e+00,-4.072464100256823621e-02,3.446583933191165183e-01,-1.169610793491466438e+01,5.807255464538383372e-01,7.368714647290434527e+01,-3.398303293526089373e-04,2.593354292849008971e+02,3.026313647099532389e+01,2.787853080728654831e+01,1.648608924582099888e+01
5.999999999999893197e-01,2.048343805230867787e+01,3.773551836888183741e-03,7.293579257560866003e-01,3.460900203977808065e+00,3.977242404699238287e-02,3.091036242552874236e-01,-1.454508636898085783e+01,1.013555494875340246e+00,9.478577173080860518e+01,-4.408615502910007752e-04,2.592658613963959624e+02,4.149725161348839464e+01,1.907830123641862130e+01,3.527817107805036301e+01
6.049999999999887690e-01,2.050049569511975633e+01,3.648696730990954283e-03,7.310976317537127844e-01,3.146451700054281986e+00,-1.963350934020720584e-01,4.502061163153390777e-01,-6.970880167538059879e+01,4.351212124742441567e+00,3.970500957088501082e+02,-3.944877246604761630e-04,2.396883604383768898e+02,2.908918920094993723e+02,6.429912497363689283e+01,4.747038230241269474e+01
6.099999999999882183e-01,2.051617333015972022e+01,3.283672517119084599e-03,7.333953825199748255e-01,3.135205364114796112e+00,2.556976023361684502e-02,4.484529896064724519e-01,-1.685875304030936217e+00,1.159906082569880925e-01,1.910536218887588689e+01,-1.532021955090415773e-03,2.393854297616954909e+02,1.001077859563584838e+01,9.145446639792700338e+00,0.000000000000000000e+00
6.149999999999876676e-01,2.053183294094960587e+01,3.453918717034159744e-03,7.355384063299559294e-01,3.120611776534390369e+00,2.290595035562685913e-02,4.110196730267528520e-01,-7.939855624244009036e+00,6.236452911077516870e-01,6.334943019384252239e+01,-1.755517688477380633e-03,2.393110299075075886e+02,1.114974248046795502e+01,2.888986716362707696e+01,2.379721862049482795e+01
6.199999999999871170e-01,2.054739535167730224e+01,3.503834754391857084e-03,7.374872522354738447e-01,3.113407709187647754e+00,1.125795861512834777e-03,3.735520478262792654e-01,-1.316669213433234731e+01,7.093724625186699217e-01,7.705476428171559178e+01,-1.035997295235879020e-03,2.392491231042079960e+02,0.000000000000000000e+00,3.730658701636970420e+01,4.089602469519641659e+01
6.249999999999865663e-01,2.056301184354330758e+01,3.465052770669023539e-03,7.392639061726158367e-01,3.130609192399085750e+00,-1.665704279513562439e-02,3.403768158176992409e-01,-1.009331136369123350e+01,6.194396889161742914e-01,5.968173578523101952e+01,-6.541704378518452007e-04,2.392297030549200088e+02,3.010049683287009259e+01,1.357043923639677629e+01,1.688019626073304735e+01
6.299999999999860156e-01,2.057869374085694147e+01,3.233419421307694858e-03,7.408720555186459888e-01,3.137595109831928131e+00,-4.795211460511540624e-02,3.055856508437566621e-01,-2.718325096603814828e+00,2.418142928726595697e-01,2.497283654376031947e+01,-3.682971374740747275e-04,2.392066771336986619e+02,2.508822752690122115e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.349999999999854650e-01,2.059429690094775722e+01,3.162455756679241180e-03,7.422871328656701628e-01,3.110046942319691254e+00,-5.286770430852720352e-03,2.650616937620186020e-01,-1.452895541075846708e+01,9.563479364155798024e-01,7.678122594919993560e+01,-4.018255075312465990e-04,2.391350742970397505e+02,5.432965204472640153e+01,4.716060079089187340e+00,1.903079214328304403e+01
6.399999999999849143e-01,2.060983258578238519e+01,3.150107574485048155e-03,7.435842121503082325e-01,3.069746142615910500e+00,1.854924339312172613e-02,3.147319650392257917e-01,-1.510442411251815429e+02,8.929371876182548462e+00,8.493474021795203726e+02,-3.955045559177125525e-04,2.350517873176721935e+02,2.189928004041023257e+02,3.112493035470612881e+02,3.314214785680786690e+02
6.449999999999843636e-01,2.062502906969301009e+01,3.181887496949879247e-03,7.455620611853664981e-01,3.016049910350998786e+00,-3.277441915592094624e-03,4.443325104040406481e-01,-8.233194698747877283e+01,4.599775480563511820e+00,4.709185879897608515e+02,-6.362480516769559655e-04,2.344709086964568883e+02,1.770159842298302806e+02,1.919870418733444239e+02,1.085539654530193587e+02
6.499999999999838129e-01,2.063996772473975483e+01,3.112774789606689938e-03,7.478073838452887756e-01,2.979313021654596660e+00,-2.809524187755070568e-02,4.474678839538459019e-01,-1.579018045783935520e+01,9.753004244056803218e-01,8.917946497414320106e+01,-5.758925387256629783e-04,2.343504152825781262e+02,5.747266380930477681e+01,1.879148446555579710e+01,1.428862214072681880e+01
6.549999999999832623e-01,2.065491099281012310e+01,2.864737647531220930e-03,7.499637078857366301e-01,2.995516560741442458e+00,-4.828480207941801550e-02,4.167866319489664240e-01,-1.176046521946412682e+01,4.606771825641601259e-01,6.112592317643330375e+01,-3.857433540017172861e-04,2.342915197066621431e+02,1.430562074031950814e+01,2.332484413976282056e+01,2.461985565072717463e+01
6.599999999999827116e-01,2.066991506458585093e+01,2.783936928043885106e-03,7.519526675669365723e-01,2.994349553058984537e+00,3.349806036834366424e-02,3.808324194374909655e-01,-5.636305508345937021e+00,4.195694292013026350e-01,3.929261496193218761e+01,-5.351414692415254557e-04,2.342501064951335366e+02,2.247849697239876576e+01,7.007113650327022825e+00,1.020529639458498039e+01
6.649999999999821609e-01,2.068483784604819675e+01,3.026340266660847676e-03,7.537517130868230941e-01,2.990000832562185629e+00,3.430301946105055594e-02,3.451337951709014806e-01,-1.631661654258129701e+01,8.710959315037239969e-01,9.129200467259171603e+01,-7.425720170013961046e-04,2.341959905980170333e+02,4.679939079644474731e+01,2.135819577685312964e+01,2.457275806587827560e+01
6.699999999999816103e-01,2.069986887504595430e+01,2.945676088046913447e-03,7.554112553555553111e-01,3.013265831531689365e+00,-5.824189205641051859e-02,3.223051626039118434e-01,-2.461342550272183871e+01,2.513509005332320800e+00,1.407198673286632413e+02,-4.195429864761002041e-04,2.341118432348235103e+02,5.799914166230690427e+01,5.011184215322674618e+01,3.465841459604375530e+01
6.749999999999810596e-01,2.071477373108051623e+01,2.621101946052076335e-03,7.571308713002505852e-01,2.954350013975184375e+00,-4.381169799407358401e-02,4.003352914532085638e-01,-1.268763274893896238e+02,9.274686718984268552e+00,6.527729653846661222e+02,-4.683648827891789736e-04,2.335933342301489404e+02,3.592916556660341030e+02,1.849820064842540432e+02,1.199495181077042645e+02
6.799999999999805089e-01,2.072948637514092596e+01,2.512849331484687514e-03,7.594203075036320971e-01,2.935191029349460301e+00,3.709243064775491375e-04,4.877815205143555821e-01,-1.972851709800340103e+01,6.890687026916340052e-01,1.006465577940660694e+02,-3.772743103800889602e-04,2.332405328261429247e+02,3.634068457662696261e+01,2.628743562575182580e+01,3.988290492478873972e+01
6.849999999999799583e-01,2.074411649525595536e+01,2.746438092695343506e-03,7.617617293458536221e-01,2.917084605281565324e+00,7.461102212133259581e-02,4.511514465108175109e-01,-9.969841132021144858e+00,4.826745656884815494e-01,5.583982551316474030e+01,-3.521691787093229973e-04,2.331999015456174789e+02,2.687402457820141066e+01,9.653792635978575731e+00,2.020023552847587567e+01
6.899999999999794076e-01,2.075875247640460941e+01,2.939875243291982260e-03,7.639356670307021480e-01,2.935037100980477209e+00,-3.129568261920220862e-02,4.207510779531291600e-01,-7.020529992338555125e+00,7.853971799764545292e-01,4.180448596070496592e+01,-5.664218403447236067e-04,2.331377146019800080e+02,3.849421550387511104e+01,0.000000000000000000e+00,3.895562792022250420e+00
6.949999999999788569e-01,2.077341002828686811e+01,2.735076262035627051e-03,7.659396638079203345e-01,2.926700993401097239e+00,-3.312402542712825776e-02,3.837078237378671042e-01,-1.100320749649271335e+01,6.982463660219908608e-01,6.077334511546981588e+01,-1.877045017892435292e-04,2.330972104655219823e+02,3.121641360309509139e+01,1.654727095076950505e+01,1.400411063191975813e+01
6.999999999999783062e-01,2.078803799747718628e+01,2.620439874663743358e-03,7.677586517965926394e-01,2.929681668327592359e+00,-2.883204428744608888e-02,3.490938418923422160e-01,-1.096327581437796894e+01,7.155284197366619248e-01,5.654185875310188436e+01,-2.298724342100163555e-04,2.330659382948167035e+02,4.135609733875672589e+01,1.205459439859679804e+01,4.156631477063744029e+00
7.049999999999777556e-01,2.080272853372857256e+01,2.585360135998742304e-03,7.694734085330148243e-01,2.927018416145804380e+00,3.772503201398116207e-02,3.603413783449557761e-01,-4.470759791922306476e+02,1.347167992570676454e+01,1.297432193375506586e+03,-3.607245352951918369e-04,2.327886022419678795e+02,3.248645351614334231e+02,6.483616541791012651e+02,4.111047160689141151e+02
7.099999999999772049e-01,2.081717113756640458e+01,2.659264351284423584e-03,7.716665079268294480e-01,2.864864731091549821e+00,1.037549732955370682e-03,4.517943942583671491e-01,-5.842012046452540019e+00,5.116630738486555030e-01,3.398657543755972199e+01,-3.804469180067942755e-04,2.319394520583301471e+02,1.912770602649277052e+01,1.532508012957348598e+01,0.000000000000000000e+00
7.149999999999766542e-01,2.083144112646216684e+01,2.599791230300613383e-03,7.740073930134014901e-01,2.857427042561250019e+00,-2.542733198256177593e-02,4.655120750968025911e-01,-1.655075784884434853e+01,1.102020972124362119e+00,8.610434540721493590e+01,-6.158590060283764336e-04,2.317748752649865196e+02,3.932677846210535222e+01,3.524152699329046357e+01,1.307592140311312079e+01
7.199999999999761036e-01,2.084572227222005836e+01,2.471073782305294609e-03,7.762406121603158127e-01,2.856160025758078369e+00,-1.689547655624932046e-02,4.308545439639878682e-01,-1.651747259330112527e+01,8.554668160721170533e-01,8.342453415715563381e+01,-3.627971994659762774e-04,2.317218337915775237e+02,3.425881646413020576e+01,2.106781593932422680e+01,2.969243277594031483e+01
7.249999999999755529e-01,2.086005133561707581e+01,2.467458481339846518e-03,7.783199943804520737e-01,2.867032625835344017e+00,2.460414010401374210e-02,4.031262457289954138e-01,-2.520545221673844871e+00,1.397464072018476666e-01,1.315950565134170702e+01,-5.016836240386967488e-05,2.316878733213824830e+02,2.237333124256653427e+00,6.812902229348793526e+00,4.347622446615510228e+00
7.299999999999750022e-01,2.087434161856030457e+01,2.574017534339262999e-03,7.802274683066873218e-01,2.864857714937780298e+00,1.434098364706977262e-02,3.675342546661409249e-01,-2.118034998166688609e+01,1.114623238377018488e+00,1.065456263944130342e+02,-5.360007340610385349e-04,2.316256066774710973e+02,6.857132167698898684e+01,1.574854237687009118e+01,2.424704079658193123e+01
7.349999999999744515e-01,2.088858148416376537e+01,2.593377251946482782e-03,7.823422605671105368e-01,2.824024724957887589e+00,-1.380552619146164627e-03,4.571077850875994164e-01,-1.195063186503764818e+01,8.078485025379049667e-01,6.490146306177892654e+01,-2.833524999508118224e-04,2.312111869835613049e+02,3.884546384142398523e+01,1.105418842725997308e+01,1.608094244313754473e+01
7.399999999999739009e-01,2.090248360146430073e+01,2.511880322427471630e-03,7.845039675936903434e-01,2.799781747330068349e+00,-2.140256639811698516e-02,4.197772152971707138e-01,-1.172257586962091302e+01,6.832109540904652834e-01,5.686790679996514086e+01,-4.208521819545210998e-04,2.297852704033112445e+02,2.345734882949189881e+01,2.848761545244216364e+01,6.081857513334654186e+00
7.449999999999733502e-01,2.091655547877109100e+01,2.513268923455806107e-03,7.865670645467984778e-01,2.814256970985667294e+00,1.594966041392065562e-02,4.319770467983744533e-01,-1.466012660140937953e+02,9.314484400323282287e+00,6.944328771339427249e+02,-4.543216008783296667e-04,2.295265113081086383e+02,3.844175292919868525e+02,1.814544699023466023e+02,1.430634326082261794e+02
7.499999999999727995e-01,2.093043087064719643e+01,2.617048411276713497e-03,7.888343578872513140e-01,2.746087537934482903e+00,2.087561116283575408e-02,4.608930580771050667e-01,-1.079480099376419560e+02,5.918253119871258683e+00,5.050654780135439523e+02,-2.472343241535913776e-04,2.293082191448506251e+02,2.647627872997609870e+02,1.791032519512195336e+02,7.196280793247107965e+01
