time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
1.559999999999938991e+00,2.898145325818574314e+00,1.029575110729533577e-06,2.209623356956130855e-03,3.625543046842164774e+00,5.609412473616717766e-06,3.430428429942529445e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.315530893508945383e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.569999999999937890e+00,2.934399050582380930e+00,1.085667525963558504e-06,2.032261484024273836e-03,3.625161802499403674e+00,5.618004027047938396e-06,-6.068524179939139424e-02,-4.919520713842158699e+01,2.119843105165484989e-03,9.838860453382903870e+02,-6.140389042253759089e-05,1.315241449559561602e+02,4.914314647577700725e+02,2.462203050533455269e+02,2.462342755271744750e+02
1.579999999999936788e+00,2.970579978897087248e+00,1.144937789312485920e-06,2.347237507248910258e-03,3.616961604184988133e+00,5.980606553126039686e-06,1.012263868470436937e-02,-1.939030205526802997e-01,5.145459468138089288e-06,3.876294919312391229e+00,-1.439972483422737037e-05,1.309689424279597745e+02,1.705196708610589473e+00,1.085649890257945005e+00,1.085448320443856751e+00
1.589999999999935687e+00,3.006744594309537444e+00,1.204908571307937093e-06,1.982416515648165959e-03,3.613927080712245665e+00,6.104622919276290064e-06,-3.062154608739423023e-02,-4.388547060777830211e+01,1.830723373649730326e-03,8.776992410839334298e+02,-1.331280566428307693e-04,1.307119420540438455e+02,4.345978896005931347e+02,2.214381748604862992e+02,2.216631766228535980e+02
1.599999999999934586e+00,3.042829394685826028e+00,1.268400849838293696e-06,2.254106336177206810e-03,3.607878219576669210e+00,6.378546440279705428e-06,-4.425713860707364278e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.303229130319612068e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.609999999999933484e+00,3.078883470274036860e+00,1.333293432695119393e-06,2.133668756820016835e-03,3.599176068582366828e+00,6.777615647995745492e-06,6.737796533314051317e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.297548956413932046e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.619999999999932383e+00,3.114877152623546586e+00,1.401166701573668565e-06,2.282227983150377035e-03,3.599175179053558882e+00,6.792726769296427019e-06,-2.838761678625826776e-02,-1.382831407901818910e+00,8.547632508262891296e-05,2.764637346616361668e+01,-9.334031714829625626e-05,1.297333007519964383e+02,1.343871128871686871e+01,7.102605962352727786e+00,7.105056215094021077e+00
1.629999999999931282e+00,3.150833421449182659e+00,1.470892154988654410e-06,2.164349795883355621e-03,3.592365164726696314e+00,7.144608166592472800e-06,1.094934559139622288e-02,-9.377410927980495137e-01,6.331590618550682684e-05,1.874790065426702768e+01,-1.332004706583629627e-04,1.292328205711735336e+02,9.001657425304848914e+00,4.871936866981257275e+00,4.874306361980923263e+00
1.639999999999930180e+00,3.186736280853875058e+00,1.543408514208830134e-06,2.144463493162999685e-03,3.587919118839110411e+00,7.385877173369164885e-06,2.368280049658499052e-03,-1.130295004604821463e+00,8.480075950325054873e-05,2.259782090920164066e+01,-9.250901926064793168e-05,1.289168308152208908e+02,1.091873341591399793e+01,5.838335398925053710e+00,5.840752094362588132e+00
1.649999999999929079e+00,3.222589894263902632e+00,1.618588137472165713e-06,2.125414886861241946e-03,3.583453317261465543e+00,7.632825892524870224e-06,-6.248602001597097257e-03,-8.951858804707671924e-01,7.805580635183041044e-05,1.789759148133230227e+01,-4.482659567995759750e-05,1.286056296877028444e+02,8.566452595187875829e+00,4.664393542245173663e+00,4.666745343899253662e+00
1.659999999999927978e+00,3.258394283864677554e+00,1.696498706040669382e-06,2.104488062200742231e-03,3.578947249726657009e+00,7.883765222015266986e-06,-1.490690418387694005e-02,-4.464574022466950010e-01,3.450086455187803026e-05,8.925676322700095255e+00,-4.128485236890282878e-05,1.282949746650727718e+02,4.064637979626401609e+00,2.429270350020586555e+00,2.431767993053106203e+00
1.669999999999926876e+00,3.294144366383082723e+00,1.777579593150326026e-06,2.196783283636580698e-03,3.572557433354324186e+00,8.253497535862307387e-06,1.502901422753514897e-02,-3.863877621272587826e-01,2.301714982201586400e-05,7.724427924851618776e+00,-4.495591008921292694e-05,1.278744972466288488e+02,3.476946273081013228e+00,2.122520310932932919e+00,2.124961340837672186e+00
1.679999999999925775e+00,3.329855041095076462e+00,1.861028670000361129e-06,2.092912957725181437e-03,3.566032487536992868e+00,8.649720640452540770e-06,4.832864715220972635e-02,-7.968883907677754008e-01,4.382952338126151065e-05,1.593115942037495891e+01,-1.108085478742546447e-04,1.274297128730643749e+02,7.613839653310654043e+00,4.157477655483531542e+00,4.159842111580775104e+00
1.689999999999924674e+00,3.365513550495560668e+00,1.947690751675050124e-06,2.048366963574539418e-03,3.565682312473341664e+00,8.668945419785217997e-06,-4.679476050801481546e-02,-4.542875984148622592e+01,2.872813637104150355e-03,9.085646431270578205e+02,-8.679277437769437886e-05,1.274002399871195905e+02,4.538124959958911404e+02,2.273601791908370160e+02,2.273919679403297494e+02
1.699999999999923572e+00,3.401113472770652901e+00,2.038098240559645244e-06,2.203800887765900406e-03,3.559297032832855923e+00,9.079549680482003107e-06,-1.564212517954415363e-02,-3.518959047991320199e-01,6.488034417566259510e-06,7.034708616212299148e+00,-5.350552789133104087e-05,1.269701029660005531e+02,3.293637068844621041e+00,1.870462854399381314e+00,1.870608692968297238e+00
1.709999999999922471e+00,3.436673082164134474e+00,2.131167799232611130e-06,2.181959368592831412e-03,3.552716189079420328e+00,9.515004310926633848e-06,1.833778034220089406e-02,-3.415664320250886843e-01,1.789386673499036504e-05,6.828303946826437709e+00,-7.292593475099421602e-05,1.265164521953643657e+02,3.136774851479855464e+00,1.845303103244294363e+00,1.846225992102288993e+00
1.719999999999921370e+00,3.472186069739732428e+00,2.227336986527797198e-06,2.105732929267536101e-03,3.546484708588685919e+00,9.956372479455176755e-06,4.949318121324766673e-02,-4.981118039659221397e-01,4.459221361658490673e-05,9.958441011933720333e+00,-1.047857495796436153e-04,1.260869618989275125e+02,4.624389874098004505e+00,2.665972903612779721e+00,2.668078234222934775e+00
1.729999999999920268e+00,3.507647811531715565e+00,2.327017951963451187e-06,2.071286127283405477e-03,3.546048315748164370e+00,9.974049220981026740e-06,-4.572980472490188047e-02,-4.471254519762582902e+01,3.137000849911707884e-03,8.942419548345983458e+02,-8.128113330543342008e-05,1.260570385148648427e+02,4.466578485442702231e+02,2.237777093325443900e+02,2.238063969577837327e+02
1.739999999999919167e+00,3.543055611176429753e+00,2.430537125173858335e-06,2.143472168705670092e-03,3.537504351640736733e+00,1.058085209251312415e-05,2.942161132843630275e-02,-5.656462884652555534e-01,3.456088099378713981e-05,1.130793437803894719e+01,-5.661287914372867443e-05,1.254745128131711454e+02,5.288417805983500308e+00,3.008757040597175081e+00,3.010759531458273575e+00
1.749999999999918066e+00,3.578418489215094755e+00,2.537281574885471844e-06,2.129674738546502404e-03,3.532914724465008760e+00,1.090458879177527174e-05,1.995404616907490991e-02,-9.216621538960273474e-01,5.162347685922288876e-05,1.842513876976610732e+01,-1.096844729564071946e-04,1.251620239042735392e+02,8.841750999336532857e+00,4.790719075359572088e+00,4.792668695070003260e+00
1.759999999999916964e+00,3.613729170763182896e+00,2.647885846577865141e-06,2.180257593058157386e-03,3.526782483295896053e+00,1.136488556546084126e-05,4.559582917639701943e-02,-8.845122476244827725e-01,5.355650764505225613e-05,1.768254208362691315e+01,-9.612339946445634664e-05,1.247683807493215511e+02,8.477930989880304580e+00,4.601355898948332523e+00,4.603255194798281380e+00
1.769999999999915863e+00,3.648996575602947878e+00,2.761728145635990124e-06,2.113229451469356580e-03,3.526542543299867383e+00,1.138936910589802413e-05,-4.936688612620918071e-02,-1.038895183022291002e+00,7.438137953413772457e-05,2.076934243394018864e+01,-1.255022177170748293e-04,1.247411596457914982e+02,1.000045504475710700e+01,5.383511712818573436e+00,5.385375676364512643e+00
1.779999999999914762e+00,3.684209555943429137e+00,2.879733926522895640e-06,2.154766327750295019e-03,3.519976066946141291e+00,1.190059912053858698e-05,-1.394694012550078653e-02,-1.056317570483571444e+00,8.520694663114022557e-05,2.111799277864140123e+01,-7.393584114675187668e-05,1.242776824593117055e+02,1.018372356379527766e+01,5.466236414983575820e+00,5.468032799862549531e+00
1.789999999999913660e+00,3.719371353070431319e+00,3.001735694374895176e-06,2.239779822764133635e-03,3.513781362536888775e+00,1.239734947352336734e-05,1.319696015052984964e-02,-5.924009567223863515e-01,7.311041284123551837e-05,1.184427227977613128e+01,-1.961168925162723453e-05,1.238687449139080599e+02,5.769004775586681788e+00,3.036605346965889574e+00,3.038662157223560811e+00
1.799999999999912559e+00,3.754494408046576304e+00,3.126836544960879122e-06,2.118954191851395163e-03,3.507276036022627164e+00,1.291551585566634882e-05,4.587225108309968963e-02,-4.728834335796818777e-01,2.180012657255949587e-05,9.453315649154822253e+00,-7.567027727994717068e-05,1.234281167052509147e+02,4.518883928918140391e+00,2.467405160782228712e+00,2.467026559454454926e+00
1.809999999999911457e+00,3.789565164454349766e+00,3.256065192648834850e-06,2.052178642112839450e-03,3.506860575691157500e+00,1.293453333907150516e-05,-4.932610119555349421e-02,-4.458228234076658225e+01,3.622961606763642865e-03,8.916407504564997453e+02,-2.945412278700706293e-05,1.233985504869854708e+02,4.457232288509637783e+02,2.229477646458435345e+02,2.229697569596924041e+02
1.819999999999910356e+00,3.824578006153402043e+00,3.390059651935019991e-06,2.176144100838994788e-03,3.500694682123326906e+00,1.345954126064950127e-05,-1.906943183455057228e-02,-4.087089920969491086e-01,5.254300143287893646e-05,8.171483056081379814e+00,-5.641300034997347168e-05,1.229744205891671385e+02,3.929666768136617527e+00,2.119880356386309561e+00,2.121935931558453614e+00
1.829999999999909255e+00,3.859545528539459536e+00,3.527838115917513932e-06,2.224023170343505679e-03,3.494389003835187690e+00,1.398897617368069102e-05,1.053923490274203019e-02,-4.329918668759374922e-01,5.540286973771237425e-05,8.657008029100184743e+00,-9.988455743189877077e-05,1.225540190331972923e+02,4.180238585363692749e+00,2.237360596370700616e+00,2.239408847365790489e+00
1.839999999999908153e+00,3.894473299856320736e+00,3.668937428336676926e-06,2.077485207677489797e-03,3.487858723727849775e+00,1.454581006682018414e-05,4.460128550029859168e-02,-3.027907060558520769e+01,2.588579617857841852e-03,6.055746709840137783e+02,-1.024406567324469362e-04,1.221049537754742715e+02,3.025429809374484762e+02,1.515049893259730993e+02,1.515267007205923164e+02
1.849999999999907052e+00,3.929333470832373276e+00,3.815784930361371496e-06,2.313751001114089465e-03,3.486022077539478570e+00,1.470332114799011635e-05,-1.910693640392448212e-02,-5.892536428629305822e-01,7.419713788683153163e-05,1.178132604118627746e+01,-5.917924454791785582e-05,1.220091727645471167e+02,5.738392003588171697e+00,3.020450611194990032e+00,3.022483426403114848e+00
1.859999999999905951e+00,3.964164307173682289e+00,3.965192461155855153e-06,2.145061508118960292e-03,3.479234920221810246e+00,1.528839560485923505e-05,1.855236882302143536e-02,-4.735796987478830822e-01,6.047400551624157461e-05,9.468549196360855902e+00,-4.633665580137426299e-05,1.215259005731063979e+02,4.588353387862579957e+00,2.439087028078569475e+00,2.441108780419706470e+00
1.869999999999904849e+00,3.998939766120650940e+00,4.119455912722101792e-06,2.112019074165547537e-03,3.474800202537981608e+00,1.568137007681749245e-05,9.390838620452564636e-03,-8.878646658537490133e-01,1.030623933341995313e-04,1.775143810193295479e+01,-3.870967601618275494e-05,1.212200941862333252e+02,8.562494898083176764e+00,4.593812259340927184e+00,4.595130944508850845e+00
1.879999999999903748e+00,4.033662792343602810e+00,4.278291419985706299e-06,2.140200102620964332e-03,3.470536431793157739e+00,1.606654301735328973e-05,-3.187879336129696792e-03,-7.071123603319265927e-01,9.085391070455311677e-05,1.413782664031798930e+01,-4.648161934082614688e-05,1.209361872009438628e+02,6.916246459883034881e+00,3.609748189327176338e+00,3.611831991107778084e+00
1.889999999999902647e+00,4.068338601928268794e+00,4.441336839896472202e-06,2.129476226782241362e-03,3.466135203651764307e+00,1.645560768931357063e-05,-1.511950854646181008e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.206460411254103633e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.899999999999901545e+00,4.102967035795733963e+00,4.608686683804702154e-06,2.087256317111719703e-03,3.461719059497396334e+00,1.684401620686118065e-05,-2.637485054262979356e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.203534055126906566e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909999999999900444e+00,4.137535947416656867e+00,4.781466171383744128e-06,2.259102087430659746e-03,3.455680125964539329e+00,1.739444626048139799e-05,-3.032952289313038587e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199765385183965662e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.919999999999899343e+00,4.172070161132325872e+00,4.957505347450841322e-06,2.141785200577578634e-03,3.447537466874095013e+00,1.815191911000770279e-05,6.404244119546406711e-02,-1.196984098573884714e-01,1.950020088593222393e-05,2.393004752711930916e+00,-1.980302468874810262e-05,1.194523433231351106e+02,1.048729617010812021e+00,6.710844850017617658e-01,6.731906506993571293e-01
1.929999999999898241e+00,4.206543946049488447e+00,5.139141123803845963e-06,2.254213932811354772e-03,3.447318901147125025e+00,1.817850845998758872e-05,-3.140934105444859875e-02,-7.557052079084694007e-01,8.206316399553791052e-05,1.510834502383799816e+01,-7.916145614111393114e-05,1.194268159712778328e+02,7.175417671414076715e+00,3.965791540363930334e+00,3.967135812059989775e+00
1.939999999999897140e+00,4.240977031400896990e+00,5.324693651480520069e-06,2.198598715503412553e-03,3.438932383182824459e+00,1.897109078826422724e-05,3.990909568468170576e-02,-7.081126527890042599e-01,7.743342294275071605e-05,1.415683586766891011e+01,-1.208387050022870831e-04,1.188678797540423631e+02,6.730831968763174800e+00,3.712357369924324857e+00,3.713646528981412676e+00
1.949999999999896039e+00,4.275364137998403535e+00,5.514597342626284720e-06,2.074736837755908683e-03,3.438658583825675574e+00,1.900433134957928795e-05,-5.474392392088092696e-02,-4.582173101561236450e+01,4.408557600742234184e-03,9.164233041878939048e+02,-8.591053049442358598e-05,1.188395877225391359e+02,4.577508876552204242e+02,2.293268685743152844e+02,2.293455479583581393e+02
1.959999999999894937e+00,4.309692252175699956e+00,5.710180265312300059e-06,2.155304752981415314e-03,3.432205027486641136e+00,1.962827673651186886e-05,-2.325093320603775771e-02,-9.914989740454746014e-01,1.096780203818210030e-04,1.982257030305496670e+01,-4.672588030602865816e-05,1.184031614643459704e+02,9.541061294093854173e+00,5.140094831668443831e+00,5.141414177292661591e+00
1.969999999999893836e+00,4.343978439901385435e+00,5.909877716785639156e-06,2.091325477372838956e-03,3.425599804020220240e+00,2.026869564919411222e-05,1.038884118264754228e-02,-4.783137585287227100e-01,3.445213620188476017e-05,9.561874718538790674e+00,-1.950665013200798825e-05,1.179548005305530154e+02,4.568037596753595331e+00,2.497338521663236666e+00,2.496498600121959566e+00
1.979999999999892735e+00,4.378207707506133417e+00,6.115103987215881880e-06,2.182249822224343119e-03,3.421379458606486068e+00,2.066323625265881249e-05,-6.725892945905860391e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.177005361362618885e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.989999999999891633e+00,4.412391025218618701e+00,6.324921946342496063e-06,2.215341111813996008e-03,3.415157154304969023e+00,2.127731281792252877e-05,2.002163561722306376e-02,-1.048410017813357631e-01,1.811942173345678503e-05,2.095959326377870635e+00,-2.704554481845625538e-05,1.173015503944506008e+02,9.563909760599081933e-01,5.687191171219989627e-01,5.708492331959635901e-01
1.999999999999890532e+00,4.446535989483957785e+00,6.538632217805971160e-06,2.034485007215095214e-03,3.410662997569247512e+00,2.175476332157453641e-05,1.594086337845262297e-02,-3.478233836611539687e+01,3.494938307151866826e-03,6.956363439110853051e+02,-9.502552869066448193e-05,1.169626249067660382e+02,3.473597782500331732e+02,1.741293727246755338e+02,1.741471929363767401e+02
2.009999999999889653e+00,4.480609089892098496e+00,6.759504575569746135e-06,2.315151625705143615e-03,3.407044628485295323e+00,2.211325357767165070e-05,-1.165043299804462834e-02,-4.546265893240751810e-01,6.328907752784591542e-05,9.089574421104085644e+00,-7.268583612379808656e-05,1.167765761666372129e+02,4.396404332261485415e+00,2.345529504844321877e+00,2.347640583998277464e+00
2.019999999999888551e+00,4.514656576411836930e+00,6.983057208885220468e-06,2.120134776179871325e-03,3.398839996932834229e+00,2.296358064654024876e-05,5.862599881686361702e-02,-7.791057779592411858e-01,9.329503661870174394e-05,1.557641662035622687e+01,-9.642581831809755519e-05,1.162297574975857657e+02,7.460852411819289820e+00,4.057245949621811398e+00,4.058318258915122989e+00
2.029999999999887450e+00,4.548642493840086232e+00,7.212853819099939182e-06,2.178148745433860882e-03,3.398618115679740814e+00,2.300015688767178905e-05,-3.668640743125685388e-02,-8.103551679913472139e-01,1.025613800316074568e-04,1.620145391955266589e+01,-1.057616950486898327e-04,1.162021858187705305e+02,7.730277562734973351e+00,4.235043746289936628e+00,4.236132610527757691e+00
2.039999999999886349e+00,4.582581819541281298e+00,7.447471971091951700e-06,2.182274462623005114e-03,3.392169022916695642e+00,2.367085508059179431e-05,-5.762650579689030522e-03,-5.422298035988504239e-01,7.520486787494827866e-05,1.084114177572840987e+01,-4.239861634724485795e-05,1.157685138058294854e+02,5.272356410694106543e+00,2.783339626747110884e+00,2.785445738287194217e+00
2.049999999999885247e+00,4.616470618978823381e+00,7.687274281826813693e-06,2.216554001826061358e-03,3.385803622848422734e+00,2.429900010092806407e-05,1.932673652665838765e-02,-6.527440056100756172e-01,8.927821690633483409e-05,1.305079103241216920e+01,-2.149302043344403224e-05,1.153752357140282925e+02,6.379107507703769109e+00,3.334796687999514120e+00,3.336886836708885085e+00
2.059999999999884146e+00,4.650321447270445496e+00,7.931140258165437706e-06,2.031863133194877942e-03,3.381175679952382662e+00,2.479705626446665744e-05,1.541465392957428425e-02,-3.454480418443385759e+01,3.636860765811222602e-03,6.908877413941463601e+02,-7.503643946959667743e-05,1.150346754723092033e+02,3.451592727275685206e+02,1.728541935450087124e+02,1.728742751215688997e+02
2.069999999999883045e+00,4.684100257193512640e+00,8.182465169976259019e-06,2.307495996220257448e-03,3.377696275737924303e+00,2.515657374139375785e-05,-1.223236768212114002e-02,-7.178483395920225441e-01,7.539537066054416078e-05,1.435082879302406944e+01,-6.569360570677805142e-05,1.148580756831705685e+02,6.814315804124126075e+00,3.767603316934027280e+00,3.768909671965915198e+00
2.079999999999881943e+00,4.717853855218286263e+00,8.436614008725098140e-06,2.104980442896729927e-03,3.369285176762008227e+00,2.604068030732929105e-05,5.777304643781482757e-02,-2.463159789670528732e-01,2.144884968682304622e-05,4.924056722829647903e+00,-3.393446889295072960e-05,1.143103744160383428e+02,2.261347198617691845e+00,1.331855167405064266e+00,1.330854356806892680e+00
2.089999999999880842e+00,4.751546069313519638e+00,8.697225020077034311e-06,2.152703990831626984e-03,3.369093566836705911e+00,2.607562244899156722e-05,-3.787879404089926350e-02,-9.903839377818226541e-01,1.153505484672639678e-04,1.979999846456413337e+01,-9.719832515594183098e-05,1.142838558032869400e+02,9.529917354120927442e+00,5.134445350259541740e+00,5.135635760183664189e+00
2.099999999999879741e+00,4.785191477057379572e+00,8.962873297655961157e-06,2.148143871828724592e-03,3.362626199229617363e+00,2.676364132472973270e-05,-6.688430022389140438e-03,-6.262724823185970013e-01,6.621874595790270233e-05,1.251991352817561243e+01,-6.760580532257261244e-05,1.138538248624839468e+02,5.898085290081692911e+00,3.310324234749679739e+00,3.311504003344241553e+00
2.109999999999878639e+00,4.818790241955494658e+00,9.233608160405193402e-06,2.099762296593572861e-03,3.358272607700072410e+00,2.722801146578399464e-05,-1.896626829303229081e-02,-8.365674554086347525e-01,8.900292620558913903e-05,1.672417361287506665e+01,-9.181385406114954406e-05,1.135693319615622130e+02,8.000242876194770147e+00,4.361392866675796398e+00,4.362537870004498330e+00
2.119999999999877538e+00,4.852338531782877773e+00,9.509839326025065106e-06,2.076045488008456015e-03,3.354048960636967003e+00,2.768764053866035210e-05,-3.314470622236606601e-02,-4.129441072818417524e+01,4.505454098219396908e-03,8.258788042659523398e+02,-8.506096265655481437e-05,1.133007345334834497e+02,4.126471581905792618e+02,2.066082202077371335e+02,2.066234258676359730e+02
2.129999999999876437e+00,4.885838285937242453e+00,9.791412201558705126e-06,2.046410973165508056e-03,3.347619070442519273e+00,2.839578683715668044e-05,-1.618239301341205943e-03,-3.680400294798137395e+01,4.044606246759672660e-03,7.360688172035046364e+02,-8.042599639815177504e-05,1.128698005227250434e+02,3.675864306706680509e+02,1.842328060576721214e+02,1.842495804751648052e+02
2.139999999999875335e+00,4.919280159526883800e+00,1.007934985540456444e-05,2.193760106090272312e-03,3.343847416816521978e+00,2.882340123844408293e-05,-2.465212975009407892e-02,-2.844957427304776743e-01,4.391557551991281602e-05,5.687952283117446939e+00,-4.276631557336221801e-05,1.126556811668031202e+02,2.693881291296392089e+00,1.495937493036326060e+00,1.498133498784727902e+00
2.149999999999874234e+00,4.952680813849958064e+00,1.037188610592201533e-05,2.180306198541699918e-03,3.337537439840809750e+00,2.953307582429807318e-05,4.031205895638869004e-03,-3.662012397769182082e-01,5.513756194732311738e-05,7.321597975390081281e+00,-6.869964241576205326e-05,1.122405718929530138e+02,3.516583542302799348e+00,1.901411736480226100e+00,1.903602696607056721e+00
2.159999999999873133e+00,4.986031822979615669e+00,1.067004234526317832e-05,2.189048421514575276e-03,3.331467647829299050e+00,3.020203474036951312e-05,2.802542670606854996e-02,-1.155292401333826602e+00,1.324841670984860768e-04,2.309652203096997525e+01,-1.211136650415699408e-04,1.118617635298144393e+02,1.120609882554945003e+01,5.944721463698398267e+00,5.945701741722128730e+00
2.169999999999872031e+00,5.019338906929547761e+00,1.097309280888761279e-05,2.082157019935042611e-03,3.327044331503123953e+00,3.071474772703988937e-05,1.986652824317328148e-02,-1.234653022701043490e+00,1.409402470185843956e-04,2.468303113025925200e+01,-1.124753259513810218e-04,1.115516584902726294e+02,1.201130198696496443e+01,6.335383430991733178e+00,6.336345712302549060e+00
2.179999999999870930e+00,5.052587108022317253e+00,1.128281245343093390e-05,2.179029251746778667e-03,3.322961426853351607e+00,3.117385125215640506e-05,9.341937845273057955e-04,-5.086685982241060389e-01,7.464087461199649109e-05,1.017011740507547124e+01,-3.441688256097807930e-05,1.113064202635101765e+02,4.939976982555227991e+00,2.613988701980407114e+00,2.616151720539837022e+00
2.189999999999869829e+00,5.085791998993160590e+00,1.159748460038277542e-05,2.163404118623904818e-03,3.316951046840044715e+00,3.188904420147849536e-05,2.672316702781855902e-02,-6.794545006132544085e-01,9.843723596583524305e-05,1.358484944938848216e+01,-8.220669790235703156e-05,1.109162287816283339e+02,6.651174657436642157e+00,3.465752849539772029e+00,3.467921942412067970e+00
2.199999999999868727e+00,5.118952389191044894e+00,1.191715004871755726e-05,2.045213582535358211e-03,3.312515884470800032e+00,3.240163021021185314e-05,1.928503772680135661e-02,-3.302637850789439256e+01,3.788236045892162847e-03,6.605206125311320875e+02,-1.625592842151599247e-04,1.106065925064861943e+02,3.298953253996827470e+02,1.653027692644672300e+02,1.653225178669815989e+02
2.209999999999867626e+00,5.152057299639070997e+00,1.224323654214432736e-05,2.062725149850172697e-03,3.310355156286892697e+00,3.261567915314124211e-05,-4.061646465828267633e-02,-4.207553624264432557e+01,4.828986099932439449e-03,8.415022549783842578e+02,-5.405217620174131155e-05,1.104958931324039924e+02,4.203191791378562812e+02,2.105839373042185230e+02,2.105991385363095389e+02
2.219999999999866525e+00,5.185107549460656884e+00,1.257564028150557389e-05,2.201396250545700935e-03,3.304397661685035015e+00,3.330732501301932378e-05,-1.802631328097793403e-02,-3.722347250563753374e-01,5.061295702718906012e-05,7.441589595873058016e+00,-5.207116410265843348e-05,1.101269933775739105e+02,3.360230004523723668e+00,2.040228931448814009e+00,2.041130659900522115e+00
2.229999999999865423e+00,5.218113946179603779e+00,1.291308463252420945e-05,2.227298310912618519e-03,3.296593035476300226e+00,3.423415881186850666e-05,4.285868374488351062e-02,-2.365475156140846857e-01,3.846688362443167510e-05,4.729298532200308713e+00,-6.390664569271052933e-05,1.096426466030794558e+02,2.225671139192001213e+00,1.250692762032183492e+00,1.252934630976124897e+00
2.239999999999864322e+00,5.251077042629344049e+00,1.325547536989383690e-05,2.130139178526954148e-03,3.296130630204692658e+00,3.425773010447114405e-05,-5.242674281553520027e-02,-4.317239940000931475e-01,6.645769851576542944e-05,8.631654839932400236e+00,-9.943619644362834686e-05,1.096145631323317673e+02,4.169789147241840688e+00,2.229808393108468678e+00,2.232057299582090426e+00
2.249999999999863221e+00,5.283987622436134401e+00,1.360408945739244740e-05,2.106933412357008418e-03,3.289669186124455802e+00,3.500550282146035951e-05,-2.108942780513415466e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.091821040956657356e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.259999999999862119e+00,5.316850939526947428e+00,1.395826206854208826e-05,2.054253916474896215e-03,3.285447504531967766e+00,3.548988446785273618e-05,-3.623653263974448147e-02,-4.138826243733203114e+01,4.839266742067055427e-03,8.277539408594706174e+02,-4.627363445007352805e-05,1.089162731268623361e+02,4.135893952867958774e+02,2.070750798874872771e+02,2.070894656851872924e+02
2.269999999999861018e+00,5.349654842776786268e+00,1.431944460690923300e-05,2.213074303105762048e-03,3.279551318145857763e+00,3.618238459225702814e-05,-1.659779696839800908e-02,-6.782349048626807875e-01,6.541656681283971805e-05,1.355843936148030693e+01,-1.557985801443027840e-05,1.085636043513931384e+02,6.569749884859970024e+00,3.494990720679860274e+00,3.493698755940480183e+00
2.279999999999859916e+00,5.382420245591402974e+00,1.468518076003540439e-05,2.154743157189416627e-03,3.273313472437193727e+00,3.693571441164247209e-05,1.151310766426742044e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.081548337565654663e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.289999999999858815e+00,5.415135062940284350e+00,1.505686652637304148e-05,2.120963870469400568e-03,3.269053983111743111e+00,3.743863091233666642e-05,-1.725092255988797335e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.078803575206731580e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.299999999999857714e+00,5.447800335027830343e+00,1.543456534454926959e-05,2.103342529508705778e-03,3.264966928151857850e+00,3.794498419531527374e-05,-1.688864161440035982e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.076185298234847636e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.309999999999856612e+00,5.480418394903185941e+00,1.581794571254796044e-05,2.052442683529473282e-03,3.260934589691734775e+00,3.846315473461487896e-05,-3.233291910320015144e-02,-3.979191551990584941e+01,4.776913083916523722e-03,7.958340371314136519e+02,-2.919008137036976230e-05,1.073546864628235369e+02,3.978292337921173498e+02,1.989959313063471029e+02,1.990088720329490570e+02
