time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
1.549999999999940092e+00,2.613737346316079790e+00,-6.689278637219614465e-01,2.359850628225591829e-02,2.189732180612684598e+00,-1.958166602188299743e+00,1.557621909109067893e-01,-1.614783510307324121e+01,-5.056953740077413606e+00,2.839102525129444388e+01,-1.687532330344257425e-05,9.079996790984371557e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.839102525129488441e+01
1.559999999999938991e+00,2.635607167395386696e+00,-6.885190764546085251e-01,2.466056597763608901e-02,2.184712754086905573e+00,-1.959599214442902193e+00,6.560937654082088510e-02,-1.347310199560678434e+01,-1.560475957384748202e-01,2.292643765821520674e+01,-1.698661522545666640e-04,9.057346798513191288e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.292643765821487989e+01
1.569999999999937890e+00,2.657424481156443807e+00,-7.081164469834180242e-01,2.483035973073934380e-02,2.179165300979657882e+00,-1.960141703938261148e+00,-2.288188103283151503e-02,-1.497897990395288126e+01,7.850185710496063174e-02,2.550279280034979124e+01,-1.585144511093167924e-04,9.028831779286767301e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.550279280035060481e+01
1.579999999999936788e+00,2.679188546401139792e+00,-7.277231343888251880e-01,2.411051826125973352e-02,2.173952404015082607e+00,-1.961049513470756178e+00,-1.117913467430830810e-01,-8.946283584904728414e+00,2.377330722921157657e-01,1.526491832336406063e+01,-1.033140203925142497e-05,8.998699301465627798e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.526491832336500742e+01
1.589999999999935687e+00,2.700135238477600286e+00,-7.474647458298843139e-01,2.379900136107334502e-02,2.001837503627251991e+00,-1.989871143390643526e+00,8.295299485558244035e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.439943726306684368e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.599999999999934586e+00,2.720119626102944110e+00,-7.673629970793699462e-01,2.414357570460454877e-02,1.995627955877892212e+00,-1.990566491947923122e+00,-4.812114444157972702e-03,-1.096206393448678718e+01,5.955873231293905556e-01,1.859917904710485104e+01,-1.545267815870835643e-04,8.415453161260580828e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.859917904710458103e+01
1.609999999999933484e+00,2.740043840337882397e+00,-7.872678971884364829e-01,2.361248722560265259e-02,1.989608300733303858e+00,-1.990630536146071439e+00,-9.248118269911984046e-02,-2.946877818197521748e+01,-1.231153984542837199e+00,5.025705018408054059e+01,-9.912869061135150262e-05,8.386944902967485405e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.025705018407833080e+01
1.619999999999932383e+00,2.758753385655627888e+00,-8.073350711848013006e-01,2.416154064864435569e-02,1.830977291834782639e+00,-2.012293485395472370e+00,7.831242874711935587e-02,-8.142435588150956249e+00,6.677792758562155484e-01,1.379943303460334292e+01,-2.693644292914298966e-05,7.921012629840677732e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.379943303460255777e+01
1.629999999999931282e+00,2.777033400263844154e+00,-8.274561675921079384e-01,2.445859995746607965e-02,1.825476797774471471e+00,-2.012178817418142529e+00,-9.986605167782222972e-03,-3.270678462370027262e+01,9.183007373348635038e-01,5.271328386884553652e+01,-2.106675645529975521e-04,7.892974327769201182e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.399934776865293884e+01
1.639999999999930180e+00,2.795257324630935791e+00,-8.475795751484398455e-01,2.387400688674393839e-02,1.819709191756171851e+00,-2.012518569017900383e+00,-9.807359811485012735e-02,-8.742746990997950718e+00,-1.456522196279178782e+00,1.490738517285643461e+01,-7.571814440279897238e-05,7.867900229160100878e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.490738517285651632e+01
1.649999999999929079e+00,2.812477654546661654e+00,-8.677289989989895869e-01,2.395873382163249757e-02,1.641371832864695568e+00,-2.015698653130368889e+00,9.585966531135731161e-02,-6.239382499930750114e+00,7.569343844607401284e-01,1.071363015855893153e+01,-5.302307390063487613e-05,7.285066854963648098e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.071363015855946621e+01
1.659999999999927978e+00,2.828860712926831056e+00,-8.878839287821850279e-01,2.443041457418604345e-02,1.635729363463540809e+00,-2.015191644441683749e+00,7.446315548833327969e-03,-1.547516527525115393e+01,-2.116632528052518225e+00,2.621982085700909337e+01,-1.038695693764794814e-04,7.260099429243734903e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.621982085700884113e+01
1.669999999999926876e+00,2.845186353200709117e+00,-9.080395435980439522e-01,2.401965250143817468e-02,1.630092712115854603e+00,-2.015216372144922108e+00,-8.092269483550743048e-02,-1.761801330673668531e+01,2.691384351526234564e+00,3.039518882385509002e+01,-9.775014558719395674e-05,7.233317904206293747e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.039518882385455356e+01
1.679999999999925775e+00,2.860932164771195385e+00,-9.282514534154814312e-01,2.366953464556924985e-02,1.506250736266394386e+00,-2.027406212279504683e+00,4.224215313463418331e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.901902623844581797e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.689999999999924674e+00,2.875961414461138954e+00,-9.485257678867674569e-01,2.360634791654555795e-02,1.500057480997893489e+00,-2.027315849538591674e+00,-4.535049212592156404e-02,-2.195881034014476896e+01,-1.913572548841659726e+00,3.695883622265726842e+01,-4.712177505501909114e-05,6.876243424072350763e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.695883622265483126e+01
1.699999999999923572e+00,2.890214545716979000e+00,-9.688365593985660551e-01,2.391923873479154250e-02,1.386874189950908054e+00,-2.033586745576705823e+00,5.515242655262365262e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.595743776517946344e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.709999999999922471e+00,2.904049187512570018e+00,-9.891706762111953655e-01,2.398582346255717646e-02,1.380388818899806802e+00,-2.033130662612336437e+00,-3.238128726314694339e-02,-1.298341961346385531e+01,4.890695951156891486e-01,2.225736830120225207e+01,-6.633037648352997639e-05,6.575091525896448275e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.225736830120185772e+01
1.719999999999921370e+00,2.917615334357470669e+00,-1.009483882949731015e+00,2.352552476953150007e-02,1.241860453891084903e+00,-2.024386874969902994e+00,1.030581130251354283e-01,-3.546004463930141526e+01,-8.642332340803271507e-01,5.362635880255615461e+01,-1.255380499531680294e-04,6.213634774556868479e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.604528666305145634e+01
1.729999999999920268e+00,2.929999729142963361e+00,-1.029725294564521887e+00,2.406668885046616899e-02,1.235513294829097664e+00,-2.023953119597205141e+00,1.420062638553549160e-02,-1.531199854639499591e+01,1.864604599871379165e+00,2.638393958808720186e+01,-1.637585139368077838e-04,6.198316244326521485e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.638393958808744344e+01
1.739999999999919167e+00,2.942328325846781389e+00,-1.049955168548460271e+00,2.372638760333040109e-02,1.229700114066981653e+00,-2.023185012744222799e+00,-7.231717855416580631e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.167168584024634015e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.749999999999918066e+00,2.953768996335280228e+00,-1.070203270987008182e+00,2.394499072465683387e-02,1.089313423271869530e+00,-2.024428238210225217e+00,7.393426043634392097e-02,-1.615247744446989842e+01,5.148390771605548366e+00,3.026414439683884794e+01,-2.973853413268635285e-04,5.861539162772630362e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.026414439683952651e+01
1.759999999999916964e+00,2.964624563266352375e+00,-1.090448737378008071e+00,2.420902331793173268e-02,1.082551968982323309e+00,-2.023885256281065637e+00,-1.299126624884019282e-02,-8.685105960647845791e+00,3.012045443741599104e+00,1.653895748570282365e+01,-3.038090649521306332e-04,5.838069925887759126e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.653895748570304036e+01
1.769999999999915863e+00,2.975419819078442440e+00,-1.110679069884992876e+00,2.359542892748518750e-02,1.076271728174333253e+00,-2.022900488470723346e+00,-1.003505282178298458e-01,-2.171348682649091444e+01,3.219182162715839013e+00,3.823189402652995739e+01,-1.604037379385908103e-04,5.818315350458619406e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.823189402652911895e+01
1.779999999999914762e+00,2.985298060976342427e+00,-1.130816964235654698e+00,2.364565544482890094e-02,9.688805541190270709e-01,-2.011690966930974600e+00,-6.315509090653892779e-03,-5.536765434542321174e+00,2.255938710287550997e+00,1.104370485513347333e+01,-1.565543411427478861e-04,5.555099636499605253e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.104370485513335609e+01
1.789999999999913660e+00,2.994768551614273466e+00,-1.150907874682667753e+00,2.347869915272726357e-02,9.253642564378297131e-01,-2.007859986469984648e+00,-1.785862896169541567e-02,-5.722781423501110112e+02,9.318080357052279794e+01,1.015844054854561591e+03,-9.494455960658201160e-06,5.461762555997728441e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.015844054854556134e+03
