time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
1.490999999999946590e+00,1.973087462689507277e+01,8.737175241641831347e-02,6.869615098405623677e-01,2.466155035864870277e-05,3.505057246875025305e-07,-2.696466482110071818e-04,-1.280213094710187516e-01,2.384460148885493916e-04,1.891217389066248984e+02,-2.474177427624171029e-04,1.351097473958789692e+02,6.092343237395274969e+01,5.922386680580147100e+01,6.918485539107510363e+01
1.500999999999945489e+00,1.973087465826897002e+01,8.737175406736877314e-02,6.869594684134133766e-01,-5.462600881713721110e-06,8.352338935906194599e-08,-1.582528539633759265e-04,-1.216738558843394324e-02,1.324062192995868401e-03,1.890238775952984440e+02,-2.489612182160737004e-04,1.351093571077117019e+02,6.089303485274005823e+01,5.919448891218505082e+01,6.915140853753965189e+01
1.510999999999944388e+00,1.973087458973684960e+01,8.737175462062861386e-02,6.869582881121674145e-01,-7.549452821451003702e-06,4.173232875941441467e-08,-9.045172355504692394e-05,-6.596664903119053847e-05,1.060155518777535812e-03,1.889533320932866332e+02,-2.501453683678895885e-04,1.351091343689795394e+02,6.087091527605681307e+01,5.917562718006368527e+01,6.912455250040422072e+01
1.520999999999943286e+00,1.973087450101038698e+01,8.737175495802690373e-02,6.869576184704253574e-01,-9.709495719946375716e-06,2.955707167288441329e-08,-5.101949533177905274e-05,2.468328617220016952e-03,5.628773526103652072e-04,1.889103087070862443e+02,-2.506482407975130222e-04,1.351090076720769844e+02,6.085769247391399261e+01,5.916358971066699013e+01,6.910826816167801212e+01
1.530999999999942185e+00,1.973087440509118906e+01,8.737175524707972707e-02,6.869572421879669433e-01,-9.325846187601315119e-06,2.905675728196288713e-08,-2.858410599063026660e-05,1.569460564553926130e-03,2.838398488909286109e-04,1.888852449922320886e+02,-2.509356816729469124e-04,1.351089360150095331e+02,6.084993220816476622e+01,5.915696970344134797e+01,6.909858920324174392e+01
1.540999999999941084e+00,1.973087431087562038e+01,8.737175553451478893e-02,6.869570317538624682e-01,-9.660908148041341589e-06,2.825776057073870133e-08,-1.596360390736591042e-05,3.953893436459132715e-04,1.121811445134279599e-04,1.888705570006325445e+02,-2.511102591751990156e-04,1.351088966929258959e+02,6.084538781080355818e+01,5.915305670662793602e+01,6.909276633516408594e+01
1.550999999999939982e+00,1.973087421284088805e+01,8.737175581589377849e-02,6.869569143164229175e-01,-9.788997662947934890e-06,2.832902293437258123e-08,-8.905205093769865321e-06,4.287079875514576699e-04,3.146845767983607808e-05,1.888626707510522635e+02,-2.511713161376355041e-04,1.351088740761853160e+02,6.084298173432311074e+01,5.915096608609534456e+01,6.908971127792996469e+01
1.560999999999938881e+00,1.973087411547391667e+01,8.737175610190181518e-02,6.869568487924813116e-01,-9.758306226367423149e-06,2.867432176835354798e-08,-4.970869795022424284e-06,-8.841662007569306425e-05,3.967549150473044517e-07,1.888579610604107586e+02,-2.512251903151361491e-04,1.351088619002777875e+02,6.084150922110567450e+01,5.914977195199838889e+01,6.908779499384289124e+01
1.570999999999937780e+00,1.973087401706478516e+01,8.737175638827139601e-02,6.869568121813108830e-01,-9.876698676385785907e-06,2.866925087477088782e-08,-2.781097204717836663e-06,1.616152072431153996e-05,-1.369730885423170105e-05,1.888555137878949495e+02,-2.512405927816336888e-04,1.351088548604475363e+02,6.084076315635155652e+01,5.914913171938761849e+01,6.908682772331961530e+01
1.580999999999936678e+00,1.973087391853324490e+01,8.737175667649785260e-02,6.869567916515910699e-01,-9.837233497259041611e-06,2.892764305664582603e-08,-1.563891672266303599e-06,-6.119933168835522963e-05,-1.363924867322629381e-05,1.888540680996209176e+02,-2.512538335547669869e-04,1.351088510121373076e+02,6.084030693576901427e+01,5.914878242995929725e+01,6.908623661264084603e+01
1.590999999999935577e+00,1.973087381999483014e+01,8.737175696608653896e-02,6.869567800592372153e-01,-9.870644321507056091e-06,2.897283078627220958e-08,-8.874217169477832473e-07,-4.071417783241271238e-05,-1.249985484932025423e-05,1.888532866353925215e+02,-2.512596972763989338e-04,1.351088488424656759e+02,6.084005964968529412e+01,5.914858941857119135e+01,6.908591649467038565e+01
1.600999999999934476e+00,1.973087372129712591e+01,8.737175725631837753e-02,6.869567734328196895e-01,-9.862436275930705604e-06,2.907262902200101495e-08,-5.117080648716732804e-07,-1.352415034111542624e-05,-9.344401310874828059e-06,1.888528610581559803e+02,-2.512622443910656877e-04,1.351088475857321214e+02,6.083992097583877978e+01,5.914849422228479625e+01,6.908574428823392566e+01
1.610999999999933374e+00,1.973087362270232248e+01,8.737175754740325595e-02,6.869567695639184901e-01,-9.861799366592301970e-06,2.912457001829562676e-08,-3.030523367512845620e-07,-1.918759855129570369e-05,-6.745439331554917844e-06,1.888526061066736190e+02,-2.512645975435265529e-04,1.351088468973923398e+02,6.083983168716502377e+01,5.914843916431773607e+01,6.908563814541828663e+01
1.620999999999932273e+00,1.973087352405768158e+01,8.737175783879481961e-02,6.869567672267193892e-01,-9.863769253488550464e-06,2.915512251874375024e-08,-1.871712631326300899e-07,4.460395460759158937e-07,-4.742634642661627820e-06,1.888524819259441756e+02,-2.512650951241122282e-04,1.351088464643047473e+02,6.083978454623224508e+01,5.914841688712193246e+01,6.908558977477021301e+01
1.630999999999931172e+00,1.973087342545003864e+01,8.737175813053792151e-02,6.869567657397478433e-01,-9.859627511936147552e-06,2.918557815648932235e-08,-1.228589279006557726e-07,-3.227743937295191046e-06,-3.141933932713190936e-06,1.888524009235991343e+02,-2.512657974023031239e-04,1.351088462149475333e+02,6.083974854848595015e+01,5.914840486197441294e+01,6.908555845892996672e+01
1.640999999999930070e+00,1.973087332684348283e+01,8.737175842245367696e-02,6.869567647248771003e-01,-9.861220598784826947e-06,2.919627842986504657e-08,-8.713686267951468245e-08,1.389589696476623004e-06,-2.133347188419589674e-06,1.888523625201778202e+02,-2.512659417684380558e-04,1.351088460435215097e+02,6.083972629961790091e+01,5.914840247946144558e+01,6.908554615956958855e+01
1.650999999999928969e+00,1.973087322823930734e+01,8.737175871448769893e-02,6.869567639720676189e-01,-9.859687670438276207e-06,2.920871407904724067e-08,-6.732188458018159809e-08,1.048875669595883409e-06,-1.376862986813501971e-06,1.888523386354158049e+02,-2.512660202889220075e-04,1.351088459247347089e+02,6.083970798026240345e+01,5.914840352203233209e+01,6.908554048729401131e+01
1.660999999999927867e+00,1.973087312964222662e+01,8.737175900660817951e-02,6.869567633646723737e-01,-9.859966728904781162e-06,2.921391406825171306e-08,-5.631860835092666031e-08,5.780057464321863847e-07,-9.043912027077369298e-07,1.888523256599069100e+02,-2.512660204646135001e-04,1.351088458334592417e+02,6.083969288738932590e+01,5.914840662745751843e+01,6.908553968260413569e+01
1.670999999999926766e+00,1.973087303104221490e+01,8.737175929876937752e-02,6.869567628380129909e-01,-9.859851678795620246e-06,2.921805168796080531e-08,-5.021494561704169329e-08,9.153750155088680174e-07,-5.820737393577753160e-07,1.888523191390584941e+02,-2.512659281615518218e-04,1.351088457553319415e+02,6.083967980185879298e+01,5.914841122943160201e+01,6.908554207380852574e+01
1.680999999999925665e+00,1.973087293244497076e+01,8.737175959096728228e-02,6.869567623561175784e-01,-9.859744246197373507e-06,2.922079430184796087e-08,-4.682911789330929818e-08,1.748283401936667758e-07,-3.718089136477489842e-07,1.888523146638607670e+02,-2.512658407124385498e-04,1.351088456872449513e+02,6.083966715478387499e+01,5.914841603313267626e+01,6.908554545739828257e+01
1.690999999999924563e+00,1.973087283384651158e+01,8.737175988318307551e-02,6.869567618990731761e-01,-9.859874586410822162e-06,2.922224487638590151e-08,-4.494985454686916898e-08,3.029262830023249364e-07,-2.387077465098967621e-07,1.888523128580937680e+02,-2.512657140876725387e-04,1.351088456224317156e+02,6.083965538102007287e+01,5.914842142732781838e+01,6.908555016406437232e+01
1.700999999999923462e+00,1.973087273524826912e+01,8.737176017541355144e-02,6.869567614558026447e-01,-9.859800379458271742e-06,2.922360326811134873e-08,-4.390892371327899190e-08,5.174882017344728524e-08,-1.498712257422263328e-07,1.888523114429455063e+02,-2.512655885097527311e-04,1.351088455608523589e+02,6.083964364927670943e+01,5.914842680687092979e+01,6.908555512989561009e+01
1.710999999999922361e+00,1.973087263664993074e+01,8.737176046765383897e-02,6.869567610201717800e-01,-9.859862779249609608e-06,2.922434129860764867e-08,-4.333094544701859888e-08,3.457596475797686253e-08,-9.512845337454264860e-08,1.888523108512016790e+02,-2.512654550264877083e-04,1.351088455003809941e+02,6.083963217450328642e+01,5.914843234099591740e+01,6.908556050269626780e+01
1.720999999999921259e+00,1.973087253805132946e+01,8.737176075990113477e-02,6.869567605887768602e-01,-9.859849915665173212e-06,2.922504003506423066e-08,-4.301106438021184904e-08,1.375840907869019247e-08,-5.919557085481974568e-08,1.888523104696289749e+02,-2.512653187761017346e-04,1.351088454407355073e+02,6.083962075160503957e+01,5.914843789679428454e+01,6.908556601573749845e+01
1.730999999999920158e+00,1.973087243945281699e+01,8.737176105215457844e-02,6.869567601597277307e-01,-9.859858853517045808e-06,2.922555986751093969e-08,-4.283361275562452682e-08,-1.664759885500188830e-08,-3.685449031978066392e-08,1.888523102430873735e+02,-2.512651826764816625e-04,1.351088453815818866e+02,6.083960936499914141e+01,5.914844346177519441e+01,6.908557161359350118e+01
1.740999999999919057e+00,1.973087234085416952e+01,8.737176134441264341e-02,6.869567597319801155e-01,-9.859863932461401144e-06,2.922601064215754763e-08,-4.273533673327433770e-08,1.082033351806899191e-09,-2.272459237537965970e-08,1.888523101540324092e+02,-2.512650448794190566e-04,1.351088453225897581e+02,6.083959802296728014e+01,5.914844905428832078e+01,6.908557728970745870e+01
1.750999999999917955e+00,1.973087224225556113e+01,8.737176163667512152e-02,6.869567593049520360e-01,-9.859860373635959501e-06,2.922642937643023392e-08,-4.268095300629950156e-08,-1.004838628970716741e-08,-1.381536328219634679e-08,1.888523100707469098e+02,-2.512649075840167959e-04,1.351088452637983153e+02,6.083958667556554900e+01,5.914845463494037148e+01,6.908558297721154418e+01
1.760999999999916854e+00,1.973087214365693143e+01,8.737176192894147153e-02,6.869567588783230816e-01,-9.859864021217123412e-06,2.922680248762689260e-08,-4.265078098617685465e-08,-1.567002971825104396e-09,-8.326502150962644677e-09,1.888523100476516845e+02,-2.512647698686594488e-04,1.351088452050416038e+02,6.083957534791689881e+01,5.914846022820481863e+01,6.908558869639703914e+01
1.770999999999915753e+00,1.973087204505830528e+01,8.737176222121152691e-02,6.869567584519150616e-01,-9.859861692749880582e-06,2.922716959920265618e-08,-4.263412674707534050e-08,-2.096605056234324138e-09,-4.879982846636710114e-09,1.888523100226352938e+02,-2.512646322062345866e-04,1.351088451463464253e+02,6.083956401754484489e+01,5.914846581660809477e+01,6.908559441929290301e+01
1.780999999999914651e+00,1.973087194645969333e+01,8.737176251348516276e-02,6.869567580256291661e-01,-9.859862376629230420e-06,2.922751861396588996e-08,-4.262488633234188316e-08,-8.665257400508608043e-10,-2.790596579770737717e-09,1.888523100133936623e+02,-2.512644945509758670e-04,1.351088450876688114e+02,6.083955269187743653e+01,5.914847140717905916e+01,6.908560015061489423e+01
1.790999999999913550e+00,1.973087184786107073e+01,8.737176280576226806e-02,6.869567575994109943e-01,-9.859861831695762563e-06,2.922786327173921870e-08,-4.261979335579629273e-08,3.871370446439925672e-10,-1.457928108534317646e-09,1.888523100078571986e+02,-2.512643568395808453e-04,1.351088450290031062e+02,6.083954136699873061e+01,5.914847699762652411e+01,6.908560588555494064e+01
1.800999999999912449e+00,1.973087174926246590e+01,8.737176309804277341e-02,6.869567571732299038e-01,-9.859861517015516252e-06,2.922820301154657836e-08,-4.261696594374449157e-08,-1.413635875024965571e-11,-6.368097407900841223e-10,1.888523100035241384e+02,-2.512642191656606211e-04,1.351088449703476897e+02,6.083953004234101769e+01,5.914848258708710205e+01,6.908561162166215297e+01
1.810999999999911347e+00,1.973087165066386106e+01,8.737176339032665107e-02,6.869567567470696856e-01,-9.859861461848687302e-06,2.922853955640063541e-08,-4.261540288088152586e-08,5.462876817574624511e-10,-1.410804017012989853e-10,1.888523100026989709e+02,-2.512640814653121016e-04,1.351088449116931258e+02,6.083951871876521977e+01,5.914848817729980368e+01,6.908561735989178487e+01
1.820999999999910246e+00,1.973087155206525622e+01,8.737176368261390103e-02,6.869567563209207917e-01,-9.859861139519614893e-06,2.922887514538219040e-08,-4.261454047481255106e-08,3.104163592837494434e-10,1.561371023792168522e-10,1.888523100009992959e+02,-2.512639437712985754e-04,1.351088448530429389e+02,6.083950739456201973e+01,5.914849376690873584e+01,6.908562309818104552e+01
1.830999999999909145e+00,1.973087145346665139e+01,8.737176397490448165e-02,6.869567558947782260e-01,-9.859861053541435632e-06,2.922920911939872410e-08,-4.261405635913391449e-08,4.001250997198724235e-10,3.510863271112552031e-10,1.888523100007964501e+02,-2.512638060763363722e-04,1.351088447943926667e+02,6.083949607138432469e+01,5.914849935641856860e+01,6.908562883715246983e+01
1.840999999999908043e+00,1.973087135486804655e+01,8.737176426719842071e-02,6.869567554686392130e-01,-9.859860842974996198e-06,2.922954286670011321e-08,-4.261379349547772978e-08,4.023265054442504152e-10,4.569236482232508223e-10,1.888523100003708350e+02,-2.512636683775582112e-04,1.351088447357435598e+02,6.083948474763142400e+01,5.914850494608725029e+01,6.908563457627687399e+01
1.850999999999906942e+00,1.973087125626944172e+01,8.737176455949569043e-02,6.869567550425020874e-01,-9.859860695928809394e-06,2.922987607948410058e-08,-4.261364559592292584e-08,3.440251417075046447e-10,5.347685636328258774e-10,1.888523100002014701e+02,-2.512635306815733886e-04,1.351088446770947940e+02,6.083947342450808549e+01,5.914851053533431013e+01,6.908564031542871930e+01
1.860999999999905841e+00,1.973087115767083688e+01,8.737176485179629082e-02,6.869567546163661831e-01,-9.859860541943215383e-06,2.923020904538055262e-08,-4.261356664002823378e-08,3.332945031075951192e-10,5.591613578409537766e-10,1.888523100001561659e+02,-2.512633929833416654e-04,1.351088446184460850e+02,6.083946210084391026e+01,5.914851612506544853e+01,6.908564605479665488e+01
1.870999999999904739e+00,1.973087105907223204e+01,8.737176514410022188e-02,6.869567541902307228e-01,-9.859860377895351074e-06,2.923054191190020415e-08,-4.261351370421924229e-08,2.909089635849682054e-10,5.817163239822675802e-10,1.888523100000396369e+02,-2.512632552861340796e-04,1.351088445597976033e+02,6.083945077747500818e+01,5.914852171444502460e+01,6.908565179410675228e+01
1.880999999999903638e+00,1.973087096047362721e+01,8.737176543640746973e-02,6.869567537640960397e-01,-9.859860222808539693e-06,2.923087455402615377e-08,-4.261350070453525754e-08,2.864468107155460075e-10,5.952258777010277502e-10,1.888523100000203669e+02,-2.512631175893354548e-04,1.351088445011491217e+02,6.083943945423695254e+01,5.914852730378186152e+01,6.908565753343883387e+01
1.890999999999902537e+00,1.973087086187502237e+01,8.737176572871803437e-02,6.869567533379613566e-01,-9.859860056504618375e-06,2.923120739709278649e-08,-4.261349329881324652e-08,3.248491475815740159e-10,6.052642744641678618e-10,1.888523100000081456e+02,-2.512629798932864474e-04,1.351088444425007822e+02,6.083942813078735412e+01,5.914853289328954844e+01,6.908566327281731390e+01
1.900999999999901435e+00,1.973087076327641753e+01,8.737176602103192968e-02,6.869567529118266735e-01,-9.859859897459522082e-06,2.923154003343553594e-08,-4.261349219022099855e-08,2.960920397754307487e-10,6.219628900447360387e-10,1.888523100000164732e+02,-2.512628421976485695e-04,1.351088443838523006e+02,6.083941680765201454e+01,5.914853848256200308e+01,6.908566901214460643e+01
1.910999999999900334e+00,1.973087066467781270e+01,8.737176631334915566e-02,6.869567524856919905e-01,-9.859859734908387014e-06,2.923187263542226841e-08,-4.261349009567465756e-08,3.490739919342900066e-10,6.462768636222859797e-10,1.888523100000006707e+02,-2.512627045013981174e-04,1.351088443252039042e+02,6.083940548456092756e+01,5.914854407184243001e+01,6.908567475142662317e+01
1.920999999999899233e+00,1.973087056607920786e+01,8.737176660566971231e-02,6.869567520595573074e-01,-9.859859574289544162e-06,2.923220559152419062e-08,-4.261348587404069029e-08,3.175933960264387679e-10,6.403333367016594835e-10,1.888523099999841008e+02,-2.512625668064452384e-04,1.351088442665555078e+02,6.083939416105615550e+01,5.914854966141232495e+01,6.908568049077911155e+01
1.930999999999898131e+00,1.973087046748060303e+01,8.737176689799359963e-02,6.869567516334226243e-01,-9.859859413090673477e-06,2.923253807221408450e-08,-4.261348251533250975e-08,3.199199793968432459e-10,6.278334939609220289e-10,1.888523099999946169e+02,-2.512624291122393747e-04,1.351088442079069978e+02,6.083938283810239511e+01,5.914855525062603192e+01,6.908568622997891850e+01
1.940999999999897030e+00,1.973087036888199819e+01,8.737176719032081762e-02,6.869567512072879412e-01,-9.859859254144712226e-06,2.923287058695380620e-08,-4.261347917428521763e-08,2.909382179616670783e-10,6.340768743395841511e-10,1.888523099999867156e+02,-2.512622914175594978e-04,1.351088441492585162e+02,6.083937151508581564e+01,5.914856083982989787e+01,6.908569196923517097e+01
1.950999999999895929e+00,1.973087027028339335e+01,8.737176748265135240e-02,6.869567507811532581e-01,-9.859859092415824226e-06,2.923320325233484356e-08,-4.261347403473496633e-08,3.275982818351508286e-10,6.390110914369917516e-10,1.888523099999878241e+02,-2.512621537232905336e-04,1.351088440906101766e+02,6.083936019190051070e+01,5.914856642927850316e+01,6.908569770842885305e+01
1.960999999999894827e+00,1.973087017168478852e+01,8.737176777498520397e-02,6.869567503550185750e-01,-9.859858932537274618e-06,2.923353574054767711e-08,-4.261346863845867696e-08,3.205485876733860096e-10,6.349449702992837619e-10,1.888523100000001591e+02,-2.512620160297698857e-04,1.351088440319617234e+02,6.083934886890170901e+01,5.914857201856144542e+01,6.908570344761416493e+01
1.970999999999893726e+00,1.973087007308618368e+01,8.737176806732238621e-02,6.869567499288838919e-01,-9.859858771731218850e-06,2.923386846538127213e-08,-4.261345873208422313e-08,3.254447267231341812e-10,6.274749639149923564e-10,1.888523100000181216e+02,-2.512618783366605841e-04,1.351088439733132702e+02,6.083933754608305122e+01,5.914857760772413542e+01,6.908570918674118388e+01
1.980999999999892625e+00,1.973086997448760371e+01,8.737176835966289912e-02,6.869567495027492088e-01,-9.859858606261619904e-06,2.923420104879557307e-08,-4.261345560115696640e-08,2.858253078663608449e-10,6.277964055730056447e-10,1.888523099999951569e+02,-2.512617406444448819e-04,1.351088439146647886e+02,6.083932622315030869e+01,5.914858319693612287e+01,6.908571492588802698e+01
1.990999999999891523e+00,1.973086987588903440e+01,8.737176865200674269e-02,6.869567490766145257e-01,-9.859858446359768419e-06,2.923453367603797259e-08,-4.261344154387231562e-08,3.030611317456077813e-10,6.342859900504427273e-10,1.888523100000442412e+02,-2.512616029531882650e-04,1.351088438560163922e+02,6.083931490023083910e+01,5.914858878622624871e+01,6.908572066501093900e+01
