time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
1.550999999999939982e+00,2.395226232283008017e+00,-6.520664355658242206e-01,2.396182959470657611e-02,1.512529726921322926e+00,-1.583634537180089286e+00,-7.080400410560783175e-02,-2.490251324893679197e+01,2.443943456447348339e+00,4.268103455395468870e+01,-1.442114837789209951e-04,5.413467159008249041e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.268103455395468870e+01
1.560999999999938881e+00,2.409751843173274732e+00,-6.678409426309682706e-01,2.377968463239577349e-02,1.377953950395149452e+00,-1.570105455854250653e+00,6.852299441832877813e-02,-1.986387818002697614e+01,1.452452075715714885e+00,3.324202046815707234e+01,-1.470351777029064305e-04,5.008243651623406123e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.324202046815707234e+01
1.570999999999937780e+00,2.423494049348605017e+00,-6.835300772012514736e-01,2.397858111386216504e-02,1.371703004872370846e+00,-1.567756804666526449e+00,-2.005276883856907388e-02,-1.306106575074700160e+01,5.445150737530426888e+00,2.525758170398891878e+01,-3.381249438818376835e-04,4.979933341747850051e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.525758170398891878e+01
1.580999999999936678e+00,2.437089075077369049e+00,-6.991814967047671470e-01,2.344312278293179605e-02,1.283986152384113399e+00,-1.547075744330721037e+00,3.029269722453657027e-02,-1.512020774486425125e+03,2.490329303733001893e+02,2.565761514849305513e+03,-2.193253888297429580e-04,4.956097958152280825e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.565761514849305513e+03
1.590999999999935577e+00,2.449228429370798210e+00,-7.144794899689050904e-01,2.440463502041663457e-02,1.211148594082975816e+00,-1.528951655204168869e+00,5.607294243650149529e-02,-8.309347539935284743e+00,3.818110325864040977e+00,1.550358089423708918e+01,-1.254885913020513648e-04,4.486554964413809898e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.550358089423708918e+01
1.600999999999934476e+00,2.461312250090109455e+00,-7.297622481148057227e-01,2.447813868075807142e-02,1.205594009734614502e+00,-1.527849452280549025e+00,-3.218758338156526427e-02,-1.354833308065290964e+01,2.422065431703110061e+00,2.297573863479826173e+01,-2.019216616823762966e-05,4.459335864533943550e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.297573863479826173e+01
1.610999999999933374e+00,2.473337164938145705e+00,-7.450280708483341119e-01,2.366956721255646448e-02,1.199713176872881482e+00,-1.525957028486613298e+00,-1.202956360279916620e-01,-2.549093647238662186e+01,7.681471245544513771e+00,4.521331981620559048e+01,-5.631210401236749763e-05,4.437510429644626697e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.521331981620559048e+01
1.620999999999932273e+00,2.484004881057619407e+00,-7.599434742314553626e-01,2.421333015953890458e-02,1.014935530627351978e+00,-1.479058479191767361e+00,9.877594013335269651e-02,-6.832071584260910768e+00,3.703316634180467304e+00,1.320044742669578675e+01,-2.747192059006147921e-04,3.923986229226792233e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.320044742669578675e+01
1.630999999999931172e+00,2.494123646994295562e+00,-7.747216621812584858e-01,2.471420761059666890e-02,1.008957192425698368e+00,-1.477688520030284725e+00,1.015968569589034004e-02,-1.195883951618939633e+01,2.934905176558015416e+00,2.055328457546756837e+01,-6.699032389305696784e-05,3.917021710160877745e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.055328457546756837e+01
1.640999999999930070e+00,2.504190422672602168e+00,-7.894801853241963929e-01,2.432633530149086454e-02,1.004021099181838572e+00,-1.474824541775838327e+00,-7.830553175378858477e-02,-9.610960146403813908e+00,2.572097438507295664e+00,1.660621653041478751e+01,-7.558062580977249756e-06,3.887950031372200499e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.660621653041478751e+01
1.650999999999928969e+00,2.513993246311353680e+00,-8.041381815031964919e-01,2.342400413836446746e-02,8.653788330150313790e-01,-1.420722100689637113e+00,7.084519948606532447e-02,-1.172337362375728162e+03,3.817907619028483168e+02,2.064578833982375727e+03,-1.350346698095277430e-04,3.640914888462429388e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.064578833982375727e+03
1.660999999999927867e+00,2.522105361095565712e+00,-8.181395133045314960e-01,2.455551678627699089e-02,8.085546218724362078e-01,-1.399425616825183072e+00,7.295766752178629855e-02,-8.072464214107695213e+00,2.475873355623278815e+00,1.410181617791767295e+01,-5.136616190825758939e-05,3.354656184459634005e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.410181617791767295e+01
1.670999999999926766e+00,2.530170568653742347e+00,-8.321199927023339438e-01,2.479086251374110553e-02,8.048987121064131722e-01,-1.396656354574069336e+00,-1.625178755585709664e-02,-1.770225001667808584e+01,1.151181025032698990e+01,3.555234500330490022e+01,-1.284975067420007777e-04,3.328451546122930438e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.555234500330490022e+01
1.680999999999925665e+00,2.538183229922360784e+00,-8.460804893808474558e-01,2.414308402477410853e-02,7.994586726441307301e-01,-1.394842288971376520e+00,-1.053113374658084800e-01,-2.246496493620361434e+01,1.101000080590355878e+01,4.239556141698660241e+01,-2.404664171831607904e-04,3.315067131278318868e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.239556141698660241e+01
1.690999999999924563e+00,2.545552619472865707e+00,-8.597968529803270421e-01,2.370171393842226276e-02,6.445709445144335303e-01,-1.335291343307728251e+00,8.080979590789559575e-02,-1.279776148952912784e+01,4.506410682796175848e+00,2.265963854464832750e+01,-1.895267063227899437e-04,2.941845093005878553e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.265963854464832750e+01
1.700999999999923462e+00,2.551972168663103169e+00,-8.731322181157593620e-01,2.402309131053920882e-02,6.395088532370932777e-01,-1.332651683816490129e+00,-7.301174631776925598e-03,-1.857142088327915630e+01,6.869015689362901078e+00,3.306849105023773916e+01,-1.281481595981400629e-04,2.922404285381638545e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.306849105023773916e+01
1.710999999999922361e+00,2.558335524620871215e+00,-8.864392979493485036e-01,2.346985075362372289e-02,6.344257089103365610e-01,-1.329110472498956641e+00,-9.501061158093568326e-02,-1.265139684205671067e+01,9.518756253690421332e+00,2.692095960852551784e+01,-3.603246541522050345e-04,2.902324593773060002e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.692095960852551784e+01
1.720999999999921259e+00,2.563847553626130260e+00,-8.993936335096920365e-01,2.357522567833495938e-02,5.440102451508260772e-01,-1.291808669245054553e+00,-2.043683027459907917e-02,-1.794407216572711405e+01,9.448295795615791803e+00,3.455356699486775085e+01,-1.805278800290726054e-04,2.706319335957196870e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.455356699486775085e+01
1.730999999999920158e+00,2.568877087381364888e+00,-9.121635368636004104e-01,2.368730142797189145e-02,4.796870413500385344e-01,-1.269231684887836664e+00,1.454868565601676218e-02,-8.173266286282260040e+00,3.468760927616116430e+00,1.481997708862029839e+01,-4.586981793268428767e-05,2.593035920677878181e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.481997708862029839e+01
1.740999999999919057e+00,2.573571422073589243e+00,-9.248008613400419131e-01,2.353010731302973904e-02,4.220674463860384362e-01,-1.244058019065706233e+00,4.431788487357631035e-02,-4.658880673556099055e+02,2.305806670873388953e+02,1.060727900765222103e+03,-6.015663221588616466e-04,2.519390203301702869e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.060727900765222103e+03
1.750999999999917955e+00,2.577783847816954577e+00,-9.372152309724101071e-01,2.351206876041315660e-02,4.185493059529245552e-01,-1.240006626924531785e+00,-4.076818654431010186e-02,-8.028439758021802319e+00,3.814832974139829247e+00,1.483461906311867828e+01,-4.626255081640467948e-05,2.469867728725505529e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.483461906311867828e+01
1.760999999999916854e+00,2.581545522480154453e+00,-9.494157652189068042e-01,2.352681218693581516e-02,3.702065775836834161e-01,-1.214519131259269802e+00,-2.019667091852920746e-02,-5.451415406942913933e+00,2.519883114905069554e+00,4.775063282269053389e+01,-1.417073051603200042e-04,2.377660416793707654e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.775063282269053389e+01
1.770999999999915753e+00,2.584894409877680488e+00,-9.613736486901345302e-01,2.362803546325679266e-02,3.230681390549041132e-01,-1.188554949552986129e+00,-2.977893063786640152e-03,-5.465731334216865633e+00,2.513046482889225608e+00,4.333002374538271795e+01,-1.609376170440750091e-04,2.288286639274559420e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.333002374538271795e+01
1.780999999999914651e+00,2.587925791339612758e+00,-9.730841433323451639e-01,2.358897847248084267e-02,2.653683660531430677e-01,-1.145757832847452251e+00,3.648121709320081146e-02,-2.572263196706270350e+01,1.771089916217402305e+01,6.923080236595055226e+01,-6.762080077205370743e-05,2.151536668280962417e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.923080236595055226e+01
1.790999999999913550e+00,2.590548990925106043e+00,-9.845162776307641028e-01,2.347809383396058311e-02,2.618790146085042680e-01,-1.141498202455110134e+00,-5.053030296543088024e-02,-1.862138891686922904e+01,1.340516010247370104e+01,5.519482310739624609e+01,-4.849995494815083179e-04,2.141144843680158516e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.519482310739624609e+01
