time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
3.755000000000002780e-01,1.842797533896953865e+01,-3.745675879011512843e-03,8.792075028758824518e-01,-5.705058199723086337e-02,-2.947737988008784435e-02,-3.947232932357096491e-01,-2.042012446394613789e+01,-2.814385831855536146e+00,1.557972670501576431e+02,-2.287519440741099877e-02,1.815655820012393633e+02,8.660672536424213831e+03,4.444299289513366602e+03,5.792231812019834251e+03
3.805000000000002824e-01,1.842767459260339891e+01,-3.893046563345972134e-03,8.772129191455064756e-01,-6.272777726965099443e-02,-2.939990336716260047e-02,-4.025411248538975917e-01,-2.135790671652614492e+01,-3.060178129301398542e-01,1.541512474447486056e+02,-2.302894634773383978e-02,1.814426932322139407e+02,8.718512447302880901e+03,4.450785301632050505e+03,5.862649494748402503e+03
3.855000000000002869e-01,1.842735833766606390e+01,-4.040843222986123182e-03,8.751736674851093856e-01,-6.216260288038239629e-02,-3.009686886517062496e-02,-4.127261987459681092e-01,5.040971933465186794e+00,-1.576127240711086230e+01,1.447726987901110078e+02,-2.318758333648055989e-02,1.813082863257967574e+02,9.261159072252456099e+03,4.587187993159093821e+03,5.573952366742231789e+03
3.905000000000002913e-01,1.842704618907886527e+01,-4.196137793769308053e-03,8.730766674326264631e-01,-6.280827900332899838e-02,-3.187900633199334394e-02,-4.252336167841868630e-01,-1.672526245787196331e+00,-1.592301892992167822e+01,1.388718194018023269e+02,-2.339106325633046046e-02,1.810966588585756369e+02,9.246903229579727849e+03,4.642602199791908788e+03,5.605488471065116755e+03
3.955000000000002958e-01,1.842672659857104023e+01,-4.360310237724692416e-03,8.709101477541022485e-01,-6.562363816560048968e-02,-3.358065395512742357e-02,-4.402049807531494552e-01,-2.378221406896528833e+01,-1.340567042657366770e+01,1.353762568514466693e+02,-2.361800139096946471e-02,1.808170038358856857e+02,9.358614171214312591e+03,4.644970469612075249e+03,5.727845324152889589e+03
4.005000000000003002e-01,1.842638196686005614e+01,-4.531815460748974365e-03,8.686635980899803933e-01,-7.191980043135337564e-02,-3.480302453503007765e-02,-4.569884379374258843e-01,-3.358912997300012648e+01,-1.030272341064137542e+01,1.322075953003211453e+02,-2.384607576196365666e-02,1.805030140500736024e+02,9.473161034804590599e+03,4.629070271671777846e+03,5.853841875664226791e+03
4.055000000000003046e-01,1.842600240952947743e+01,-4.707854646704364571e-03,8.663298988162621006e-01,-7.921405139452236677e-02,-3.545898755488894466e-02,-4.747838832677634957e-01,-3.571457916110051656e+01,-5.903899800031882528e+00,1.317880640526573188e+02,-2.406574108471998263e-02,1.801888832165874987e+02,9.586163115776895211e+03,4.596246074889144438e+03,5.985510548387082963e+03
4.105000000000003091e-01,1.842555944063355966e+01,-4.884980826600730276e-03,8.639120180072102917e-01,-1.035733576070762413e-01,-3.510204470318865205e-02,-4.892616726109648151e-01,-1.295668402543838624e+02,1.978172634129844454e+01,1.748324502743182620e+02,-2.427885473599711644e-02,1.799173636916062549e+02,9.179500746747293306e+03,4.108504779150444847e+03,5.934622341187992788e+03
4.155000000000003135e-01,1.842496554569358480e+01,-5.042492437925169199e-03,8.614390711580153237e-01,-1.282378330838927216e-01,-2.303114960211029641e-02,-4.974767582053407633e-01,-4.542717418118138539e+01,1.255356111444538527e+02,2.302626124574409232e+02,-2.451201967238958099e-02,1.797518695565021574e+02,9.881722588290122076e+03,4.127476112379783444e+03,7.027233804338704431e+03
4.205000000000003180e-01,1.842430818790163727e+01,-5.088174417817173216e-03,8.589527751500539710e-01,-1.335164679669614274e-01,-5.379694180943410614e-04,-4.950723441193365382e-01,-3.587502203344467944e+01,5.916205279286192109e+01,2.216886702846410344e+02,-2.480798132688344718e-02,1.798701183868721785e+02,1.048828579935336347e+04,4.168799533990356394e+03,7.778062583617178461e+03
4.255000000000003224e-01,1.842366156665692500e+01,-5.065828391978848336e-03,8.564965826598021081e-01,-1.192307457959008860e-01,6.236150013740240916e-03,-4.886643074172033474e-01,8.587422074891054535e+01,-7.578049363435042984e+00,2.115426038457570712e+02,-2.516742995499487989e-02,1.801015448801466903e+02,1.167691288601809174e+04,4.658640545580497019e+03,7.945934278803551933e+03
4.305000000000003268e-01,1.842312318844856378e+01,-5.029421562738585830e-03,8.540780365569872190e-01,-9.964386005281100633e-02,7.910497013565345736e-03,-4.782346272448824154e-01,4.283227415021002571e+01,-8.421551831869507510e+00,2.482669814496236995e+02,-2.555619197205399179e-02,1.801157041944576918e+02,1.176018656021535935e+04,4.735870492967808786e+03,7.977504936248882586e+03
4.355000000000003313e-01,1.842260041582467522e+01,-4.976590686226280147e-03,8.517466842019389972e-01,-1.058038946352241189e-01,1.173710589619781156e-02,-4.554841361224994389e-01,-5.836062883623867492e+00,-1.702669952242039031e+01,2.898261559724835479e+02,-2.592867770161692148e-02,1.800166540832127851e+02,1.108120663375268123e+04,4.526928065806490849e+03,7.902249521989542700e+03
4.405000000000003357e-01,1.842208325864110208e+01,-4.917412005187682227e-03,8.495477864709102267e-01,-1.008755221749152581e-01,1.203903940492413553e-02,-4.260204801499445915e-01,7.184593167591856400e+00,-4.569008334326900567e+00,3.088278374730376754e+02,-2.634614256545935243e-02,1.799506930820291473e+02,1.151059148253056082e+04,4.551714618452382638e+03,8.350393037938400084e+03
4.455000000000003402e-01,1.842159819805338117e+01,-4.857581454010080971e-03,8.475119421981383017e-01,-9.231544487465098703e-02,1.127531089852756331e-02,-3.910218857699646611e-01,3.588828348023355375e+01,-2.715602182807116449e+01,3.237023727843984489e+02,-2.680684617675101536e-02,1.798879084658246654e+02,1.127223390892643147e+04,4.697972423418890685e+03,8.437056658997880731e+03
4.505000000000003446e-01,1.842116337994389141e+01,-4.804650974194205927e-03,8.456664126621241673e-01,-8.344546726700927120e-02,1.021483964773801933e-02,-3.499864352310587678e-01,1.553383628158212559e+01,-8.793793618058719730e+00,3.628044700504250386e+02,-2.733761992980018873e-02,1.797922144226387218e+02,1.145639016935542895e+04,4.637871407732022817e+03,8.770074887031241815e+03
4.555000000000003491e-01,1.842076227825268475e+01,-4.767558871066841786e-03,8.440513850920027261e-01,-7.573805286314611029e-02,5.265886008613435490e-03,-2.995421172650946096e-01,3.204426535723121106e+01,-5.398567527016350454e+01,3.908764254186999096e+02,-2.793206297717680878e-02,1.798036624409416504e+02,1.123054848648259576e+04,4.694955598273595569e+03,8.735260577252558505e+03
4.605000000000003535e-01,1.842041813711843901e+01,-4.751515055520744678e-03,8.427165112654472212e-01,-6.313915665077346473e-02,1.665967352190089994e-03,-2.388215773323766333e-01,3.098850350819100186e+01,-2.863303760508290807e+01,4.299730784087656730e+02,-2.862637658910130098e-02,1.798595078731030981e+02,1.159953564871440904e+04,4.647732586310939041e+03,9.181888425854287561e+03
4.655000000000003579e-01,1.842012763048727209e+01,-4.754109989895910320e-03,8.417095443471268590e-01,-5.650063394421953045e-02,-2.507303813971376635e-03,-1.701389232402032714e-01,7.547813264618991980e+01,5.749682214995284824e+01,4.341943404088102625e+02,-2.936106063191325569e-02,1.799798694909099765e+02,1.275880871814249804e+04,4.534187508510798580e+03,9.620986260832120024e+03
4.705000000000003624e-01,1.841995010461092264e+01,-4.772529712570205279e-03,8.410315077374730386e-01,-5.615060197161816230e-03,-4.334584989243608737e-03,-1.118744341527339869e-01,2.397152267504312704e+02,1.102308659337843153e+02,3.772662942930296595e+02,-2.993520129918776293e-02,1.798962292103588254e+02,1.221364498660659774e+04,5.171507765160025883e+03,1.099651775331286444e+04
4.755000000000003668e-01,1.842009219993221336e+01,-4.794498637660575720e-03,8.406208675787721907e-01,5.171455291305449703e-02,-4.520716745378819575e-03,-5.684765032255232470e-02,1.643886682452246077e+02,5.393764556353607986e+01,4.082850203883583617e+02,-3.014089451746381973e-02,1.790330076683127913e+02,1.232471277064358583e+04,5.234274141203126419e+03,1.167907268821751677e+04
4.805000000000003713e-01,1.842039436711176847e+01,-4.830865420164168374e-03,8.404844507589556146e-01,6.717405552022116810e-02,-9.696149801067298693e-03,-4.146580103035349754e-03,4.332927818422405153e+01,-1.010658658587630043e+01,3.752625032096837003e+02,-3.002021625848253286e-02,1.776235579181655453e+02,1.248649577461866284e+04,5.170077917725367115e+03,1.142555633201307319e+04
4.855000000000003757e-01,1.842074947661967244e+01,-4.892706941811467494e-03,8.405953115891563465e-01,7.246267880373946646e-02,-1.439018426600505336e-02,4.280689655462852766e-02,-5.024261935939989598e+00,-2.141736429197231928e+01,3.551284752537185341e+02,-2.977413238625107456e-02,1.760161496961665648e+02,1.261999157123371697e+04,5.096793986514880999e+03,1.159700148384369459e+04
4.905000000000003801e-01,1.842097029972360644e+01,-4.990971460342520476e-03,8.409709017381902241e-01,2.620312390135290728e-02,-2.379861215258334550e-02,9.936523192583046615e-02,-1.356380246921065122e+02,-9.986853382772483201e+01,3.769725325488756198e+02,-2.963263984900538564e-02,1.748176020377458713e+02,1.359334814376346003e+04,4.453326567420841457e+03,1.020973988468718926e+04
4.955000000000003846e-01,1.842109941275022322e+01,-5.126981911555898545e-03,8.415769794793220848e-01,3.931085602693331488e-02,-2.866643288335068290e-02,1.341797601312016419e-01,1.145850418231163985e+02,2.078410120002925154e+01,2.881287652854174439e+02,-2.965884028663186636e-02,1.742059685684390331e+02,1.259828824608864670e+04,4.956507303171884814e+03,1.168928710436942129e+04
5.005000000000002780e-01,1.842136504737233693e+01,-5.279130143251511281e-03,8.423154896415914195e-01,6.185383167711413360e-02,-3.191031815354958973e-02,1.581871307969571483e-01,4.822988484259298048e+01,-9.924234604187915920e-01,2.727794178674364503e+02,-2.965017855097117419e-02,1.734596561038406719e+02,1.262411942894151071e+04,4.926761870134297169e+03,1.180050840120663634e+04
5.054999999999997273e-01,1.842171441836201495e+01,-5.451453072426335963e-03,8.431575678166264298e-01,7.537923610381133677e-02,-3.637316041727595151e-02,1.756255894470212797e-01,2.224507072189726387e+01,-5.492808086002099799e+00,2.444875777396464400e+02,-2.960475755113545215e-02,1.725856425470383329e+02,1.286687822163424426e+04,4.749324707882444272e+03,1.168670512217762189e+04
5.104999999999991767e-01,1.842209377729820829e+01,-5.639645917997850033e-03,8.440698562461511623e-01,7.412125926315005220e-02,-3.830094364737614970e-02,1.872007922906674116e-01,-3.468850197869545582e+01,-3.890306812781609835e+00,2.249980581448103294e+02,-2.955510175849215479e-02,1.716426096471045639e+02,1.312091610786356796e+04,4.675860789910509084e+03,1.202509047706207457e+04
5.154999999999986260e-01,1.842244728479506222e+01,-5.830814917609889250e-03,8.450213397102125379e-01,6.787565586842890519e-02,-3.790123341329185158e-02,1.916319314562262843e-01,-3.687334006253951202e+01,1.460809093425082139e+01,1.959385244577246112e+02,-2.947104460020850275e-02,1.708016803080953139e+02,1.375934320978655524e+04,4.270124407794505714e+03,1.226162616216066999e+04
5.204999999999980753e-01,1.842275812731136142e+01,-6.019983349804414186e-03,8.459745058532547324e-01,5.034696798561703879e-02,-4.007232269566185501e-02,1.892545299963667993e-01,-2.174561448386663187e+02,-1.582592504141519498e+02,1.709233185966153314e+02,-2.940834709337555170e-02,1.701107002364989285e+02,1.469614658400100961e+04,4.013481011160813523e+03,1.066477229066878863e+04
5.254999999999975246e-01,1.842298658130242472e+01,-6.218468775074431285e-03,8.468957954214365591e-01,4.511414356836453837e-02,-3.808492208038918164e-02,1.791469263322439109e-01,-1.667107696510856840e+01,2.132624044282586695e+01,1.416080600545342350e+02,-2.938854328520835307e-02,1.696713250341450419e+02,1.410832475207798780e+04,4.304698091576935440e+03,1.267791258826275407e+04
5.304999999999969740e-01,1.842319621688887921e+01,-6.401039659462984081e-03,8.477484842002032117e-01,3.861334231803736916e-02,-3.522260324898677381e-02,1.618556510517320246e-01,-2.329423502882980301e+01,9.903509133520692842e+00,9.686736247960584478e+01,-2.938370144591502184e-02,1.692624084999370666e+02,1.447818533798223143e+04,4.378295476901681468e+03,1.304430160454690122e+04
5.354999999999964233e-01,1.842336962890117746e+01,-6.549539576001552066e-03,8.484779829504773829e-01,3.135938144450538950e-02,-2.684104950674917958e-02,1.302138752521759257e-01,1.041034228709122544e+00,1.743798444158062466e+01,5.327163572870017560e+01,-2.937038768763170979e-02,1.688896165890748478e+02,1.295641889863613869e+04,4.326904708833975747e+03,1.349182015126766782e+04
5.404999999999958726e-01,1.842350135827049229e+01,-6.666968398503308156e-03,8.490201328766828759e-01,2.189648455285885323e-02,-2.031286045420119951e-02,9.011574789970874799e-02,-6.602240748143628934e+00,1.685426131637626312e+01,3.145057357081532246e+01,-2.935998572683201288e-02,1.686055107600082010e+02,1.287094752796061221e+04,4.293027447515896711e+03,1.364228333731640305e+04
5.454999999999953220e-01,1.842357820402731861e+01,-6.742662214852393650e-03,8.493626628852120053e-01,1.005518140307297414e-02,-1.319567689398540300e-02,5.027487606272137977e-02,-1.415947309252749164e+01,-2.759187179340989360e+01,2.923461849611089747e+01,-2.935074930442956379e-02,1.683994339311217345e+02,1.416054077417148801e+04,4.313333496946279411e+03,1.322711312750173420e+04
5.504999999999947713e-01,1.842359977247207681e+01,-6.805151937309027003e-03,8.495042828773907706e-01,-1.809960550520961010e-04,-1.144428960827646898e-02,1.107839632878029543e-02,-1.424069203846414666e+01,-5.463430096694588123e+00,4.205242530387363331e+01,-2.936808504663415698e-02,1.682814421220319048e+02,1.414611592752578690e+04,4.276614234433293859e+03,1.327074930678915734e+04
5.554999999999942206e-01,1.842357362330399084e+01,-6.850964291004673669e-03,8.494615016882298697e-01,-9.395763184303912094e-03,-4.844227093274572522e-03,-2.349883007685013916e-02,-2.479014444300884179e+01,7.559796687861117448e+01,4.809723184304380084e+01,-2.942137752311605250e-02,1.682378601402197660e+02,1.354150769503816446e+04,4.106258108649415590e+03,1.392248246350127374e+04
5.604999999999936700e-01,1.842350649045471300e+01,-6.850795938004133369e-03,8.492344662403307209e-01,-1.655284126020314592e-02,3.143532374437004069e-03,-6.436577800821763340e-02,-6.886335840942876985e+00,3.096747951226370432e+01,3.294087969554630035e+01,-2.949092501293876928e-02,1.682322774210874741e+02,1.319437326165474769e+04,4.149725447991398141e+03,1.401325996777717592e+04
5.654999999999931193e-01,1.842340426512266305e+01,-6.818405618346856829e-03,8.487985345361315215e-01,-2.390704853101323704e-02,1.039547864946388164e-02,-1.042975119881703466e-01,-1.770383981739183810e+01,5.282426306742111421e+01,5.727042286954747397e+01,-2.958061537931050769e-02,1.682449590526163945e+02,1.344086663951901573e+04,4.077940875475333996e+03,1.418801069651403486e+04
5.704999999999925686e-01,1.842326448201058398e+01,-6.751723762454172120e-03,8.481822363666461362e-01,-3.097483667992818879e-02,1.328925796027577780e-02,-1.384643363637698410e-01,-2.308286630727695865e+01,-1.229576303580283003e+01,6.665343073724136502e+01,-2.968109689300876125e-02,1.682664127527993969e+02,1.427663202934768924e+04,4.184519370013996195e+03,1.351538739967922447e+04
5.754999999999920179e-01,1.842309486214173830e+01,-6.683167328650716291e-03,8.474130332211758931e-01,-3.607358106818509685e-02,1.436328340327041111e-02,-1.650199301861487999e-01,-2.810899580473335391e+01,4.644199764547245479e+00,1.037595137319563037e+02,-2.980927084307266606e-02,1.683193286708484209e+02,1.438644963841503886e+04,4.162787661362612198e+03,1.360670990239634375e+04
5.804999999999914673e-01,1.842290316509353687e+01,-6.588250534751608802e-03,8.465383514268299825e-01,-3.986616358622064454e-02,2.273360642053702876e-02,-1.826754477484564820e-01,-1.962386045758654518e+01,1.555351701641815154e+01,1.241437102086828190e+02,-2.994461882160828065e-02,1.683598249911988489e+02,1.321658852506243238e+04,4.088478102219269658e+03,1.416820995351656711e+04
5.854999999999909166e-01,1.842269769249058697e+01,-6.465734155241363926e-03,8.455764311717025583e-01,-4.215927270487281747e-02,2.586360218406364916e-02,-1.999172082297514530e-01,-1.527300430333917802e+01,1.165936091948902131e+01,1.326434937723315670e+02,-3.007173644065791809e-02,1.683632600673802528e+02,1.330274979641413665e+04,4.101954379990211237e+03,1.425985908946553536e+04
5.904999999999903659e-01,1.842248047232156338e+01,-6.328725249174233652e-03,8.445359175555039455e-01,-4.448505720265036323e-02,2.859468996952126835e-02,-2.142905735928439248e-01,-9.127850932077478774e+00,1.018861470539738079e+01,1.412254045469567245e+02,-3.019727041817383065e-02,1.683564295747928270e+02,1.336204152086645627e+04,4.112438380893611793e+03,1.433273330023647395e+04
5.954999999999898153e-01,1.842225311453352532e+01,-6.179560223426317986e-03,8.434339819040029829e-01,-4.621369346523179766e-02,3.074403141323532596e-02,-2.245546138705233896e-01,-2.244559353157342230e+00,9.389033226101140883e+00,1.598382538448209971e+02,-3.032020014468866237e-02,1.683609990151076090e+02,1.338446978077601489e+04,4.119120857833962873e+03,1.445525355769311500e+04
6.004999999999892646e-01,1.842201833745820849e+01,-6.009045318752379711e-03,8.422989324770906450e-01,-4.740967974168814464e-02,3.619683511761445649e-02,-2.283033902269240856e-01,2.733442634404354976e+00,2.211934680514021778e+01,1.843224251512124283e+02,-3.043297313676970178e-02,1.683710297048547488e+02,1.387087150386539906e+04,4.079452370600082759e+03,1.468815430371982984e+04
6.054999999999887139e-01,1.842178054495867556e+01,-5.841881987707103763e-03,8.411565056692342779e-01,-4.745298267445703655e-02,3.085995205886581452e-02,-2.274403551064397011e-01,3.977789935833925483e+00,-2.563761087167719666e+01,2.041797889916757640e+02,-3.054340304218816637e-02,1.683962902099889618e+02,1.478342598312235714e+04,4.225260114296401298e+03,1.402264074561456073e+04
6.104999999999881632e-01,1.842154728626567817e+01,-5.698662713895573037e-03,8.400432681038967342e-01,-4.571824029816005247e-02,2.698995869726380711e-02,-2.172738997582541465e-01,5.406055592065172277e+00,-1.566825830879807846e+01,2.407237810717462025e+02,-3.066768208711704788e-02,1.684624377304948837e+02,1.486469977190686950e+04,4.236853455836909234e+03,1.414682867967581660e+04
6.154999999999876126e-01,1.842132702319471349e+01,-5.556271450889643977e-03,8.390079321743452168e-01,-4.253297104167696324e-02,3.035744868934732790e-02,-1.976916770485761810e-01,9.509271430541900827e+00,2.514876969303786325e+01,2.744875267681914011e+02,-3.078595546791180332e-02,1.685302492781839305e+02,1.411684353087439376e+04,4.112015165528060606e+03,1.496293316154490094e+04
6.204999999999870619e-01,1.842112575174589750e+01,-5.402564373038274206e-03,8.380835749315127536e-01,-3.817685646833009205e-02,3.048716987933243819e-02,-1.739664352680281856e-01,1.690236496930509702e+01,2.484975806842889767e+00,2.854568757698418722e+02,-3.087642908915384440e-02,1.685334666064154590e+02,1.414714276375875488e+04,4.139230738331218163e+03,1.505347351049443751e+04
6.254999999999865112e-01,1.842094972286847465e+01,-5.263767977316371853e-03,8.372842762711660836e-01,-3.259531765101916084e-02,2.334685885332719521e-02,-1.480092716599546721e-01,2.103258231361780872e+01,-5.427893982065010192e+01,2.879841623896627425e+02,-3.095126145228742354e-02,1.684998467771796697e+02,1.505673728898538320e+04,4.303620450445798269e+03,1.438119788360789244e+04
6.304999999999859606e-01,1.842080438013093513e+01,-5.172670236437006998e-03,8.366250637207776064e-01,-2.605044813925942726e-02,1.447356767083769064e-02,-1.178510218845963409e-01,2.297975019826748166e+01,-3.386384242972113867e+01,3.065229402917345851e+02,-3.103868953200402195e-02,1.685196185230693970e+02,1.511233168602783917e+04,4.332250119905572319e+03,1.444608845283892879e+04
6.354999999999854099e-01,1.842069363670204751e+01,-5.107672617207593795e-03,8.361301608676677821e-01,-1.892044997568090650e-02,1.314750856924904940e-02,-8.310316043461919711e-02,2.459081335588621187e+01,1.219581710317115153e+01,3.248759176077917346e+02,-3.112765646646470721e-02,1.685810987737261826e+02,1.431686411096762822e+04,4.227245869039601530e+03,1.520764222432920724e+04
6.404999999999848592e-01,1.842061929346378335e+01,-5.047279620229406030e-03,8.358127964656588693e-01,-1.152580797744530428e-02,1.077120486492614063e-02,-4.746698512437147466e-02,2.628906193633616795e+01,-6.541360260248586300e+00,3.238394080140479900e+02,-3.119429487314472754e-02,1.686046091805197022e+02,1.437436276879398065e+04,4.260773802325729775e+03,1.521532781065036033e+04
6.454999999999843086e-01,1.842058239663959895e+01,-5.019756643775630245e-03,8.356716816219752486e-01,-3.969303308584248846e-03,4.179182423689690030e-04,-1.243832231082229144e-02,2.555687261490135143e+01,-4.977057372261491253e+01,3.169262433995761512e+02,-3.125648121907416421e-02,1.686133442325358942e+02,1.525545325752451754e+04,4.427965227000731829e+03,1.453369100074861672e+04
6.504999999999837579e-01,1.842058331701359464e+01,-5.042378857331693623e-03,8.357072788877774050e-01,3.571842662816465761e-03,-8.189242146265745398e-03,2.321005479259171528e-02,2.424575115473567166e+01,-3.307996274903857881e+01,3.198305603890031534e+02,-3.133681811480785312e-02,1.686816762117426265e+02,1.533820226532938614e+04,4.452893457163856510e+03,1.458574683359217670e+04
6.554999999999832072e-01,1.842062115998844973e+01,-5.080597988628190662e-03,8.359207496230181000e-01,1.074403083635194420e-02,-7.890941990345736248e-03,5.818161225350536314e-02,2.368151645947318684e+01,3.412733403293669809e+00,3.168394812240642295e+02,-3.141293501690387013e-02,1.687546779867302575e+02,1.451610134879163525e+04,4.358088153771230282e+03,1.528707976251404762e+04
6.604999999999826565e-01,1.842069292708276151e+01,-5.126341699093765053e-03,8.362991625913251958e-01,1.719326700828115520e-02,-1.039148897059699074e-02,8.929491313121344642e-02,2.311044100691378844e+01,-6.411633293404628731e+00,2.983996670346675728e+02,-3.147160623260399775e-02,1.687785940553403634e+02,1.451446241243226541e+04,4.384550287591418964e+03,1.527135560977647219e+04
6.654999999999821059e-01,1.842079441394420414e+01,-5.209053929450155676e-03,8.368199809375892473e-01,2.270952979675414096e-02,-2.074477612657972883e-02,1.159078016776537434e-01,1.851149640400933549e+01,-3.982266937299794307e+01,2.794965476891817389e+02,-3.153734335708729269e-02,1.688066210721398761e+02,1.542901830485331448e+04,4.541367995424271612e+03,1.455392151126047793e+04
6.704999999999815552e-01,1.842092115723577805e+01,-5.331153513214384985e-03,8.374663407895106548e-01,2.739982331715726596e-02,-2.618664494185847513e-02,1.398739610125266375e-01,1.636218295332139405e+01,3.988183602449841203e+01,2.775077420103998520e+02,-3.162303869709517934e-02,1.688919499620243414e+02,1.459729792898243068e+04,4.450092069079303656e+03,1.528303408837548886e+04
6.754999999999810045e-01,1.842106908739806670e+01,-5.454056245769468673e-03,8.382241142207574880e-01,3.116699690621859559e-02,-2.384898469142114966e-02,1.602099051981402955e-01,1.132764717368968377e+01,1.165339037385240317e+01,2.576825192183902118e+02,-3.170157302624104778e-02,1.689648291008259093e+02,1.466374901401081297e+04,4.472565680128813256e+03,1.530152944117400148e+04
6.804999999999804539e-01,1.842123197268796631e+01,-5.572690547466078483e-03,8.390657945841119014e-01,3.351458924809071899e-02,-2.375104033365054226e-02,1.739033390126596967e-01,7.610663862773833443e+00,2.065444797852510561e+00,2.291782659257539763e+02,-3.176384553502817343e-02,1.689972178876042790e+02,1.465456337002049258e+04,4.511220542965565983e+03,1.526420824889832511e+04
6.854999999999799032e-01,1.842140236648986473e+01,-5.715649053542431503e-03,8.399547107001129609e-01,3.438511283566397791e-02,-3.163887216678016451e-02,1.803362996598492918e-01,7.643824974797439609e-01,-3.106730845268624464e+01,2.027388804305129497e+02,-3.183310234665216037e-02,1.690451775773139218e+02,1.556657463360206020e+04,4.661244027307245233e+03,1.448272275411642295e+04
6.904999999999793525e-01,1.842157449025558336e+01,-5.884569381704935105e-03,8.408655856777089710e-01,3.437147369654200424e-02,-3.419702032133565411e-02,1.833607321397284218e-01,-3.492542246041011822e+00,5.287736274568746353e+01,2.014971884514735621e+02,-3.192269302292333882e-02,1.691501143674642549e+02,1.470310052408784395e+04,4.564629171347150987e+03,1.525134211853249690e+04
6.954999999999788018e-01,1.842174486098069153e+01,-6.037527180407281993e-03,8.417844314171349929e-01,3.365610960263043516e-02,-2.827259495304779505e-02,1.831195041206099550e-01,-7.515084856685689374e+00,2.457335845292646326e+01,1.809522083915821895e+02,-3.200507111081775380e-02,1.692425693164275060e+02,1.478006589568697200e+04,4.575376523819887552e+03,1.526781129692660215e+04
7.004999999999782512e-01,1.842190843808524647e+01,-6.168885721874211268e-03,8.426831911424390587e-01,3.177328156992416386e-02,-2.479906871658475731e-02,1.759037535338980884e-01,-9.059358634806642385e+00,1.492820096222179060e+01,1.526735097096568552e+02,-3.207060966086898446e-02,1.692998959727490274e+02,1.478338710474892287e+04,4.604079210594696633e+03,1.523222116142486448e+04
7.054999999999777005e-01,1.842205932357705578e+01,-6.292513922824980940e-03,8.435251175080309416e-01,2.868329900653567369e-02,-2.682914972106816009e-02,1.611073729365031515e-01,-1.351149132492690796e+01,-3.801100196537532128e+01,1.254563390786413493e+02,-3.213014846518952999e-02,1.693504806071071869e+02,1.557302985206350058e+04,4.750347500708010557e+03,1.444607823467604067e+04
7.104999999999771498e-01,1.842219338641132609e+01,-6.435882719168020683e-03,8.442852767042361428e-01,2.533970703845019740e-02,-2.955247825687220067e-02,1.448645715720874305e-01,-2.005194350006689774e+01,-1.058487318208965178e+01,1.278475462748255040e+02,-3.220990121182720073e-02,1.694560049710053136e+02,1.559069823642551273e+04,4.758961405809857752e+03,1.443685184843036222e+04
7.154999999999765992e-01,1.842231181281487196e+01,-6.576053065333128771e-03,8.449710596427969511e-01,2.224294051573837486e-02,-2.429048164968842377e-02,1.315506297130004110e-01,-2.269706544442328777e+01,5.311469805044779235e+01,1.455679981008850064e+02,-3.229961380455617648e-02,1.695937064876518718e+02,1.485971071514462346e+04,4.640915639334052685e+03,1.527649066239303465e+04
7.204999999999760485e-01,1.842241292478726322e+01,-6.675932487594083038e-03,8.455903881336462868e-01,1.853887634641036841e-02,-1.703018909164809996e-02,1.167800250706654136e-01,-1.577425650258481937e+01,2.662654943071556701e+01,1.289507421354828693e+02,-3.237139324145488217e-02,1.696813545032392199e+02,1.491627302752800642e+04,4.664583939647551233e+03,1.529862267538829474e+04
7.254999999999754978e-01,1.842249458244547000e+01,-6.746782440072147773e-03,8.461201630262912277e-01,1.444672107546566935e-02,-1.194674574067683230e-02,9.621488209898311494e-02,-7.901096592836324817e+00,2.015008832978753617e+01,1.035578529920111350e+02,-3.243151142941087806e-02,1.697318823731519046e+02,1.493203630739772962e+04,4.693294093220259128e+03,1.526329791791410389e+04
7.304999999999749472e-01,1.842255406990417299e+01,-6.793801322350611835e-03,8.465323298587154044e-01,9.781593777002472664e-03,-7.399772692776710771e-03,7.046843414497561131e-02,-5.757453973900510391e-01,1.437055431766507319e+01,8.265817760581148832e+01,-3.248631317409651775e-02,1.697829553428158817e+02,1.482186878462169261e+04,4.732671408423019784e+03,1.522209922970858861e+04
7.354999999999743965e-01,1.842258966220018479e+01,-6.837889720754993655e-03,8.468045734439593186e-01,4.880823619673962596e-03,-1.067395823212002708e-02,4.195148079418963699e-02,-1.304327706027976319e+01,-1.836128631407211032e+01,8.839104494373430043e+01,-3.254914180707484811e-02,1.698498096017085004e+02,1.566773164646143414e+04,4.850014967433073252e+03,1.446301391860673357e+04
7.404999999999738458e-01,1.842260146353209294e+01,-6.893042308389902423e-03,8.469523635093477720e-01,5.271796506328038341e-04,-1.091989994331535319e-02,2.031269285468075003e-02,-1.603436241913345839e+01,-4.938522977105108680e-02,1.134923089345755898e+02,-3.263420035110468215e-02,1.699557277832736872e+02,1.575370684163710212e+04,4.852849062241835782e+03,1.451059981423524550e+04
7.454999999999732951e-01,1.842259404556078906e+01,-6.933441170591464822e-03,8.470096851635493529e-01,-3.128308117524517679e-03,-3.715173548103464958e-03,5.081687963663058735e-03,-1.437899031283683371e+01,4.940141468516978307e+01,1.373123282186801362e+02,-3.272532575212006023e-02,1.700705169926151541e+02,1.509514546125765082e+04,4.760062894264213355e+03,1.525061777364711270e+04
