time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
1.550999999999939982e+00,2.615926770705305771e+00,-6.708864299244672313e-01,2.374519429192498143e-02,2.189424389226055201e+00,-1.958566202505739096e+00,1.466880096690615642e-01,-1.614783510307324121e+01,-5.056953740077413606e+00,2.839102525129444388e+01,-1.687532330344257425e-05,9.079996790984371557e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.839102525129488441e+01
1.560999999999938881e+00,2.637791292505042851e+00,-6.904783449098889081e-01,2.471720795566263382e-02,2.184125109655978836e+00,-1.959268455280341881e+00,5.664197802654448444e-02,-1.347310199560678434e+01,-1.560475957384748202e-01,2.292643765821520674e+01,-1.698661522545666640e-04,9.057346798513191288e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.292643765821487989e+01
1.570999999999937780e+00,2.659603153558395494e+00,-7.100763909875654756e-01,2.479846125468615145e-02,2.178672401951731619e+00,-1.959944004147448293e+00,-3.189847605319122426e-02,-1.497897990395288126e+01,7.850185710496063174e-02,2.550279280034979124e+01,-1.585144511093167924e-04,9.028831779286767301e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.550279280035060481e+01
1.580999999999936678e+00,2.681361586089450633e+00,-7.296841054461088438e-01,2.399023992524583482e-02,2.173039688310857365e+00,-1.960971057283710683e+00,-1.202783360138992702e-01,-8.946283584904728414e+00,2.377330722921157657e-01,1.526491832336406063e+01,-1.033140203925142497e-05,8.998699301465627798e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.526491832336500742e+01
1.590999999999935577e+00,2.702136367550591167e+00,-7.494544881630564870e-01,2.387305375126013915e-02,2.001129072990956104e+00,-1.989742333172147548e+00,7.405239018679418694e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.439943726306684368e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600999999999934476e+00,2.722114611254164984e+00,-7.693533046294643851e-01,2.412991653896604666e-02,1.994985151220971753e+00,-1.990307550094417177e+00,-1.365916563850236125e-02,-1.096206393448678718e+01,5.955873231293905556e-01,1.859917904710485104e+01,-1.545267815870835643e-04,8.415453161260580828e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.859917904710458103e+01
1.610999999999933374e+00,2.742032961753462672e+00,-7.892584314029156278e-01,2.351125685988498040e-02,1.989121415580469954e+00,-1.990534214479160458e+00,-1.012303657176717026e-01,-2.946877818197521748e+01,-1.231153984542837199e+00,5.025705018408054059e+01,-9.912869061135150262e-05,8.386944902967485405e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.025705018407833080e+01
1.620999999999932273e+00,2.760583798330875638e+00,-8.093470513405429667e-01,2.423086621911120855e-02,1.830412675247795384e+00,-2.011980155741615928e+00,6.932557046685312863e-02,-8.142435588150956249e+00,6.677792758562155484e-01,1.379943303460334292e+01,-2.693644292914298966e-05,7.921012629840677732e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.379943303460255777e+01
1.630999999999931172e+00,2.778858466318771647e+00,-8.294680811740168247e-01,2.443965012802514283e-02,1.825066054927329207e+00,-2.011913581908931992e+00,-1.894982944093705907e-02,-3.270678462370027262e+01,9.183007373348635038e-01,5.271328386884553652e+01,-2.106675645529975521e-04,7.892974327769201182e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.399934776865293884e+01
1.640999999999930070e+00,2.797076373945719396e+00,-8.495924906826987089e-01,2.376722867125306837e-02,1.819049314783625082e+00,-2.012915534258896688e+00,-1.067782154908694520e-01,-8.742746990997950718e+00,-1.456522196279178782e+00,1.490738517285643461e+01,-7.571814440279897238e-05,7.867900229160100878e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.490738517285651632e+01
1.650999999999928969e+00,2.814118428093337787e+00,-8.697446641306122439e-01,2.404568030471025339e-02,1.640773546676172145e+00,-2.015665131622618400e+00,8.694648307775602880e-02,-6.239382499930750114e+00,7.569343844607401284e-01,1.071363015855893153e+01,-5.302307390063487613e-05,7.285066854963648098e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.071363015855946621e+01
1.660999999999927867e+00,2.830495958429637415e+00,-8.898996218104489042e-01,2.442897652299357014e-02,1.635245502806270901e+00,-2.015693028263923381e+00,-1.438051192471900917e-03,-1.547516527525115393e+01,-2.116632528052518225e+00,2.621982085700909337e+01,-1.038695693764794814e-04,7.260099429243734903e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.621982085700884113e+01
1.670999999999926766e+00,2.846815746981505413e+00,-9.100544576732324531e-01,2.393011696629281440e-02,1.629393780796135394e+00,-2.014914075188459108e+00,-8.953553514535919633e-02,-1.761801330673668531e+01,2.691384351526234564e+00,3.039518882385509002e+01,-9.775014558719395674e-05,7.233317904206293747e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.039518882385455356e+01
1.680999999999925665e+00,2.862437671604677547e+00,-9.302790681074852852e-01,2.370298353235775896e-02,1.505506833482242790e+00,-2.027614692003872232e+00,3.344888678850748559e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.901902623844581797e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.690999999999924563e+00,2.877460750315062654e+00,-9.505535208034089356e-01,2.355247329623916946e-02,1.499335853923553286e+00,-2.027752916641473391e+00,-5.387462030638950211e-02,-2.195881034014476896e+01,-1.913572548841659726e+00,3.695883622265726842e+01,-4.712177505501909114e-05,6.876243424072350763e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.695883622265483126e+01
1.700999999999923462e+00,2.891600553175484034e+00,-9.708702851432139402e-01,2.396574682031915593e-02,1.386007458504963763e+00,-2.033725744647838507e+00,4.650808552761455383e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.595743776517946344e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.710999999999922361e+00,2.905428848099708361e+00,-9.912038954460068441e-01,2.394478835400946914e-02,1.379660587138149319e+00,-2.033219234811528775e+00,-4.103510854770581195e-02,-1.298341961346385531e+01,4.890695951156891486e-01,2.225736830120225207e+01,-6.633037648352997639e-05,6.575091525896448275e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.225736830120185772e+01
1.720999999999921259e+00,2.918856818163946709e+00,-1.011508477242548887e+00,2.361942316146058152e-02,1.241483806475985885e+00,-2.024594292817941454e+00,9.389839192908086551e-02,-3.546004463930141526e+01,-8.642332340803271507e-01,5.362635880255615461e+01,-1.255380499531680294e-04,6.213634774556868479e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.604528666305145634e+01
1.730999999999920158e+00,2.931234789407585417e+00,-1.031749150056647579e+00,2.407191819878493413e-02,1.235060264622260151e+00,-2.023855492125681721e+00,5.229348318766180101e-03,-1.531199854639499591e+01,1.864604599871379165e+00,2.638393958808720186e+01,-1.637585139368077838e-04,6.198316244326521485e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.638393958808744344e+01
1.740999999999919057e+00,2.943557034724394672e+00,-1.051978378262422131e+00,2.364562676035608657e-02,1.228708877613211792e+00,-2.023209713961935385e+00,-8.076084297431328218e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.167168584024634015e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.750999999999917955e+00,2.954857753437907242e+00,-1.072227552675594442e+00,2.401018267348270854e-02,1.088757102627128104e+00,-2.024281688586290873e+00,6.519194882587431294e-02,-1.615247744446989842e+01,5.148390771605548366e+00,3.026414439683884794e+01,-2.973853413268635285e-04,5.861539162772630362e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.026414439683952651e+01
1.760999999999916854e+00,2.965706567919634384e+00,-1.092472259569034154e+00,2.418713846748474575e-02,1.082004653281929851e+00,-2.023522191026039696e+00,-2.188485044698776708e-02,-8.685105960647845791e+00,3.012045443741599104e+00,1.653895748570282365e+01,-3.038090649521306332e-04,5.838069925887759126e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.653895748570304036e+01
1.770999999999915753e+00,2.976495605146429746e+00,-1.112701933834941981e+00,2.348622322106150989e-02,1.075786067987425598e+00,-2.022863949949184281e+00,-1.092057064236770930e-01,-2.171348682649091444e+01,3.219182162715839013e+00,3.823189402652995739e+01,-1.604037379385908103e-04,5.818315350458619406e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.823189402652911895e+01
1.780999999999914651e+00,2.986266274732296999e+00,-1.132828014187703625e+00,2.363061588033605817e-02,9.682137559547906447e-01,-2.011049952048848510e+00,-1.503956449284222369e-02,-5.536765434542321174e+00,2.255938710287550997e+00,1.104370485513347333e+01,-1.565543411427478861e-04,5.555099636499605253e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.104370485513335609e+01
1.790999999999913550e+00,2.995661014940096845e+00,-1.152917651684732592e+00,2.350690100630029727e-02,8.924633258235996625e-01,-2.009777002064835560e+00,2.820185357303425094e-02,-5.722781423501110112e+02,9.318080357052279794e+01,1.015844054854561591e+03,-9.494455960658201160e-06,5.461762555997728441e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.015844054854556134e+03
