time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
1.170499999999926599e+00,1.392320370460350532e+01,4.110697361964631424e-01,1.130210902451868282e+00,6.772671697639952804e+00,5.494839732863746606e-01,-3.331995234205974654e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.725869219425948131e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.175499999999926048e+00,1.395707268805397661e+01,4.138203424797132768e-01,1.113418581926254758e+00,6.774734425046024633e+00,5.506635506750193754e-01,-3.380111244618968946e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.725840234338783148e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.180499999999925498e+00,1.399095198828356246e+01,4.165769879468734782e-01,1.096385827270183411e+00,6.776750894035110662e+00,5.518575793462257018e-01,-3.428178093865456688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.725813289658550502e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.185499999999924947e+00,1.402484057067708711e+01,4.193391044993333150e-01,1.079112797875084295e+00,6.778440531677181191e+00,5.528400570311698958e-01,-3.476229834137823715e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.725784686611860934e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.190499999999924396e+00,1.405873624654335607e+01,4.221051535389487852e-01,1.061599427126551198e+00,6.779618337018876950e+00,5.534478026813518525e-01,-3.524321680123438050e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.725753042072502694e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.195499999999923846e+00,1.409263622087940959e+01,4.248730118900194697e-01,1.043845310205311572e+00,6.780216585761593251e+00,5.536039229065569112e-01,-3.572530768013605584e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.725719603892351870e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200499999999923295e+00,1.412653768079654881e+01,4.276404247797462865e-01,1.025849616177234358e+00,6.780282011510066376e+00,5.533228186624861156e-01,-3.620946877046871126e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.725686774832975061e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.205499999999922744e+00,1.416043830866888698e+01,4.304054334482300681e-01,1.007611068834982637e+00,6.779951489873910830e+00,5.526971834655924898e-01,-3.669655553384842950e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.725656316963186327e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.210499999999922194e+00,1.419433662980369171e+01,4.331666964979835055e-01,9.891280231405645829e-01,6.779413028525706153e+00,5.518708215477575729e-01,-3.718717869283608479e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.725628530360734203e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.215499999999921643e+00,1.422823214659684687e+01,4.359236517001581768e-01,9.703986405539950511e-01,6.778861586876262280e+00,5.510040506043845099e-01,-3.768151783531111132e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.725602635472193924e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.220499999999921092e+00,1.426212526145917714e+01,4.386765036403501572e-01,9.514211416788721509e-01,6.778459851749857101e+00,5.502399235688477663e-01,-3.817919958156539284e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.725577659390502276e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.225499999999920542e+00,1.429601703694061143e+01,4.414260627664818859e-01,9.321940926674725514e-01,6.778312079847931493e+00,5.496787995426066775e-01,-3.867927912101976062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.725552997349739144e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.230499999999919991e+00,1.432990887136725533e+01,4.441734921585312468e-01,9.127166674750701869e-01,6.778455013504227189e+00,5.493660307927634712e-01,-3.918034399323129247e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.725528370506340252e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.235499999999919440e+00,1.436380217505684698e+01,4.469200317051598148e-01,8.929888262629932516e-01,6.778865063840765259e+00,5.492936563119868998e-01,-3.968073022061104904e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.725503505233348278e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240499999999918890e+00,1.439769811667437516e+01,4.496667634015742432e-01,8.730113637575935837e-01,6.779477016938607825e+00,5.494133312772607747e-01,-4.017881024112680777e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.725478006582361559e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.245499999999918339e+00,1.443159747920741331e+01,4.524144605026022559e-01,8.527858082727610700e-01,6.780207542070623816e+00,5.496553844703646607e-01,-4.067329008531286760e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.725451578120926115e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.250499999999917788e+00,1.446550063118393936e+01,4.551635354915216647e-01,8.323141854739201095e-01,6.780976993684832976e+00,5.499483527611657152e-01,-4.116344861640005348e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.725424337978527092e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.255499999999917238e+00,1.449940759082076269e+01,4.579140758705843584e-01,8.115986912278523313e-01,6.781724855469774660e+00,5.502343717618688457e-01,-4.164926640361811039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.725396874610197528e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.260499999999916687e+00,1.453324611933009614e+01,4.606835622306316713e-01,7.906679148355857389e-01,6.749749641850872450e+00,5.605121172070631763e-01,-4.200537449713497296e+00,3.348921585280632485e+01,2.208803145495509668e+01,1.378978335324619593e+02,-3.244746281095505554e-03,7.684317215759415376e+02,0.000000000000000000e+00,1.397821640758570823e+02,0.000000000000000000e+00
1.265499999999916136e+00,1.456699688009302562e+01,4.635150918900010075e-01,7.695513213034386180e-01,6.752354302568424060e+00,5.724469750701807191e-01,-4.242292038768864515e+00,2.142597452392387680e+01,1.604069945114029139e+01,8.306120838976272580e+01,-4.059259307996707523e-04,7.678174858927734476e+02,0.000000000000000000e+00,8.387143127114678975e+01,0.000000000000000000e+00
1.270499999999915586e+00,1.460079876353479378e+01,4.664172788969684347e-01,7.482138878010368144e-01,6.765704049452453184e+00,5.857909993475591826e-01,-4.288148740170838913e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.676157314806108616e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.275499999999915035e+00,1.463465913973024790e+01,4.693788552364396849e-01,7.266486219622277920e-01,6.777747383347072940e+00,5.981647827343898882e-01,-4.332958387855648574e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.675627960559011171e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.280499999999914484e+00,1.466858456909262998e+01,4.724087237161680997e-01,7.048683204168673111e-01,6.790023736517756703e+00,6.120493665043243992e-01,-4.374254467900216881e+00,1.759186361808464127e+01,1.141787855662955131e+01,6.671957580803029941e+01,-4.161777347165683972e-04,7.674892257648052691e+02,0.000000000000000000e+00,6.752940609930298876e+01,0.000000000000000000e+00
1.285499999999913934e+00,1.470253810392235216e+01,4.755136971260299772e-01,6.828971539095349819e-01,6.790211411431092969e+00,6.310601547084089269e-01,-4.409610183077239398e+00,4.452987899178730657e+01,2.778753999056465673e+01,1.665327240785345566e+02,-1.242147153186569201e-03,7.662065877210515055e+02,0.000000000000000000e+00,1.688320638361745694e+02,0.000000000000000000e+00
1.290499999999913383e+00,1.473653167599525027e+01,4.787348908148003068e-01,6.607565899265247511e-01,6.806943813435192503e+00,6.536565896173263113e-01,-4.443590329934672845e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.658889444361202550e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.295499999999912832e+00,1.477058631694478663e+01,4.820357579563489536e-01,6.384417230824137590e-01,6.812823715976824346e+00,6.656112889968581747e-01,-4.478507604018425958e+00,2.685148460094494283e+01,1.439273531293941488e+01,9.614904525802205626e+01,-3.703805332408579513e-04,7.654873119119993135e+02,0.000000000000000000e+00,9.797206259651476046e+01,0.000000000000000000e+00
1.300499999999912282e+00,1.480468365948532750e+01,4.854118817175241407e-01,6.159583719719889938e-01,6.824518306961619984e+00,6.823764638072192801e-01,-4.511135537283251118e+00,1.966670954125574866e+01,9.711165509360085935e+00,6.899286462974674805e+01,-4.800088495725924817e-04,7.652186606954971921e+02,0.000000000000000000e+00,7.048012893123443234e+01,0.000000000000000000e+00
1.305499999999911731e+00,1.483882381275519613e+01,4.888648610676935569e-01,5.933146097306056799e-01,6.833115866467553978e+00,6.982870668653504698e-01,-4.543270930034605470e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.648033284943634271e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.310499999999911180e+00,1.487300940328635157e+01,4.923917314820767110e-01,5.705098233707628363e-01,6.840073515694945705e+00,7.111124899632240703e-01,-4.576043047325656588e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.644807186341241731e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.315499999999910630e+00,1.490723133008030565e+01,4.959799190653392809e-01,5.475365744467565188e-01,6.847696907864477822e+00,7.226734761805629903e-01,-4.610255747219093259e+00,9.389131693997290640e+00,3.421932717092583509e+00,3.012850878034415203e+01,-4.643527032129968549e-05,7.642915825604538895e+02,0.000000000000000000e+00,3.113303042378755947e+01,0.000000000000000000e+00
1.320499999999910079e+00,1.494148322413767715e+01,4.996191090759743991e-01,5.243867937032428150e-01,6.853300945666368271e+00,7.321798809954164211e-01,-4.646432213575103276e+00,7.331977626391096514e+00,2.367275330111576093e+00,2.279149179647572510e+01,-5.205498083077396768e-05,7.640811255259898189e+02,0.000000000000000000e+00,2.365449341846343145e+01,0.000000000000000000e+00
1.325499999999909528e+00,1.497575836367308177e+01,5.033001556498403195e-01,5.010499013620336450e-01,6.857140644141271224e+00,7.397812013180495860e-01,-4.684980074824635743e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.638772051929125837e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.330499999999908978e+00,1.501005184064707265e+01,5.070132734849506218e-01,4.775130580625153720e-01,6.859551542307469774e+00,7.447355792053921286e-01,-4.726322963225394247e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.637503879209943989e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.335499999999908427e+00,1.504435335232279414e+01,5.107460436623464384e-01,4.537617933227584555e-01,6.860499196144872691e+00,7.476086829107748688e-01,-4.770289158087941850e+00,6.199479418439911349e+00,1.324463425636472458e+00,1.756146015811246386e+01,-2.454122154352342960e-05,7.636805863195587563e+02,0.000000000000000000e+00,1.847162738802861881e+01,0.000000000000000000e+00
1.340499999999907876e+00,1.507865394492670674e+01,5.144870354834804038e-01,4.297824162431855277e-01,6.859549329303840537e+00,7.483107802280256626e-01,-4.817160089311149918e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.636300185082473035e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.345499999999907326e+00,1.511294389398411653e+01,5.182254313643656074e-01,4.055619797698007400e-01,6.856439394231474083e+00,7.469361089462802639e-01,-4.866434256627448995e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.636003352964494297e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.350499999999906775e+00,1.514721384590306208e+01,5.219534555204572435e-01,3.810899685850423491e-01,6.851795670405310901e+00,7.443831368271354165e-01,-4.917518758202843010e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.635791463235309493e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.355499999999906224e+00,1.518145768360552417e+01,5.256669474569695133e-01,3.563587919043554320e-01,6.846202724887925584e+00,7.412985081537817322e-01,-4.969871593017415101e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.635662558750759672e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.360499999999905674e+00,1.521567278402499568e+01,5.293654442440051122e-01,3.313640639865044757e-01,6.840457153960827874e+00,7.384942779807183166e-01,-5.022746443476276745e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.635577565280332237e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.365499999999905123e+00,1.524985420900307531e+01,5.330515038226950608e-01,3.061070818048908793e-01,6.823804147022619837e+00,7.323650043448878266e-01,-5.071661206847898562e+00,-3.603899722517594455e+02,-1.522322543467668652e+02,3.584010062725424177e+02,-4.615303076675292271e-03,7.630729620760910166e+02,2.080082706893956129e+03,1.964779459147680654e+03,0.000000000000000000e+00
1.370499999999904572e+00,1.528344385953142748e+01,5.364694288414372236e-01,2.809083154110259550e-01,6.652543457415508676e+00,6.267143755225560442e-01,-5.003999929511149247e+00,-7.067987165523805970e+02,-9.840517525473785554e+01,7.027844873546096096e+02,-1.078920305985932998e-02,7.233405484691550100e+02,3.295237024932521763e+03,4.215582853563293611e+03,0.000000000000000000e+00
1.375499999999904022e+00,1.531588984413840215e+01,5.384953284615596747e-01,2.568332443137738008e-01,6.311056315168941389e+00,1.940089197598665327e-01,-4.468397842001764708e+00,-4.200629041174629492e+02,-4.673931926061375179e+02,4.270915577131698228e+03,-1.179920291856989024e-02,6.564272808256205280e+02,4.205906650019827794e+03,6.823785410933181993e+03,0.000000000000000000e+00
1.380499999999903471e+00,1.534191495333791444e+01,5.422460571639746707e-01,2.385831557829366789e-01,4.755094799765469560e+00,7.855015644727596502e-01,-3.030495402723316190e+00,3.429821189873873664e+02,-6.911752004803503269e+02,4.569012602602668267e+03,-1.213946437699592491e-02,4.144204348665223847e+02,7.089112324540987174e+03,7.366775082408808885e+03,1.044735630338280771e+03
1.385499999999902920e+00,1.536537108311913258e+01,5.466358795683178284e-01,2.263071013701042355e-01,4.696576707755798274e+00,8.281986195115789151e-01,-2.131175490587206678e+00,-7.848288169057149162e+02,-5.228139297703410193e+02,2.572865915192971897e+03,-1.241065484824583308e-02,3.497350035665043606e+02,4.712226763965285500e+03,7.822575072618536069e+03,1.270468257652699094e+03
1.390499999999902370e+00,1.538869306882901711e+01,5.500602800161912276e-01,2.165180601383788761e-01,4.637697088973322224e+00,5.782655398566246552e-01,-1.855689159113675935e+00,-3.213524179731672348e+02,-3.867594378009724778e+02,7.054955533590095911e+02,-1.164746623597471414e-02,3.192678172844508140e+02,3.333399240314170129e+03,2.050580011810108772e+03,7.759554874575925396e+02
1.395499999999901819e+00,1.541164758263042245e+01,5.524774558942395775e-01,2.075745648366467411e-01,4.545771029195615043e+00,4.080944012377343277e-01,-1.739273764905340913e+00,-5.153896335864739058e+02,-5.516461659289037698e+02,5.059937171325486815e+02,-9.571748173135616669e-03,3.020523823370152741e+02,3.902395464786158755e+03,2.430574885545399411e+03,1.338173894595962793e+03
1.400499999999901268e+00,1.543367392539467708e+01,5.538895528609454333e-01,1.993075565180457420e-01,4.301202184696445663e+00,1.631590997123883446e-01,-1.595369819011993151e+00,-9.209541706616910233e+02,-9.662848396305727192e+02,5.618457288852307556e+02,-8.063611799478941425e-03,2.760703771245171083e+02,4.463010351083166825e+03,2.485560230394843529e+03,1.843786012351489944e+03
1.405499999999900718e+00,1.545426674989431959e+01,5.538729796221596446e-01,1.917589049253117239e-01,3.780294933830291804e+00,-3.683878880804822981e-02,-1.346910352580346304e+00,-5.159842003155760722e+03,9.151368456466630050e+02,2.892755486490027579e+03,-7.574779530864029185e-03,2.277864503639709426e+02,1.008805099922668524e+04,1.161858947990331581e+04,3.339882606349292473e+03
1.410499999999900167e+00,1.547020222504114528e+01,5.538672816581371450e-01,1.866279259106407018e-01,2.777571821500595561e+00,7.764439463690864934e-03,-7.864260475843715126e-01,-3.806985387014270600e+03,-8.547614193403335321e+02,2.628826495397289364e+03,-1.274062818425777434e-02,1.391379701885672944e+02,1.539176071353129373e+04,9.314142308029955529e+03,5.895108887519906602e+03
1.415499999999899616e+00,1.548209091494160461e+01,5.533766409044781343e-01,1.838476560555345751e-01,2.075112696114520539e+00,-1.926701742204208478e-01,-3.831685509256523847e-01,-2.155316872080590201e+03,-8.351880445839051390e+02,1.388253147057649358e+03,-1.522495422805360613e-02,9.551986775556210318e+01,1.272323486174364916e+04,5.372670999307539205e+03,4.726449021774158609e+03
1.420499999999899066e+00,1.549137915449082215e+01,5.522274837165415118e-01,1.825270149592151392e-01,1.680483846865694852e+00,-2.595085037164731046e-01,-1.779295418039069099e-01,-1.752919851128466917e+03,-9.206839108358162775e+02,8.802417914518000543e+02,-1.549743535585319625e-02,8.084448145365895755e+01,8.547963505412390077e+03,4.741761329169202327e+03,4.580991749783845080e+03
1.425499999999898515e+00,1.549878432968136011e+01,5.507278169049087957e-01,1.820442177465091682e-01,1.313369028748179179e+00,-3.472275689461276627e-01,-2.038625952588139431e-02,-2.043897960644500017e+03,1.231429407508213671e+02,1.103197096046852494e+03,-1.518882590413407271e-02,7.197872670047874522e+01,7.300472358206703575e+03,4.519382562873925053e+03,4.868879567858512019e+03
1.430499999999897964e+00,1.550397946201995936e+01,5.494394497799048871e-01,1.826204955641358707e-01,8.625105198666774831e-01,-2.282653047391401402e-01,1.938829346917586016e-01,-1.255321925943928136e+03,-1.655401444141727723e+02,6.566065366906140071e+02,-1.619130835215819297e-02,5.856659987383618216e+01,6.614785352150092876e+03,3.449371946106151881e+03,3.109353089119473225e+03
1.435499999999897414e+00,1.550758801724344416e+01,5.483300696160480214e-01,1.837996535720130553e-01,6.252710600998478974e-01,-2.172373108902604100e-01,2.554676076401093954e-01,-6.869887872058955054e+02,-4.754340890577294942e+01,2.558335243547941786e+02,-1.781022870641794931e-02,5.443250097555556977e+01,7.304036175670226839e+03,2.154540572715825874e+03,4.705484968525202021e+03
1.440499999999896863e+00,1.551030291170530440e+01,5.472516391975350558e-01,1.850400506861888672e-01,4.868324856560893310e-01,-2.058921246281848749e-01,2.298101513883434310e-01,-4.861673586820145943e+02,2.349414825757105234e+02,4.658678319471508189e+01,-1.936176635936039114e-02,5.304470839409752614e+01,7.257093089705402235e+03,1.927919519564381062e+03,5.859502394460850155e+03
1.445499999999896312e+00,1.551238820271572827e+01,5.461486576156391326e-01,1.860409503345008542e-01,3.568657738046335237e-01,-2.555637715881440841e-01,1.754036481448215945e-01,-3.799089208652294474e+02,-5.419076264952897191e+02,-2.041276994199379260e+02,-2.085065058983810032e-02,5.320525852161424751e+01,6.744767154649540316e+03,0.000000000000000000e+00,8.538043952996838925e+03
1.450499999999895762e+00,1.551385556251988440e+01,5.446314474846327691e-01,1.866895693747974427e-01,2.492085053714925835e-01,-3.370853162531825542e-01,8.332537484095821345e-02,-1.918093288342106462e+02,-2.944030374758111179e+02,-4.299018088163058451e+02,-2.247562342384829340e-02,5.526858918989936598e+01,7.205767266981616558e+03,0.000000000000000000e+00,8.790530285268479929e+03
1.455499999999895211e+00,1.551487554612022279e+01,5.427429913789950655e-01,1.867601426590586866e-01,1.685507801818530438e-01,-4.200898567797461403e-01,-4.627517804762320414e-02,-2.808784725761675531e+02,-5.961481128753574694e+02,-4.273669814979713237e+02,-2.373441925807163663e-02,5.719759892945302937e+01,7.508522747450571842e+03,0.000000000000000000e+00,9.380049007623474608e+03
1.460499999999894660e+00,1.551537340182516367e+01,5.401609747626263669e-01,1.862305829332818741e-01,4.795736786382596983e-02,-5.859933277973715660e-01,-1.612916828671313585e-01,-4.095065206998833673e+02,-6.696580187146372509e+02,-3.846971684796872069e+02,-2.384907818048138603e-02,6.037227342690114540e+01,7.713129248190307408e+03,0.000000000000000000e+00,9.574201614713854724e+03
1.465499999999894110e+00,1.551553562383788432e+01,5.370876369939924233e-01,1.853744716034277651e-01,3.810977733056093719e-02,-6.373171446161266518e-01,-1.606837839772107257e-01,-7.988042100451892225e+01,-3.905398254158535565e+02,3.931709603025365709e+02,-2.437792358977231358e-02,6.067042934921536812e+01,6.395137430080300874e+03,0.000000000000000000e+00,1.187638813931361437e+04
1.470499999999893559e+00,1.551581427658562440e+01,5.339628516004869541e-01,1.847374472052870087e-01,7.068517348290372093e-02,-5.959181018206447522e-01,-9.630390090084862964e-02,1.354498484852790625e+02,5.712823302296433212e+02,4.739708794550639936e+02,-2.503766258119040702e-02,5.892629181081618839e+01,7.492613222821160889e+03,0.000000000000000000e+00,1.296828424053368144e+04
1.475499999999893008e+00,1.551623291532543547e+01,5.310829174154693133e-01,1.844253871216706420e-01,9.717989888561011369e-02,-5.634980828127956753e-01,-4.639168107482585096e-02,2.414508052067278925e+02,6.253114584663485402e+02,3.419090429488691711e+02,-2.593203355606639102e-02,5.668354535798123806e+01,7.824983608995332361e+03,0.000000000000000000e+00,1.301368375522241331e+04
1.480499999999892458e+00,1.551685510723779160e+01,5.283931649315297685e-01,1.843272374980788053e-01,1.571386912662079416e-01,-5.079796813952673906e-01,3.999453033041404718e-03,3.961734636084743215e+02,6.846960054248519327e+02,3.982643932745751272e+02,-2.685504500319810250e-02,5.320668667610228653e+01,7.447907612986360618e+03,0.000000000000000000e+00,1.466915205657157821e+04
1.485499999999891907e+00,1.551789719978058812e+01,5.262080321468113331e-01,1.844373796151600742e-01,2.398469472597708207e-01,-3.886843798843562792e-01,3.904703849846277719e-02,1.540558053891439272e+02,5.959282326737472886e+02,4.660150724334616257e+02,-2.758488748912937480e-02,5.034175172044118796e+01,9.040958518185305365e+03,0.000000000000000000e+00,1.597665141502636288e+04
1.490499999999891356e+00,1.551919691012929370e+01,5.244985876852455986e-01,1.847081112733081620e-01,2.712137058495195929e-01,-3.082815076283432210e-01,6.528234702745802642e-02,6.132240008603093884e+01,4.623867042677121617e+02,4.335586472176271400e+02,-2.782996923271819842e-02,4.867722868387082258e+01,9.236284981831469850e+03,0.000000000000000000e+00,1.635068812179014822e+04
1.495499999999890806e+00,1.552058339588941926e+01,5.230789688701255047e-01,1.850897100119079097e-01,2.794659835258458402e-01,-2.710800280340551205e-01,8.362380201370979427e-02,-5.854327579963978678e+00,2.503483422997212813e+02,3.362526978614247355e+02,-2.785745170395745318e-02,4.831719481170458153e+01,9.419538825720877867e+03,0.000000000000000000e+00,1.649894763438333393e+04
1.500499999999890255e+00,1.552197565533338874e+01,5.217924733342070853e-01,1.855272346813117978e-01,2.752872126238922745e-01,-2.457808975136294705e-01,8.851993453174560045e-02,-3.929110252032097605e+01,2.215246965936810852e+02,2.745545073333613573e+02,-2.791609827183200859e-02,4.825857080659433507e+01,9.133310457452440460e+03,0.000000000000000000e+00,1.702090960030902716e+04
1.505499999999889704e+00,1.552331814099906637e+01,5.206213888259609845e-01,1.859141173399849745e-01,2.609597414031007423e-01,-2.262372034660782572e-01,6.204826401673740888e-02,-7.909874401769843644e+01,9.300077679502163619e+01,8.069028372135528571e+01,-2.805408445005863963e-02,4.852412164907235592e+01,1.000690547332262031e+04,0.000000000000000000e+00,1.625586517181171985e+04
1.510499999999889154e+00,1.552454220372669980e+01,5.195747946250377503e-01,1.861480926210244968e-01,2.318847306249696150e-01,-1.917586095962560688e-01,3.571646197205340795e-02,-1.380076499727194914e+02,1.868184378241500667e+02,1.703973780892285959e+02,-2.830128464056017382e-02,4.909820550057936117e+01,1.064522448841339974e+04,0.000000000000000000e+00,1.624667633634112099e+04
1.515499999999888603e+00,1.552562137149891086e+01,5.187321543321937733e-01,1.862892414518410311e-01,2.055722471493222903e-01,-1.511418732372792617e-01,2.742112881562089668e-02,-1.063992048668669099e+02,4.587256275395829164e+01,1.669554796679117317e+02,-2.825596597630924273e-02,5.004817255957301114e+01,9.462415551578946179e+03,0.000000000000000000e+00,1.761721103493833289e+04
1.520499999999888052e+00,1.552659967677648645e+01,5.180687987528438398e-01,1.864046985233510645e-01,1.832623257646800730e-01,-1.170143663962194686e-01,1.800078472961398612e-02,-1.123324203670324550e+02,6.916474245253846220e+01,1.109408945547793905e+02,-2.798007436519895849e-02,5.137138931682228815e+01,9.863454201181219105e+03,0.000000000000000000e+00,1.802700666380996699e+04
1.525499999999887502e+00,1.552744828947366962e+01,5.175793614609799365e-01,1.864593781655413951e-01,1.801908184395391577e-01,-7.521616063808904407e-02,4.951609125687836052e-03,1.617352728832710795e+02,1.638397665842274762e+02,1.777509376440643791e+02,-2.804266490253540245e-02,5.280861214010255367e+01,9.883186950252771567e+03,0.000000000000000000e+00,1.733126232583308592e+04
1.530499999999886951e+00,1.552840050105973546e+01,5.173285157957852043e-01,1.864362889938420975e-01,1.665179092158444452e-01,-4.218355695726201671e-02,-1.642908219752484134e-02,-3.276541194077378805e+02,1.181046503064784901e+02,1.666534320392529480e+02,-2.823438708714748335e-02,5.485953535067871201e+01,1.125002163467706123e+04,0.000000000000000000e+00,1.889875485741628654e+04
1.535499999999886400e+00,1.552900398827413575e+01,5.171746246674100433e-01,1.863302909275118824e-01,8.682597712786817301e-02,-1.839756482825957717e-02,-2.172274813482358985e-02,-2.513516296796393021e+02,1.760069533936033395e+02,2.622268784334019074e+02,-2.812498404950595013e-02,5.647852622857519833e+01,1.213617961233219285e+04,0.000000000000000000e+00,1.895882640768816418e+04
1.540499999999885850e+00,1.552914016071777681e+01,5.170673510766183867e-01,1.862923407530840680e-01,-4.111158864852607064e-02,-3.045631511578919884e-02,6.249146110159427281e-03,-5.506622572361268340e+02,4.882820285655737536e+01,3.430235180038858971e+02,-2.823546543126203429e-02,5.781756847299130442e+01,1.280221580700661798e+04,0.000000000000000000e+00,1.923393386253860444e+04
1.545499999999885299e+00,1.552858321682224307e+01,5.168786956051477643e-01,1.863722841057359192e-01,-1.600889783586491588e-01,-3.826215610387198596e-02,2.151692918282023526e-02,-3.834486168260852992e+02,1.250379992948391461e+01,2.849854061029949435e+02,-2.852787842562112125e-02,5.828459102820139748e+01,1.329283871913206531e+04,0.000000000000000000e+00,1.930824325053701614e+04
