time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
1.560999999999938881e+00,2.790222016085921020e+00,4.026699782378887482e-01,1.491264417299803524e-02,3.046072158261141638e+00,1.347238313776677243e+00,6.798122390737047771e-02,-2.188096400818731695e+02,2.008769559157949800e+02,1.006596467727915297e+03,-5.552604765114189933e-05,1.137926925206524231e+02,0.000000000000000000e+00,1.006596467727915297e+03,0.000000000000000000e+00
1.570999999999937780e+00,2.820671148826300545e+00,4.161452775717064401e-01,1.508646256540856906e-02,3.044026137085952488e+00,1.348309854639120120e+00,-2.312326941085750959e-02,-1.518716498308978036e+00,9.880590866956289187e-01,6.087290557214022790e+00,-1.173618541647040991e-05,1.133923850748988684e+02,0.000000000000000000e+00,6.087290557214022790e+00,0.000000000000000000e+00
1.580999999999936678e+00,2.850965421748368644e+00,4.297630285128734018e-01,1.497352991227312614e-02,3.011581729238596683e+00,1.378082038923098773e+00,2.388293270520443559e-02,-2.852912933504085924e+00,2.851919755259550993e+00,1.236879138487185337e+01,-2.057546152418486193e-05,1.122492204363424975e+02,0.000000000000000000e+00,1.236879138487185337e+01,0.000000000000000000e+00
1.590999999999935577e+00,2.881033234822746980e+00,4.435892339447579658e-01,1.489412896370525229e-02,2.985431078928506565e+00,1.404531527293808146e+00,5.146969410903008690e-02,-2.287339473428876886e+02,1.921120167342428715e+02,1.024212099343741556e+03,-1.752712303512531100e-05,1.116961610361592392e+02,0.000000000000000000e+00,1.024212099343741556e+03,0.000000000000000000e+00
1.600999999999934476e+00,2.910878488086890759e+00,4.576386781066970055e-01,1.490426692035620206e-02,2.983707260052393728e+00,1.405755809882752283e+00,-3.932456040378985024e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.112762203919169934e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.610999999999933374e+00,2.940412015695295977e+00,4.719190036732807680e-01,1.515377110994743301e-02,2.942972997423316084e+00,1.435597395983665203e+00,2.108862381128997696e-02,-2.039013863871049104e+00,1.859876221402094520e+00,8.422112353878896229e+00,-1.560991087967006363e-05,1.099287520365121509e+02,0.000000000000000000e+00,8.422112353878896229e+00,0.000000000000000000e+00
1.620999999999932273e+00,2.969830953283007613e+00,4.862820679525997614e-01,1.486755403238223389e-02,2.940987764409906724e+00,1.437101366191338547e+00,-6.899748394562323084e-02,-2.423847220706335737e+00,2.150653947210694472e+00,9.882866390652582211e+00,-1.288254466869608039e-05,1.098213036071541353e+02,0.000000000000000000e+00,9.882866390652582211e+00,0.000000000000000000e+00
1.630999999999931172e+00,2.998879499831785811e+00,5.009147556127035994e-01,1.504311487633100929e-02,2.897911977276026452e+00,1.468055776634302312e+00,-1.738392627216034652e-04,-3.345516867150802209e+00,1.851863985648544153e+00,1.225830012047620343e+01,-5.190513043466251329e-05,1.083646822413965225e+02,0.000000000000000000e+00,1.225830012047620343e+01,0.000000000000000000e+00
1.640999999999930070e+00,3.027745680093133718e+00,5.156768756838133738e-01,1.494127833944977092e-02,2.855795450459813090e+00,1.498178550924837760e+00,6.483865976435135292e-02,-8.436896263998676204e+00,5.279712273546347312e+00,3.130873487048515358e+01,-1.771341203568466832e-04,1.070197673436795469e+02,0.000000000000000000e+00,3.130873487048515358e+01,0.000000000000000000e+00
1.650999999999928969e+00,3.056295044211315037e+00,5.306654141894897592e-01,1.508684133926309519e-02,2.854032546447298646e+00,1.499492899687992820e+00,-2.612075905099374429e-02,-6.845251613860804163e+00,4.705867764059199487e+00,2.602725836440552598e+01,-9.200172738667473926e-05,1.069132375156297599e+02,0.000000000000000000e+00,2.602725836440552598e+01,0.000000000000000000e+00
1.660999999999927867e+00,3.084639993254766566e+00,5.457971122965044053e-01,1.503990297133007102e-02,2.811698426975279830e+00,1.529281874212069292e+00,3.964829306363567424e-02,-7.043540604773569136e+00,5.659492176192824964e+00,2.800336813708712569e+01,-5.666315606028121676e-05,1.055176119765737610e+02,0.000000000000000000e+00,2.800336813708712569e+01,0.000000000000000000e+00
1.670999999999926766e+00,3.112743252978051878e+00,5.610969897470107215e-01,1.494127815375509601e-02,2.809520037922901281e+00,1.530507435227201007e+00,-5.069252481014731304e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.054164550224284937e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.680999999999925665e+00,3.140524265244977187e+00,5.766199474919950774e-01,1.510203803292803175e-02,2.767308019726607782e+00,1.559688305617961124e+00,1.327486475814226158e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041030670199653798e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.690999999999924563e+00,3.168165219958775314e+00,5.922375597610675113e-01,1.481746916285227832e-02,2.743913465557794584e+00,1.575771360175090674e+00,5.152073837860439084e-03,-3.915847267313893667e+02,2.786824202745186767e+02,1.531226858231998904e+03,-3.779786699182599227e-05,1.040073634353465764e+02,0.000000000000000000e+00,1.531226858231998904e+03,0.000000000000000000e+00
1.700999999999923462e+00,3.195411802769822174e+00,6.081235453604064700e-01,1.506564523856546677e-02,2.723744191656191749e+00,1.589331284815693746e+00,-1.585464707294519451e-02,-2.048955659627003545e+00,1.543246251668773050e+00,8.052672278376979520e+00,-1.466768806436535844e-05,1.027423823467681387e+02,0.000000000000000000e+00,8.052672278376979520e+00,0.000000000000000000e+00
1.710999999999922361e+00,3.222505293241678892e+00,6.241327879735893980e-01,1.497803775359693619e-02,2.692382434742102593e+00,1.614896366948674444e+00,1.913797316445934801e-02,-4.111445323609092206e+00,1.970548124769132547e+00,1.458257793387481094e+01,-3.052282424258635080e-04,1.017203637312787379e+02,0.000000000000000000e+00,1.458257793387481094e+01,0.000000000000000000e+00
1.720999999999921259e+00,3.249359648824690971e+00,6.403260618203334698e-01,1.489494464558574829e-02,2.651474778430284118e+00,1.640948215153783751e+00,7.464736450364928277e-02,-3.264776348910356205e+02,2.218868386634768228e+02,1.259105600781589601e+03,-1.168809373665888416e-04,1.009963198707075236e+02,0.000000000000000000e+00,1.259105600781589601e+03,0.000000000000000000e+00
1.730999999999920158e+00,3.275865351275130788e+00,6.567359978994178338e-01,1.513098077529104017e-02,2.649434326804758655e+00,1.641574208308778982e+00,-1.665559329237580738e-02,-3.039285287548997960e+00,1.410182406575154479e+00,1.058949087399168754e+01,-2.720842667698099293e-05,1.004334065774555569e+02,0.000000000000000000e+00,1.058949087399168754e+01,0.000000000000000000e+00
1.740999999999919057e+00,3.302228457845555631e+00,6.732443498890049449e-01,1.494780761311786943e-02,2.612214023265652774e+00,1.666815453637705335e+00,3.119580408876511737e-02,-8.685043722645490405e+00,4.426294493797909624e+00,3.091815284692696864e+01,-1.814870543953139154e-04,9.928815204440992659e+01,0.000000000000000000e+00,3.091815284692696864e+01,0.000000000000000000e+00
1.750999999999917955e+00,3.328318876063526943e+00,6.899330128864959999e-01,1.484089505371073009e-02,2.589124901351537389e+00,1.680673056688655853e+00,1.851668969240289134e-02,-3.795544642972682254e+02,2.435574847113489056e+02,1.438820995954095224e+03,-2.773659198791180933e-05,9.917472745720382932e+01,0.000000000000000000e+00,1.438820995954095224e+03,0.000000000000000000e+00
1.760999999999916854e+00,3.354070357578843975e+00,7.068456060013035280e-01,1.506166878600747987e-02,2.574362901638121759e+00,1.691956224379431273e+00,-1.871725948673692852e-02,-5.662256624573116959e+00,3.901100529721406751e+00,2.111510259701871561e+01,-8.867292598242759727e-05,9.816226638304630114e+01,0.000000000000000000e+00,2.111510259701871561e+01,0.000000000000000000e+00
1.770999999999915753e+00,3.379643548362882388e+00,7.238694528854431320e-01,1.498713470017669358e-02,2.536808886229142246e+00,1.715249000779441424e+00,2.680388851114148818e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.705371744971148473e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.780999999999914651e+00,3.404977991145401006e+00,7.410378730903370847e-01,1.483156773853783542e-02,2.512907235676307138e+00,1.728012441854568815e+00,1.419819546243577049e-02,-3.926547584714073764e+02,2.349368590568734021e+02,1.455099881683395097e+03,-3.274541293084081914e-05,9.696403388218993769e+01,0.000000000000000000e+00,1.455099881683395097e+03,0.000000000000000000e+00
1.790999999999913550e+00,3.429964072273537834e+00,7.584185690848411765e-01,1.500866707623981812e-02,2.497783499832287202e+00,1.738676205378776318e+00,-2.311473125993913219e-02,-6.022611851626466617e+00,3.876492849336033331e+00,2.186054063976985162e+01,-5.926289246314941916e-05,9.591622031565596274e+01,0.000000000000000000e+00,2.186054063976985162e+01,0.000000000000000000e+00
1.800999999999912449e+00,3.454726523941213046e+00,7.759250569708139311e-01,1.502632814448452356e-02,2.459756405237803367e+00,1.760320058760926454e+00,1.955987854804424816e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.481902809617716343e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.810999999999911347e+00,3.479286952304768921e+00,7.935466708151515114e-01,1.480758104177364205e-02,2.434385121586770673e+00,1.772411305225641165e+00,9.108789233911757099e-03,-4.170645269503381201e+02,2.283970747252826072e+02,1.504415512476671665e+03,-2.378900239366436159e-04,9.473814078403786709e+01,0.000000000000000000e+00,1.504415512476671665e+03,0.000000000000000000e+00
1.820999999999910246e+00,3.503426544298891887e+00,8.113744787870744712e-01,1.508041159053036609e-02,2.412799542925752938e+00,1.783283971661121292e+00,-1.338469782826915908e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.351387481914206035e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.830999999999909145e+00,3.527393140471566824e+00,8.292836331580974996e-01,1.497233847378947116e-02,2.368266932550922466e+00,1.804899927013444039e+00,4.459359023865869937e-02,-5.682469240069242922e+00,3.261800622534018146e+00,2.016941236634578871e+01,-2.018100536820166980e-04,9.225957856714542515e+01,0.000000000000000000e+00,2.016941236634578871e+01,0.000000000000000000e+00
1.840999999999908043e+00,3.551063459882121798e+00,8.473337295346858866e-01,1.491628462408543278e-02,2.366115022625677522e+00,1.805428656258890374e+00,-4.639592430709377213e-02,-1.194716853560608349e+01,5.549709045408349972e+00,4.116137238294113132e+01,-1.104165574093481789e-04,9.215743740292894870e+01,0.000000000000000000e+00,4.116137238294113132e+01,0.000000000000000000e+00
1.850999999999906942e+00,3.574394112809955004e+00,8.655432055491912857e-01,1.506281953299964428e-02,2.321687851491204491e+00,1.826238842616844771e+00,9.947512189562192700e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.095418576576192038e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.860999999999905841e+00,3.597535600897035390e+00,8.838402408479825167e-01,1.488590529654942873e-02,2.277892781876159400e+00,1.846357764586505246e+00,6.404920595580577969e-02,-3.565889642509470150e+02,1.747298676021528934e+02,1.260624713678394073e+03,-1.789425278008755643e-04,9.024444152225714788e+01,0.000000000000000000e+00,1.260624713678394073e+03,0.000000000000000000e+00
1.870999999999904739e+00,3.620306259755897926e+00,9.023101983334815834e-01,1.502218011283769535e-02,2.275855557131814866e+00,1.847265205861098325e+00,-2.694344265418928408e-02,-2.769220899194865915e+00,8.645502090873922185e-01,9.034170017939343822e+00,-7.125804862521869371e-05,8.972170399125057827e+01,0.000000000000000000e+00,9.034170017939343822e+00,0.000000000000000000e+00
1.880999999999903638e+00,3.642827393620104104e+00,9.208922766785327951e-01,1.504518516953843796e-02,2.232796530254264500e+00,1.867144933222655068e+00,2.548191338962638164e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.859101091227178415e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.890999999999902537e+00,3.665144409660402669e+00,9.395662248637679514e-01,1.479769617882700436e-02,2.230571798542613227e+00,1.867894408183591315e+00,-6.495887718248734288e-02,-5.370992671120675688e+00,1.993128812214592482e+00,1.796296320042640104e+01,-5.961221044145127712e-05,8.850122852047469735e+01,0.000000000000000000e+00,1.796296320042640104e+01,0.000000000000000000e+00
1.900999999999901435e+00,3.687054275925959246e+00,9.584233435391571465e-01,1.499145417787149312e-02,2.188019527170076195e+00,1.886756713488395354e+00,-1.493526237590328022e-02,-5.521617520251830058e+00,1.651754547519677985e+00,1.788784918501628241e+01,-9.538781440997299958e-05,8.741997926817167297e+01,0.000000000000000000e+00,1.788784918501628241e+01,0.000000000000000000e+00
1.910999999999900334e+00,3.708757991883733229e+00,9.773922806266065466e-01,1.497539227425466121e-02,2.155942054081107617e+00,1.904627425917939432e+00,8.422486320129452322e-03,-7.153988830562443724e+00,2.006031211550047821e+00,2.368201893620170040e+01,-3.716278215074534513e-04,8.657965552886720673e+01,0.000000000000000000e+00,2.368201893620170040e+01,0.000000000000000000e+00
1.920999999999899233e+00,3.730205286153657429e+00,9.965034330747594149e-01,1.495051880300399955e-02,2.125121864385367765e+00,1.921663355470389689e+00,2.719295012236308887e-02,-3.075596833884644887e+00,7.685134783925424706e-01,1.058790250410898182e+01,-2.305354346001633938e-04,8.583287661236879273e+01,0.000000000000000000e+00,1.058790250410898182e+01,0.000000000000000000e+00
1.930999999999898131e+00,3.751403485547707639e+00,1.015745374265072609e+00,1.488465298938159397e-02,2.095221244259328319e+00,1.937593949406036797e+00,4.291510730627882964e-02,-2.555356290722857295e+02,1.036719292891552300e+02,9.277856008563720707e+02,-3.915161355316212552e-05,8.537988074696502849e+01,0.000000000000000000e+00,9.277856008563720707e+02,0.000000000000000000e+00
1.940999999999897030e+00,3.772344744359036550e+00,1.035119781799358041e+00,1.480509542256636633e-02,2.093118406107430829e+00,1.937423940847895043e+00,-4.859764072116346673e-02,-6.560191061935576329e+00,1.291971686099743444e+00,2.390142635559000084e+01,-2.019247350020219461e-04,8.502418924656950594e+01,0.000000000000000000e+00,2.390142635559000084e+01,0.000000000000000000e+00
1.950999999999895929e+00,3.792879170823919566e+00,1.054631944475557859e+00,1.509818291375244169e-02,2.050421081256462053e+00,1.952080448259058354e+00,-5.502510367882999624e-03,-2.249007650143558745e+00,1.022398689227990376e+00,7.526111610453471101e+00,-2.108673574564368450e-05,8.398414423836938170e+01,0.000000000000000000e+00,7.526111610453471101e+00,0.000000000000000000e+00
1.960999999999894827e+00,3.813264890291417242e+00,1.074190611718733424e+00,1.490030916245175391e-02,2.006122255581722413e+00,1.967122887809924725e+00,4.449496964593294135e-02,-7.028769718498367958e+00,3.066284863686058682e+00,2.349279327304603271e+01,-2.250993653981974655e-04,8.285677562493241055e+01,0.000000000000000000e+00,2.349279327304603271e+01,0.000000000000000000e+00
1.970999999999893726e+00,3.833313229494380359e+00,1.093860925310837118e+00,1.484265656163210115e-02,2.003706249774857895e+00,1.967225854573069199e+00,-4.642603772341695467e-02,-3.469945761906904735e+00,6.785849568657780218e-01,1.140938964969835467e+01,-1.086663785724358705e-04,8.275576565873620893e+01,0.000000000000000000e+00,1.140938964969835467e+01,0.000000000000000000e+00
1.980999999999892625e+00,3.853054891295853768e+00,1.113669343132598577e+00,1.492658228419069429e-02,1.971696779220578177e+00,1.982105375603295805e+00,-2.689499196223660293e-02,-2.843746482313739499e+00,1.179435700741501281e+00,9.342481010656873863e+00,-6.091569459270749706e-05,8.201416619094037230e+01,0.000000000000000000e+00,9.342481010656873863e+00,0.000000000000000000e+00
1.990999999999891523e+00,3.872539490189088163e+00,1.133585435124090157e+00,1.497010395002868789e-02,1.940411913025116730e+00,1.994854420147752938e+00,-9.791597069583797899e-03,-9.294247482742470368e+00,2.027983419919361374e+00,3.287612991263921458e+01,-5.549254763412259615e-05,8.129212175720878975e+01,0.000000000000000000e+00,3.287612991263921458e+01,0.000000000000000000e+00
2.000999999999890644e+00,3.891768232148419049e+00,1.153606834161099437e+00,1.496039517056917470e-02,1.908996386727185302e+00,2.007357214328926442e+00,4.717271761658713841e-03,-4.343986283419147831e+00,2.307978689580759690e-01,1.864196154080948986e+01,-4.292967085006156158e-04,8.059428570216233823e+01,0.000000000000000000e+00,1.864196154080948986e+01,0.000000000000000000e+00
2.010999999999889543e+00,3.910742297275993096e+00,1.173722804488800620e+00,1.489658741589460628e-02,1.877157794084118869e+00,2.019345841743784842e+00,2.173119609389696782e-02,-4.017989465494321566e-01,-5.971731840738062069e-02,2.913495858456595755e+00,-8.731249450644705534e-07,7.987833147312369420e+01,0.000000000000000000e+00,2.913495858456595755e+00,0.000000000000000000e+00
2.020999999999888441e+00,3.929405363228349213e+00,1.193946585067249266e+00,1.497615953045175474e-02,1.847527531514138177e+00,2.028161679674784335e+00,3.468679281976978085e-02,-4.799015885752870858e+00,8.936881809573193891e-02,4.019916681367686806e+01,-1.345715666998380938e-04,7.920496861887755813e+01,0.000000000000000000e+00,4.019916681367686806e+01,0.000000000000000000e+00
2.030999999999887340e+00,3.947866695694993044e+00,1.214231274000177496e+00,1.483037473059738327e-02,1.844912253456399753e+00,2.028288894267868514e+00,-5.525947320465762064e-02,-7.402086689464035807e-01,-5.291355880767475428e-01,1.230058970346446046e+01,-1.764693746705708888e-04,7.911068013320027603e+01,0.000000000000000000e+00,1.230058970346446046e+01,0.000000000000000000e+00
2.040999999999886239e+00,3.965922273391741637e+00,1.234599726931860264e+00,1.503600692614582950e-02,1.801856421843263556e+00,2.037458920756018532e+00,-1.243139425421864799e-02,-7.545485430634895074e-01,-6.600798214482379855e-02,3.711395717939708572e+00,-5.504531122034212604e-05,7.797898084177973033e+01,0.000000000000000000e+00,3.711395717939708572e+00,0.000000000000000000e+00
2.050999999999885137e+00,3.983779059190408756e+00,1.255013101649709917e+00,1.494088539892209598e-02,1.766664927428311715e+00,2.046225547367907627e+00,1.399218773658568449e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.711383421898959512e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.060999999999884036e+00,4.001314359196750381e+00,1.275504762389908509e+00,1.498284759602990825e-02,1.731722455524040472e+00,2.053602022371149971e+00,3.651159533923772210e-02,1.416357172685156485e+00,-1.599695982632805435e+00,2.612938360493139456e+01,-2.868467921278653604e-04,7.630361678493332533e+01,0.000000000000000000e+00,2.612938360493139456e+01,0.000000000000000000e+00
2.070999999999882935e+00,4.018622921182857688e+00,1.296040502939599603e+00,1.485491654037223407e-02,1.729921359498953537e+00,2.053160922804841526e+00,-5.328648957518867385e-02,-4.634029583254570817e+00,1.339521097848098696e-01,2.760008859361482791e+01,-2.287920729967633793e-04,7.620980403937592484e+01,0.000000000000000000e+00,2.760008859361482791e+01,0.000000000000000000e+00
2.080999999999881833e+00,4.035446869813823056e+00,1.316591558782866711e+00,1.521528717637245058e-02,1.673088047561953173e+00,2.055467099509315609e+00,1.921583969639607467e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.446582555054702368e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.090999999999880732e+00,4.052166091445099205e+00,1.337145514950702108e+00,1.490307692748246704e-02,1.670778754777181296e+00,2.055572255298590445e+00,-7.156240991269952056e-02,-6.642090668444023294e+00,9.520379046171260073e-01,1.995426551486428579e+01,-1.547295288390621026e-05,7.436017563925396701e+01,0.000000000000000000e+00,1.995426551486428579e+01,0.000000000000000000e+00
2.100999999999879631e+00,4.068375218029068208e+00,1.357711385154701134e+00,1.514449496107263954e-02,1.611579101077188492e+00,2.056631282863369048e+00,7.793654917343081391e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.257956813164834386e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.110999999999878529e+00,4.084446129322536478e+00,1.378278066123106660e+00,1.481814312251200812e-02,1.578380444644331249e+00,2.057176578326733285e+00,9.702832447648667910e-03,-5.720232087737925895e+02,3.755547180846332367e+01,1.739824676925404674e+03,-1.067083867935785663e-04,7.247433195138108886e+01,0.000000000000000000e+00,1.739824676925404674e+03,0.000000000000000000e+00
2.120999999999877428e+00,4.099958572897921094e+00,1.398848504445878271e+00,1.519278960900520906e-02,1.550162126148765696e+00,2.056764461778114228e+00,-3.573273159426099566e-03,-5.317566069235353687e+00,-6.276183926165602722e-01,1.655294029454175231e+01,-1.068342617617547285e-04,7.077978119055411810e+01,0.000000000000000000e+00,1.655294029454175231e+01,0.000000000000000000e+00
2.130999999999876326e+00,4.115371793603275208e+00,1.419422765264701791e+00,1.489084867161895136e-02,1.496955908852382722e+00,2.059103265095846957e+00,6.175895182474251677e-02,-5.057082923628383355e+02,1.832317607421333605e+01,1.534772483895508913e+03,-1.360325629415192611e-04,7.002516442111397055e+01,0.000000000000000000e+00,1.534772483895508913e+03,0.000000000000000000e+00
2.140999999999875225e+00,4.130330197104100876e+00,1.440016158931746393e+00,1.500208893869170272e-02,1.494769425463808865e+00,2.058974243128234072e+00,-2.986630135428158458e-02,-6.331368065804838352e+00,-9.445066538682749258e-01,1.987220081864239418e+01,-1.050168828316182332e-04,6.920486299292949184e+01,0.000000000000000000e+00,1.987220081864239418e+01,0.000000000000000000e+00
2.150999999999874124e+00,4.144955938126056338e+00,1.460598125297002614e+00,1.513408238749425552e-02,1.437015041253976833e+00,2.057428167636049299e+00,4.619910385620038668e-02,-1.195886455925343661e+01,-1.047193888750953539e-01,3.614659723706019179e+01,-1.524963524382784430e-04,6.760380142332876119e+01,0.000000000000000000e+00,3.614659723706019179e+01,0.000000000000000000e+00
2.160999999999873022e+00,4.159311321427336949e+00,1.481169341057085642e+00,1.510009397094680059e-02,1.434505458272788747e+00,2.057352545645190212e+00,-4.437098954222853942e-02,-6.287637989998551724e+00,2.145202737381349811e-01,1.881468966857732639e+01,-1.439656815678156624e-04,6.750904853212678347e+01,0.000000000000000000e+00,1.881468966857732639e+01,0.000000000000000000e+00
2.170999999999871921e+00,4.173364071627348793e+00,1.501744196495398365e+00,1.501120556195953588e-02,1.381310208205086099e+00,2.057585725211214189e+00,2.015405337796142074e-02,-9.224483633999080112e+00,2.169044352697410416e-01,2.755252671596333869e+01,-2.430985850420189220e-05,6.603017844879980203e+01,0.000000000000000000e+00,2.755252671596333869e+01,0.000000000000000000e+00
2.180999999999870820e+00,4.187117100992283625e+00,1.522319143160966615e+00,1.485520438224772685e-02,1.356053797188254473e+00,2.058669696917853287e+00,-8.794729028311822766e-04,-2.289359155936535384e+00,-4.690591215508299605e-01,7.317668883767601606e+00,-1.224820045134041198e-04,6.537128866484606249e+01,0.000000000000000000e+00,7.317668883767601606e+00,0.000000000000000000e+00
2.190999999999869718e+00,4.200486338083570637e+00,1.542912569357604236e+00,1.490510760497413753e-02,1.333761441771814216e+00,2.059611294243905100e+00,-2.916328454659200542e-02,-7.417836331578345543e+00,-2.568924785731468985e-02,2.206218843468415614e+01,-1.655461686520497133e-05,6.481248702807479845e+01,0.000000000000000000e+00,2.206218843468415614e+01,0.000000000000000000e+00
2.200999999999868617e+00,4.213560532624065047e+00,1.563480896912889273e+00,1.486589695072655475e-02,1.281887282251554128e+00,2.056151653399949986e+00,3.059277143839558150e-02,-3.900426299469162359e+02,-2.893225007478640975e+01,1.223218439782512633e+03,-1.057578219141170044e-04,6.390728511233569265e+01,0.000000000000000000e+00,1.223218439782512633e+03,0.000000000000000000e+00
2.210999999999867516e+00,4.226283959297650661e+00,1.584032050025222071e+00,1.492213907728554521e-02,1.251915200101158421e+00,2.052437076455318365e+00,2.308220834639507571e-02,-1.017306459534717966e+01,-1.170301881492617380e+00,3.119581100992129308e+01,-1.837581015551935197e-04,6.255880302157702744e+01,0.000000000000000000e+00,3.119581100992129308e+01,0.000000000000000000e+00
2.220999999999866414e+00,4.238687519941396253e+00,1.604552085744008094e+00,1.496856866483732736e-02,1.209122949539055414e+00,2.051628089434842650e+00,5.630789278187708913e-02,-3.839095480492161094e+00,-1.158106575702307905e+00,1.324783089205013553e+01,-2.978075735064135594e-04,6.154335095207525086e+01,0.000000000000000000e+00,1.324783089205013553e+01,0.000000000000000000e+00
2.230999999999865313e+00,4.250768529482011004e+00,1.625065670114105298e+00,1.502694540802775904e-02,1.206826651476286871e+00,2.051301555955929778e+00,-3.432282496101830144e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.144093015381511691e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.240999999999864212e+00,4.262514845978784273e+00,1.645516033289633251e+00,1.511806631036908058e-02,1.149115619767744567e+00,2.039840862171809821e+00,4.245513750555234000e-02,-8.452537236381958863e+00,-1.237466685017404533e+00,2.578917419494619878e+01,-6.279388845810592035e-05,5.975705521917925722e+01,0.000000000000000000e+00,2.578917419494619878e+01,0.000000000000000000e+00
2.250999999999863110e+00,4.273992095397478153e+00,1.665911166871397286e+00,1.504608491973129930e-02,1.146443485864473866e+00,2.039322300015131262e+00,-4.760621152763962888e-02,-3.597807948361412489e+00,-1.205690259806335485e+00,1.180628862837084370e+01,-1.478910153581442649e-04,5.963961924239597323e+01,0.000000000000000000e+00,1.180628862837084370e+01,0.000000000000000000e+00
2.260999999999862009e+00,4.285161946287429302e+00,1.686280038640964207e+00,1.495760905088670302e-02,1.100856527571244303e+00,2.035733026091574693e+00,-2.699107802174849618e-03,-6.385994117510484180e+00,-8.093000213945370502e-01,1.908107798223264595e+01,-9.984367620863646153e-06,5.849483639044083105e+01,0.000000000000000000e+00,1.908107798223264595e+01,0.000000000000000000e+00
2.270999999999860908e+00,4.295944089695486134e+00,1.706587621218271122e+00,1.509277702465431498e-02,1.052102335839735892e+00,2.025783473058962336e+00,5.048572266982927909e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.715091027427072845e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.280999999999859806e+00,4.306450066236982011e+00,1.726842352677965264e+00,1.509755000920043506e-02,1.049661831169663051e+00,2.024902423162812326e+00,-4.069931386560093900e-02,-9.677880079554729065e+00,-3.067427196421033564e+00,3.184321882372757528e+01,-2.151455066942056099e-04,5.707159971376506036e+01,0.000000000000000000e+00,3.184321882372757528e+01,0.000000000000000000e+00
2.290999999999858705e+00,4.316695722011842484e+00,1.747057845265673537e+00,1.492265886070966510e-02,1.004613280298754185e+00,2.018679203134507993e+00,-2.100195131663417866e-04,-3.177428499740443613e+00,-1.615693664570119648e+00,1.323909608410342642e+01,-3.668770637678580096e-04,5.596550469335318212e+01,0.000000000000000000e+00,1.323909608410342642e+01,0.000000000000000000e+00
2.300999999999857604e+00,4.326524421579824420e+00,1.767203629523246278e+00,1.508985853293489179e-02,9.653170691990876628e-01,2.011467137706720365e+00,3.001272902060320505e-02,-4.655807042736778811e+00,-1.008491044549645110e+00,1.407627370798591926e+01,-5.492757552678310257e-06,5.506480426770497161e+01,0.000000000000000000e+00,1.407627370798591926e+01,0.000000000000000000e+00
2.310999999999856502e+00,4.336161873473442618e+00,1.787311096091200868e+00,1.489071135398215007e-02,9.627157502021864710e-01,2.009856207435209985e+00,-6.064988181340685847e-02,-2.295537849426320776e+00,-1.676714023320518443e+00,1.525231569800618203e+01,-3.357596391399813186e-04,5.494063961483906411e+01,0.000000000000000000e+00,1.525231569800618203e+01,0.000000000000000000e+00
