time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
3.755000000000002780e-01,1.964513953850934769e+01,6.258064981261605639e-03,6.873940518679740874e-01,3.928592490898120904e+00,1.996362297717376930e-02,-1.989096985772123224e-02,-2.978405283871923004e+01,5.488457989686731153e+00,7.788648818248962016e+02,-7.629963223099590474e-04,2.835918961462202788e+02,3.262398457920892270e+02,2.765662664901205972e+02,1.759869971983715971e+02
3.805000000000002824e-01,1.966477134947329830e+01,6.343824972901581857e-03,6.875215305691204648e-01,3.928207482118612148e+00,1.474089032976103573e-02,2.584869213238621261e-02,-2.926553211838005097e+00,6.039865544076337134e-01,8.756129657281421430e+01,-3.448600752755960879e-04,2.832677354410643602e+02,4.290133481812367222e+01,2.478131718328148025e+01,2.007579877375636457e+01
3.855000000000002869e-01,1.968440875031775761e+01,6.552650410539114997e-03,6.875681724662636718e-01,3.933352061229513197e+00,2.610989077832138322e-02,-5.401834568305146321e-03,-2.793471253005808119e+00,3.662279913708552104e-01,5.741631566589090596e+01,-6.394040393738827273e-04,2.832128363110136888e+02,2.694828465302131093e+01,1.619690692440606483e+01,1.443421306094269596e+01
3.905000000000002913e-01,1.970409544872762098e+01,6.616522547215636200e-03,6.874462424725112930e-01,3.934947771800903826e+00,8.115676969504539637e-04,-3.935357898943733085e-02,-7.374363384119493325e+00,9.082242927561701151e-01,1.427723529416687995e+02,-5.382132757570305508e-04,2.827682911469964893e+02,4.722737052718954942e+01,3.747222578136762650e+01,5.848929274619018059e+01
3.955000000000002958e-01,1.972378289040255694e+01,6.672068808039562093e-03,6.871738468776524833e-01,3.931820524222512603e+00,3.459988236171909065e-02,-6.718942985140631541e-02,-8.442047103068411884e-01,2.614696492064946254e-01,3.464633077914930226e+01,-2.003664556736565756e-04,2.827298035339998705e+02,1.768840836963312313e+01,8.620220643222166856e+00,8.392005323664967875e+00
4.005000000000003002e-01,1.974341726727898205e+01,6.879364816843685365e-03,6.869977006967435962e-01,3.923640526925056271e+00,4.116020457447601422e-02,3.715809457824027079e-02,-4.841349122775536529e+01,9.223063674669091938e+00,8.418399838209292056e+02,-9.503130876486038086e-04,2.820838139624502787e+02,5.181767345382087342e+02,1.749020013124935815e+02,1.494570605219201411e+02
4.055000000000003046e-01,1.976301142405804612e+01,7.052717124968605790e-03,6.873741944917100000e-01,3.911690085583185095e+00,2.254705397390700111e-02,7.107430969723549374e-02,-5.109665357744153980e+00,1.891686749914089360e-01,4.157856743548642697e+01,-6.301635491194443502e-04,2.817668927251395417e+02,3.615279786049595856e+01,0.000000000000000000e+00,5.685573696791236920e+00
4.105000000000003091e-01,1.978260274622375903e+01,7.099093004762175793e-03,6.876449681374215972e-01,3.917253751008644258e+00,2.938747101648831600e-02,3.991438932610135576e-02,6.715897508468727795e-01,4.679150702894137592e-01,4.272377915966680462e+01,-5.795798416886072547e-04,2.817078259342064257e+02,4.267481500438535136e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.155000000000003135e-01,1.980203210107994849e+01,7.393598115237905513e-03,6.877519044675385329e-01,3.742855457182282297e+00,8.054361891617732583e-02,3.738926366304893591e-03,-1.728439878166006565e+03,5.283974130576047479e+00,1.136693583454635359e+01,-5.563772147338936873e-04,2.815641447820800067e+02,1.763691518861727218e+03,0.000000000000000000e+00,6.062431863798007914e-01
4.205000000000003180e-01,1.982137244097480888e+01,7.421238341712898569e-03,6.876957347579198965e-01,3.908924418802498302e+00,-1.059005388198695601e-02,-2.282224568146140609e-02,-8.466940887787357539e+00,6.516681611276293751e-01,1.156511582804409386e+02,-6.515375100893969294e-04,2.781483575831197186e+02,4.894745353789233633e+01,4.466730349324718219e+01,2.244980439444999476e+01
4.255000000000003224e-01,1.984074699480260406e+01,7.131949183389935457e-03,6.878684462120094878e-01,3.812409482146038364e+00,6.262905456046244379e-02,6.713167158576535676e-02,-2.206091888898042974e+00,3.379225869131461946e-01,6.088060923439415717e+01,-1.162033975647892587e-03,2.747729740441818649e+02,3.101855157976718047e+01,1.160160477671442081e+01,1.836629024580215841e+01
4.305000000000003268e-01,1.985966756146046563e+01,7.354913447669056588e-03,6.882665436559365357e-01,3.781282756335530681e+00,1.235099784809624499e-02,1.302452346358983215e-01,-4.906966700293798311e+01,5.729003920661515536e+00,6.469947306320400457e+02,-1.130284795487576047e-03,2.743696626876240430e+02,2.381866621408964022e+02,2.748868823714837504e+02,1.351793696403707088e+02
4.355000000000003313e-01,1.987864409661887777e+01,7.223071875154382301e-03,6.890163317570746626e-01,3.812007368513947281e+00,-4.312345105786421356e-02,1.422732454513647993e-01,-5.882828992046818861e+00,7.474318301626178274e-01,9.640187294104698879e+01,-5.753098104909601298e-04,2.741555006688342360e+02,3.720537931779693963e+01,3.973931182399815754e+01,1.976414390000147137e+01
4.405000000000003357e-01,1.989771270854596708e+01,7.068609344626082883e-03,6.896544472836283468e-01,3.796517494951651361e+00,1.174455693279107156e-02,1.146897136170363235e-01,-1.484439031835957490e+00,2.745611022253241496e-01,5.850998248051012496e+01,-1.387549334364395186e-04,2.740821821070614988e+02,4.649204258098611575e+01,0.000000000000000000e+00,1.206340866684091395e+01
4.455000000000003402e-01,1.991667970687518974e+01,6.861330146757669939e-03,6.901353265598013653e-01,3.810127541729471545e+00,-7.489923013862784251e-02,8.120418543679060186e-02,-7.410980122047989838e+00,7.219824172984905530e-01,8.029052076125191206e+01,-7.413506742971790690e-04,2.735706616293787192e+02,3.139980898057938319e+01,2.404427638040396431e+01,2.527208743026758953e+01
4.505000000000003446e-01,1.993576198031492552e+01,6.590779302438130698e-03,6.904745286001340299e-01,3.808724314106654685e+00,2.362659367891800817e-03,6.646566122343422478e-02,-3.205246612185405297e+01,1.474135491971001688e+00,3.682391961288142284e+02,-9.047153511383650756e-04,2.734144123354406020e+02,3.117611100808067590e+02,0.000000000000000000e+00,5.768822666124322041e+01
4.555000000000003491e-01,1.995468554900866209e+01,6.708172362226261232e-03,6.910446874394884365e-01,3.770793817293603301e+00,4.208619249725704774e-03,1.731284778275929692e-01,-5.932804689677826104e+01,1.160118175324214906e+00,6.500923920567310006e+02,-2.915145524716473025e-04,2.728627558617172895e+02,5.166500457812942386e+02,7.889087325356271663e+01,5.650306290807367304e+01
4.605000000000003535e-01,1.997355448242064924e+01,6.483636818320797496e-03,6.920223128726760153e-01,3.774632764705793342e+00,-6.151837682275623775e-02,1.857484748378639694e-01,-5.109525616593022512e+00,5.313500755757094574e-01,6.854396974142863996e+01,-5.946043534870301076e-04,2.726216266166051128e+02,2.582437847386190555e+01,2.953956713375677978e+01,1.346211337434197830e+01
4.655000000000003579e-01,1.999240722824081473e+01,6.246698218174069270e-03,6.928591637106465972e-01,3.766654040097558109e+00,-2.131060551468256722e-02,1.531800413180070264e-01,-6.547471033349782310e+00,5.937128521743615384e-01,7.721448335351729497e+01,-6.414189470008355414e-04,2.725207575408826415e+02,5.529697847294220026e+01,5.961516678322210439e+00,1.623940604842985636e+01
4.705000000000003624e-01,2.001125222439430473e+01,6.164355144137442268e-03,6.935450711404217428e-01,3.786021347360451372e+00,-2.417092094418205744e-02,1.265297541115492641e-01,-1.273293687780387629e+01,9.540017000314029438e-01,1.016212937374717740e+02,-1.530981235972662686e-04,2.723863084339229204e+02,2.927947582067371712e+01,3.606375772853181161e+01,3.707057615310101539e+01
4.755000000000003668e-01,2.003015918482885382e+01,6.180629857317852111e-03,6.941143617858277493e-01,3.762717159398131894e+00,1.644172087600112922e-02,1.223238143124084909e-01,-1.014658241638565102e+02,9.302489083403958858e+00,1.028756997034629194e+03,-3.966063057909828982e-04,2.722936327745171639e+02,6.379734857805848378e+02,2.165031234367751836e+02,1.782530675851680826e+02
4.805000000000003713e-01,2.004891456009820772e+01,6.154895833443352164e-03,6.951534358768872712e-01,3.750740141090769697e+00,-3.707628511191150139e-02,2.441819743275269183e-01,-1.893898928500077261e+01,2.398720030015900395e+00,2.043907968351161912e+02,-1.998768736411280639e-04,2.715799030883895284e+02,1.386589006532983035e+02,3.247440201890564992e+01,3.409372094589139834e+01
4.855000000000003757e-01,2.006765960123003012e+01,5.934837693650879889e-03,6.962970751890082965e-01,3.741518697295756812e+00,-4.122047560408736294e-02,2.134623784749832276e-01,-6.494269618510269737e+00,5.380916527557488838e-01,7.113922340401762767e+01,-4.964329179628016852e-04,2.715047682766278854e+02,3.779056305028919382e+01,1.933464336575710973e+01,1.438871357230525483e+01
4.905000000000003801e-01,2.008637258338920972e+01,5.768999212032937564e-03,6.972725649862328012e-01,3.749790863315572764e+00,-2.591451603283867478e-02,1.819367142681437566e-01,-1.262354378705243718e+01,5.135747705601817481e-01,1.151933791358274846e+02,-4.106590977561198896e-04,2.714064081179810728e+02,6.722049974616032841e+01,1.905468998257605051e+01,2.965260679608785210e+01
4.955000000000003846e-01,2.010511528423377570e+01,5.699174605456562917e-03,6.981073151624781481e-01,3.745427693649459933e+00,-1.501790791931529104e-02,1.536421991347838301e-01,-5.918993655830061762e+00,3.603718430623010227e-01,4.696377406242643104e+01,-1.387911742203437517e-04,2.713527618935466990e+02,6.950524522681069683e+00,2.075847511360798947e+01,1.963366424722867976e+01
5.005000000000002780e-01,2.012384586455035063e+01,5.701898602684283938e-03,6.990968000803903237e-01,3.734640490175685112e+00,-6.888751159330973144e-03,2.661669116243068900e-01,-7.901064921228234539e+01,-1.317887922894110631e+01,6.915990588537351869e+02,-8.305556731329020309e-04,2.706930274262051626e+02,1.412348086983080862e+02,2.223334993139043547e+02,3.430051279171331089e+02
5.054999999999997273e-01,2.014242284251626813e+01,5.594980241138125358e-03,7.003739875289539674e-01,3.711733266301372680e+00,-3.775132551533705999e-02,2.553529412147630961e-01,-9.953938530163469522e+00,7.352157831740818716e-01,9.597825566709099121e+01,-5.614048813772159422e-04,2.704958023996678094e+02,4.807855718606142403e+01,2.986640912645187385e+01,1.863210915686529034e+01
5.104999999999991767e-01,2.016100588341461375e+01,5.390080667101617221e-03,7.015829807200593127e-01,3.719171652386227045e+00,-5.308310586671353970e-02,2.302393043334406142e-01,-1.064605093224893828e+01,4.851664851135094603e-01,7.570488204125439324e+01,-3.310276184755832612e-04,2.704360597571555900e+02,3.241421622591839480e+01,2.481756535768031924e+01,1.918823368990291200e+01
5.154999999999986260e-01,2.017961644653763997e+01,5.288797244461155775e-03,7.026835122125295596e-01,3.709122050940373061e+00,-7.254036431432383039e-03,2.085107360908298180e-01,-1.206313659935850424e+01,6.184197246799258973e-01,1.065929349187914568e+02,-5.680541601949307996e-04,2.703056967714709344e+02,8.492786223595292938e+01,0.000000000000000000e+00,2.237034294678999657e+01
5.204999999999980753e-01,2.019815077445441531e+01,5.264979971060167532e-03,7.038025404198688939e-01,3.723554985041662047e+00,-6.216209095208995172e-02,2.290171403513581172e-01,-5.766092810039054228e+01,5.842104838113379550e+00,2.622549548632197798e+02,-2.151019598100323282e-04,2.700488492828574181e+02,1.175358173848235737e+02,2.225414202441040601e+01,1.311060843178235871e+02
5.254999999999975246e-01,2.021664059759270060e+01,5.029872207166846514e-03,7.051994973456675586e-01,3.674729175668008718e+00,1.458585538981599025e-02,2.887885029617701660e-01,-2.810714035425592172e+01,6.909786521862647524e-01,2.159026923950266621e+02,-2.860793560265542223e-04,2.695519936722273542e+02,1.821075350203826417e+02,0.000000000000000000e+00,3.553113548812793709e+01
5.304999999999969740e-01,2.023504071268557780e+01,5.014119087222207796e-03,7.067836039591203212e-01,3.691816073680849630e+00,-1.351024204062173904e-02,3.093407701872014637e-01,-5.968610477946287851e+00,5.393093111153220987e-01,6.551523865790171897e+01,-8.029058266153556167e-05,2.693230758904174991e+02,2.311872935009698793e+01,1.501655657909616792e+01,2.762732305167887148e+01
5.354999999999964233e-01,2.025345259030514811e+01,4.934122618593590401e-03,7.082470224308337059e-01,3.683467764002565481e+00,-2.409985401037324088e-02,2.791675433660400496e-01,-1.245017675992865591e+01,8.875491816712671733e-01,1.013842924961223559e+02,-3.988748391337264970e-04,2.692470262861053811e+02,6.314958478674222420e+01,2.593705804135652926e+01,1.309496711897672583e+01
5.404999999999958726e-01,2.027185455590198160e+01,4.751129060399699768e-03,7.095607610200000970e-01,3.682273035465790212e+00,-6.563318752483060514e-02,2.501182648090712335e-01,-8.470698543639567646e+00,5.996105819059298625e-01,4.843870274452972779e+01,-2.386344052665726259e-04,2.691668533557772207e+02,4.568640946276526194e+01,0.000000000000000000e+00,3.437318190938214890e+00
5.454999999999953220e-01,2.029023000623071837e+01,4.650391962022199129e-03,7.109241998286077724e-01,3.665885106036222307e+00,7.889621521860236755e-03,3.227799640421765148e-01,-8.506425368081879412e+01,6.581537061452586990e+00,6.591869849978218099e+02,-6.116046702146244341e-04,2.687748283929281570e+02,3.365163886407538030e+02,1.712748772333203533e+02,1.561481603802646703e+02
5.504999999999947713e-01,2.030840015182374714e+01,4.431447900102479347e-03,7.124556013490978001e-01,3.602139218982196134e+00,-9.032317019190824747e-02,2.967898067406680163e-01,-2.016799703428062784e+01,1.155164603608139107e+00,1.485762492449711658e+02,-1.296859223933455579e-04,2.648588002103967938e+02,4.700566204164553596e+01,6.567338168371176721e+01,3.735114405770244872e+01
5.554999999999942206e-01,2.032637966466281298e+01,4.445631067177251844e-03,7.141284840785814270e-01,3.584610449773900864e+00,3.102475384055579377e-02,3.335568315479024437e-01,-4.828772709541611086e+00,1.820327660580418894e-01,3.121701925860047666e+01,-5.399582677829803563e-04,2.645740051850021359e+02,5.935016997570230046e+00,5.103690052751087336e+00,2.056913804963118508e+01
5.604999999999936700e-01,2.034435793127811465e+01,4.431479114717000109e-03,7.157433505331596280e-01,3.597746801213217882e+00,-4.447335596795597146e-02,3.223112358064984528e-01,-3.658462558458794689e+01,3.433426307257984700e+00,2.644042444967052461e+02,-1.069693620637109229e-03,2.644002245359325798e+02,1.627718298145176448e+02,1.040479990370393324e+02,0.000000000000000000e+00
5.654999999999931193e-01,2.036225244536805334e+01,4.244057894213290084e-03,7.173081427352171469e-01,3.581345158567634357e+00,-3.411231534903116924e-02,3.102876252184432748e-01,-1.542652212329707950e+01,9.314845627304693121e-01,1.110189974993091511e+02,-1.497890080428671521e-04,2.642726486944497992e+02,7.111999311027830117e+01,2.106820454591235503e+01,1.993067287975947721e+01
5.704999999999925686e-01,2.038009607800239920e+01,4.152525643947474129e-03,7.190438641620136018e-01,3.560772277443086331e+00,-8.849874935827508129e-03,3.394498540658162922e-01,-5.443381481707392666e+00,3.546957209849760373e-01,4.138299841446534799e+01,-2.783652423069328009e-04,2.640252257446977069e+02,2.112234570649309617e+01,9.954282011013976472e+00,1.069610341727734237e+01
5.754999999999920179e-01,2.039794296199611168e+01,4.077129065902505324e-03,7.206564688739880431e-01,3.567490721933138431e+00,-1.943886479269340065e-02,3.080129973152049283e-01,-1.866268313541375079e+01,1.096130667722381435e+00,1.089647586355398090e+02,-5.562520260430619395e-04,2.639174386244171160e+02,8.319988197476695291e+01,0.000000000000000000e+00,2.723757372798736753e+01
5.804999999999914673e-01,2.041560070252544179e+01,3.937681094354378644e-03,7.222579779282402024e-01,3.500866598276866526e+00,1.401062801625092835e-02,3.365237822802271128e-01,-1.294505404312216790e+01,4.871069236374055977e-01,9.240272827670132472e+01,-2.551714022923990462e-04,2.598607486521233341e+02,9.323581777266754500e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.854999999999909166e-01,2.043300977199972124e+01,4.000144576992856020e-03,7.241984492577711041e-01,3.482129172009430729e+00,-1.207740054959363651e-02,4.023132388502397849e-01,-1.518774515809975689e+01,7.786659225674237295e-01,1.028735646307092395e+02,-6.778829845004901225e-04,2.594606300986629890e+02,3.444885862202545468e+01,3.992817889671682963e+01,2.961875017949619249e+01
5.904999999999903659e-01,2.045038157920360433e+01,3.905379858190264133e-03,7.261225043470027618e-01,3.468496869523865378e+00,-1.765947742814011692e-02,3.694803988660860239e-01,-1.467058383064737370e+01,7.704734469879204184e-01,9.604589556413309026e+01,-8.224526722439323874e-04,2.593815414201362728e+02,3.086878749917904941e+01,2.792228400881973727e+01,3.840325576044554623e+01
5.954999999999898153e-01,2.046778344295302432e+01,3.735703521295071286e-03,7.278968289804186309e-01,3.488275118031572752e+00,-3.889517977889171696e-02,3.418250478190403285e-01,-1.169610793491466438e+01,5.807255464538383372e-01,7.368714647290434527e+01,-3.398303293526089373e-04,2.593354292849008971e+02,3.026313647099532389e+01,2.787853080728654831e+01,1.648608924582099888e+01
6.004999999999892646e-01,2.048517013881761883e+01,3.792214101052560765e-03,7.295112422133638308e-01,3.464173017882490324e+00,3.732452832875374216e-02,3.066329145544373080e-01,-1.454508636898085783e+01,1.013555494875340246e+00,9.478577173080860518e+01,-4.408615502910007752e-04,2.592658613963959624e+02,4.149725161348839464e+01,1.907830123641862130e+01,3.527817107805036301e+01
6.054999999999887139e-01,2.050206718730654387e+01,3.558515696445132409e-03,7.313260691103508071e-01,3.142984373573682433e+00,-1.803620690916437896e-01,4.568747132759785612e-01,-6.970880167538059879e+01,4.351212124742441567e+00,3.970500957088501082e+02,-3.944877246604761630e-04,2.396883604383768898e+02,2.908918920094993723e+02,6.429912497363689283e+01,4.747038230241269474e+01
6.104999999999881632e-01,2.051774215639636623e+01,3.300038369957183308e-03,7.336179688100537000e-01,3.137652473289520128e+00,3.273170567619779897e-02,4.451725801576572050e-01,-1.685875304030936217e+00,1.159906082569880925e-01,1.910536218887588689e+01,-1.532021955090415773e-03,2.393854297616954909e+02,1.001077859563584838e+01,9.145446639792700338e+00,0.000000000000000000e+00
6.154999999999876126e-01,2.053339177065145904e+01,3.463990041272433078e-03,7.357418833141592396e-01,3.117659403703816778e+00,2.014264847654627377e-02,4.069539684066133534e-01,-7.939855624244009036e+00,6.236452911077516870e-01,6.334943019384252239e+01,-1.755517688477380633e-03,2.393110299075075886e+02,1.114974248046795502e+01,2.888986716362707696e+01,2.379721862049482795e+01
6.204999999999870619e-01,2.054895287636766099e+01,3.503574694749260043e-03,7.376723495834311972e-01,3.115049380716174543e+00,-5.201192851945088359e-04,3.701946959147421334e-01,-1.316669213433234731e+01,7.093724625186699217e-01,7.705476428171559178e+01,-1.035997295235879020e-03,2.392491231042079960e+02,0.000000000000000000e+00,3.730658701636970420e+01,4.089602469519641659e+01
6.254999999999865112e-01,2.056457755065374116e+01,3.455832083850953352e-03,7.394323813901292342e-01,3.131414220867120513e+00,-1.844137363614076208e-02,3.369504350268724413e-01,-1.009331136369123350e+01,6.194396889161742914e-01,5.968173578523101952e+01,-6.541704378518452007e-04,2.392297030549200088e+02,3.010049683287009259e+01,1.357043923639677629e+01,1.688019626073304735e+01
6.304999999999859606e-01,2.058026139501959051e+01,3.213015553589028406e-03,7.410228679410384434e-01,3.135308325294642984e+00,-4.080773543733304254e-02,3.016248447848110525e-01,-2.718325096603814828e+00,2.418142928726595697e-01,2.497283654376031947e+01,-3.682971374740747275e-04,2.392066771336986619e+02,2.508822752690122115e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.354999999999854099e-01,2.059585168780141373e+01,3.159287730574673447e-03,7.424178369857716842e-01,3.109573707311724000e+00,-6.336052209135055631e-03,2.614082402029849761e-01,-1.452895541075846708e+01,9.563479364155798024e-01,7.678122594919993560e+01,-4.018255075312465990e-04,2.391350742970397505e+02,5.432965204472640153e+01,4.716060079089187340e+00,1.903079214328304403e+01
6.404999999999848592e-01,2.061136536954190746e+01,3.158309278102216372e-03,7.437511102901062099e-01,3.065567519045557354e+00,1.640340723433611828e-02,3.337962795960213169e-01,-1.510442411251815429e+02,8.929371876182548462e+00,8.493474021795203726e+02,-3.955045559177125525e-04,2.350517873176721935e+02,2.189928004041023257e+02,3.112493035470612881e+02,3.314214785680786690e+02
6.454999999999843086e-01,2.062653523572993208e+01,3.178997381088276633e-03,7.457879582205448887e-01,3.012332073841098357e+00,-5.780231723205582484e-03,4.517940703567661087e-01,-8.233194698747877283e+01,4.599775480563511820e+00,4.709185879897608515e+02,-6.362480516769559655e-04,2.344709086964568883e+02,1.770159842298302806e+02,1.919870418733444239e+02,1.085539654530193587e+02
6.504999999999837579e-01,2.064145850767932444e+01,3.096926475590255391e-03,7.480297279928261878e-01,2.981565879139579156e+00,-3.169662803286896202e-02,4.446882950748036745e-01,-1.579018045783935520e+01,9.753004244056803218e-01,8.917946497414320106e+01,-5.758925387256629783e-04,2.343504152825781262e+02,5.747266380930477681e+01,1.879148446555579710e+01,1.428862214072681880e+01
6.554999999999832072e-01,2.065640987239357074e+01,2.842437005303460537e-03,7.501704389965339059e-01,2.997759166893733784e+00,-4.460128445552118820e-02,4.134622215945242818e-01,-1.176046521946412682e+01,4.606771825641601259e-01,6.112592317643330375e+01,-3.857433540017172861e-04,2.342915197066621431e+02,1.430562074031950814e+01,2.332484413976282056e+01,2.461985565072717463e+01
6.604999999999826565e-01,2.067141054784361387e+01,2.804652756085437241e-03,7.521410691872304488e-01,2.990966515528444614e+00,4.143165608310401399e-02,3.768032405877145274e-01,-5.636305508345937021e+00,4.195694292013026350e-01,3.929261496193218761e+01,-5.351414692415254557e-04,2.342501064951335366e+02,2.247849697239876576e+01,7.007113650327022825e+00,1.020529639458498039e+01
6.654999999999821059e-01,2.068633459354971293e+01,3.040140850069534498e-03,7.539230026351000369e-01,2.993495003031398927e+00,2.760116681737331476e-02,3.425790965538181299e-01,-1.631661654258129701e+01,8.710959315037239969e-01,9.129200467259171603e+01,-7.425720170013961046e-04,2.341959905980170333e+02,4.679939079644474731e+01,2.135819577685312964e+01,2.457275806587827560e+01
6.704999999999815552e-01,2.070137523841787086e+01,2.910780893602743849e-03,7.555715973262310259e-01,3.012726743835556498e+00,-6.979038888833902221e-02,3.206839413514496751e-01,-2.461342550272183871e+01,2.513509005332320800e+00,1.407198673286632413e+02,-4.195429864761002041e-04,2.341118432348235103e+02,5.799914166230690427e+01,5.011184215322674618e+01,3.465841459604375530e+01
6.754999999999810045e-01,2.071624929479918720e+01,2.601139537062311866e-03,7.573377597663860650e-01,2.951127437340916870e+00,-3.992481797952886907e-02,4.137769322710070918e-01,-1.268763274893896238e+02,9.274686718984268552e+00,6.527729653846661222e+02,-4.683648827891789736e-04,2.335933342301489404e+02,3.592916556660341030e+02,1.849820064842540432e+02,1.199495181077042645e+02
6.804999999999804539e-01,2.073095348104606117e+01,2.516099583414334578e-03,7.596627415099770353e-01,2.934211810268531284e+00,6.500503859294390341e-03,4.848680126899548304e-01,-1.972851709800340103e+01,6.890687026916340052e-01,1.006465577940660694e+02,-3.772743103800889602e-04,2.332405328261429247e+02,3.634068457662696261e+01,2.628743562575182580e+01,3.988290492478873972e+01
6.854999999999799032e-01,2.074557433094572190e+01,2.784279019568068701e-03,7.619854249602656671e-01,2.915671379534848118e+00,7.568185374545070843e-02,4.473912288240470270e-01,-9.969841132021144858e+00,4.826745656884815494e-01,5.583982551316474030e+01,-3.521691787093229973e-04,2.331999015456174789e+02,2.687402457820141066e+01,9.653792635978575731e+00,2.020023552847587567e+01
6.904999999999793525e-01,2.076022022339898498e+01,2.915363068530056872e-03,7.641442013357876428e-01,2.935493988752321037e+00,-4.902434952385115868e-02,4.170686101709794036e-01,-7.020529992338555125e+00,7.853971799764545292e-01,4.180448596070496592e+01,-5.664218403447236067e-04,2.331377146019800080e+02,3.849421550387511104e+01,0.000000000000000000e+00,3.895562792022250420e+00
6.954999999999788018e-01,2.077487325943475227e+01,2.718731164212991134e-03,7.661296597490622196e-01,2.926462295765466681e+00,-3.269019564527187588e-02,3.799918822837271559e-01,-1.100320749649271335e+01,6.982463660219908608e-01,6.077334511546981588e+01,-1.877045017892435292e-04,2.330972104655219823e+02,3.121641360309509139e+01,1.654727095076950505e+01,1.400411063191975813e+01
7.004999999999782512e-01,2.078950458945083568e+01,2.603254100429961380e-03,7.679319103984100225e-01,2.933183947297391292e+00,-3.437154846756378807e-02,3.465172036348013185e-01,-1.096327581437796894e+01,7.155284197366619248e-01,5.654185875310188436e+01,-2.298724342100163555e-04,2.330659382948167035e+02,4.135609733875672589e+01,1.205459439859679804e+01,4.156631477063744029e+00
7.054999999999777005e-01,2.080418506848742055e+01,2.604291292782482184e-03,7.696680736315071325e-01,2.913069517698627209e+00,3.786231356747952331e-02,3.893301969845760491e-01,-4.470759791922306476e+02,1.347167992570676454e+01,1.297432193375506586e+03,-3.607245352951918369e-04,2.327886022419678795e+02,3.248645351614334231e+02,6.483616541791012651e+02,4.111047160689141151e+02
7.104999999999771498e-01,2.081860139230259321e+01,2.659577000104852967e-03,7.718905292543274399e-01,2.860509472380531104e+00,6.252976408588732660e-04,4.480426549960368487e-01,-5.842012046452540019e+00,5.116630738486555030e-01,3.398657543755972199e+01,-3.804469180067942755e-04,2.319394520583301471e+02,1.912770602649277052e+01,1.532508012957348598e+01,0.000000000000000000e+00
7.154999999999765992e-01,2.083287085385408233e+01,2.585865377530138353e-03,7.742386937896921228e-01,2.859454783829875613e+00,-2.785170554094970954e-02,4.626015525813258478e-01,-1.655075784884434853e+01,1.102020972124362119e+00,8.610434540721493590e+01,-6.158590060283764336e-04,2.317748752649865196e+02,3.932677846210535222e+01,3.524152699329046357e+01,1.307592140311312079e+01
7.204999999999760485e-01,2.084715159532233741e+01,2.463567977872662892e-03,7.764546330884234404e-01,2.858646204555598036e+00,-1.501160886526365333e-02,4.280418562152886741e-01,-1.651747259330112527e+01,8.554668160721170533e-01,8.342453415715563381e+01,-3.627971994659762774e-04,2.317218337915775237e+02,3.425881646413020576e+01,2.106781593932422680e+01,2.969243277594031483e+01
7.254999999999754978e-01,2.086148223586996053e+01,2.479385059324752758e-03,7.785193362441882314e-01,2.861800505766371128e+00,2.385315596981267203e-02,3.986837274722958013e-01,-2.520545221673844871e+00,1.397464072018476666e-01,1.315950565134170702e+01,-5.016836240386967488e-05,2.316878733213824830e+02,2.237333124256653427e+00,6.812902229348793526e+00,4.347622446615510228e+00
7.304999999999749472e-01,2.087577527341912642e+01,2.580289955879771970e-03,7.804101120483595277e-01,2.867309717644654476e+00,1.254484308101827192e-02,3.652874833444243463e-01,-2.118034998166688609e+01,1.114623238377018488e+00,1.065456263944130342e+02,-5.360007340610385349e-04,2.316256066774710973e+02,6.857132167698898684e+01,1.574854237687009118e+01,2.424704079658193123e+01
7.354999999999743965e-01,2.088998984341253973e+01,2.594514926867621304e-03,7.825684180018488423e-01,2.816718497550604106e+00,2.275349842276981529e-03,4.523148694765265487e-01,-1.195063186503764818e+01,8.078485025379049667e-01,6.490146306177892654e+01,-2.833524999508118224e-04,2.312111869835613049e+02,3.884546384142398523e+01,1.105418842725997308e+01,1.608094244313754473e+01
7.404999999999738458e-01,2.090388542994124421e+01,2.501933651063509116e-03,7.847125259476012138e-01,2.803656953890010239e+00,-1.989334272792521799e-02,4.171167078217250523e-01,-1.172257586962091302e+01,6.832109540904652834e-01,5.686790679996514086e+01,-4.208521819545210998e-04,2.297852704033112445e+02,2.345734882949189881e+01,2.848761545244216364e+01,6.081857513334654186e+00
7.454999999999732951e-01,2.091796018671819368e+01,2.520914191959648231e-03,7.867895215554285837e-01,2.809415894202397901e+00,1.529053700768455079e-02,4.449140172601092624e-01,-1.466012660140937953e+02,9.314484400323282287e+00,6.944328771339427249e+02,-4.543216008783296667e-04,2.295265113081086383e+02,3.844175292919868525e+02,1.814544699023466023e+02,1.430634326082261794e+02
7.504999999999727445e-01,2.093180284974383198e+01,2.625950729165081338e-03,7.890694379956272320e-01,2.743958193271001100e+00,1.780463577673536968e-02,4.701602167518755815e-01,-1.079480099376419560e+02,5.918253119871258683e+00,5.050654780135439523e+02,-2.472343241535913776e-04,2.293082191448506251e+02,2.647627872997609870e+02,1.791032519512195336e+02,7.196280793247107965e+01
